expiry,cleanExpiry,dow,tenor,vTenor,spot,fwd,strike,pcIndicator,volume,openInterest,bidPrice,offerPrice,midPrice,bidImpliedV,offerImpliedV,midImpliedV,criticalSpot
20100320,20100319,F,0.1178082191780822,0.1180768668712553,106.61508817431628,106.34212880306019,74.0,-1.0,0.0,1964.0,0.03,0.06,0.045,0.4296632646960278,0.4686121048182645,0.4513950660842148,-1.0
20100320,20100319,F,0.1178082191780822,0.1180768668712553,106.61508817431628,106.34212880306019,75.0,-1.0,0.0,35460.0,0.04,0.05,0.045,0.4299964110284555,0.4423206681821567,0.43637642999314413,-1.0
20100320,20100319,F,0.1178082191780822,0.1180768668712553,106.61508817431628,106.34212880306019,76.0,-1.0,1.0,5202.0,0.04,0.07,0.05500000000000001,0.4153313373453667,0.44714132695711467,0.43272991071907935,-1.0
20100320,20100319,F,0.1178082191780822,0.1180768668712553,106.61508817431628,106.34212880306019,77.0,-1.0,0.0,8959.0,0.05,0.08,0.065,0.4124399201065579,0.43997855093312965,0.4272594170281152,-1.0
20100320,20100319,F,0.1178082191780822,0.1180768668712553,106.61508817431628,106.34212880306019,78.0,-1.0,0.0,5343.0,0.07,0.09,0.08,0.4164619298831747,0.431868767359783,0.4244711029695628,-1.0
20100320,20100319,F,0.1178082191780822,0.1180768668712553,106.61508817431628,106.34212880306019,79.0,-1.0,290.0,1605.0,0.08,0.11,0.095,0.4091345841444728,0.4292480672622394,0.41969590071109314,-1.0
20100320,20100319,F,0.1178082191780822,0.1180768668712553,106.61508817431628,106.34212880306019,80.0,-1.0,340.0,39759.0,0.1,0.11,0.10500000000000001,0.4073728879051514,0.4134524825212828,0.4104767717638194,-1.0
20100320,20100319,F,0.1178082191780822,0.1180768668712553,106.61508817431628,106.34212880306019,81.0,-1.0,67.0,6458.0,0.12,0.14,0.13,0.40336817556462934,0.4136981468240648,0.408651625575891,-1.0
20100320,20100319,F,0.1178082191780822,0.1180768668712553,106.61508817431628,106.34212880306019,82.0,-1.0,0.0,9914.0,0.13,0.15,0.14,0.39280533334611734,0.4023763203088038,0.39768782307294515,-1.0
20100320,20100319,F,0.1178082191780822,0.1180768668712553,106.61508817431628,106.34212880306019,83.0,-1.0,380.0,33222.0,0.15,0.18,0.16499999999999998,0.38635836661479306,0.39896991260657877,0.3928266706932691,-1.0
20100320,20100319,F,0.1178082191780822,0.1180768668712553,106.61508817431628,106.34212880306019,84.0,-1.0,640.0,12609.0,0.18,0.2,0.19,0.3826787035009279,0.3901695855571802,0.3864273686979396,-1.0
20100320,20100319,F,0.1178082191780822,0.1180768668712553,106.61508817431628,106.34212880306019,85.0,-1.0,2714.0,208215.0,0.21,0.23,0.22,0.37722603776174785,0.38389550214458085,0.3805859746865043,-1.0
20100320,20100319,F,0.1178082191780822,0.1180768668712553,106.61508817431628,106.34212880306019,86.0,-1.0,54.0,3722.0,0.24,0.26,0.25,0.37037093221049056,0.37638216594743895,0.37340735945201325,-1.0
20100320,20100319,F,0.1178082191780822,0.1180768668712553,106.61508817431628,106.34212880306019,87.0,-1.0,81.0,17400.0,0.27,0.3,0.28500000000000003,0.36236298691076485,0.37048939793611163,0.3665308477063118,-1.0
20100320,20100319,F,0.1178082191780822,0.1180768668712553,106.61508817431628,106.34212880306019,88.0,-1.0,696.0,24773.0,0.31,0.34,0.325,0.35590351298629375,0.3632358100178194,0.35959802827790477,-1.0
20100320,20100319,F,0.1178082191780822,0.1180768668712553,106.61508817431628,106.34212880306019,89.0,-1.0,344.0,18435.0,0.36,0.38,0.37,0.3504143316181149,0.3548356634209625,0.3526357556865401,-1.0
20100320,20100319,F,0.1178082191780822,0.1180768668712553,106.61508817431628,106.34212880306019,90.0,-1.0,9894.0,133238.0,0.41,0.43,0.42,0.34344714579886576,0.3474719459036119,0.34544079361243785,-1.0
20100320,20100319,F,0.1178082191780822,0.1180768668712553,106.61508817431628,106.34212880306019,91.0,-1.0,5001.0,165607.0,0.47,0.49,0.48,0.3369787312082826,0.3406213786513149,0.33883903396401915,-1.0
20100320,20100319,F,0.1178082191780822,0.1180768668712553,106.61508817431628,106.34212880306019,92.0,-1.0,2595.0,196108.0,0.54,0.55,0.545,0.3308481033664304,0.33250620030086286,0.3316900229698677,-1.0
20100320,20100319,F,0.1178082191780822,0.1180768668712553,106.61508817431628,106.34212880306019,93.0,-1.0,4631.0,10305.0,0.62,0.63,0.625,0.32469371788041673,0.32619681147845725,0.32546540722388756,-1.0
20100320,20100319,F,0.1178082191780822,0.1180768668712553,106.61508817431628,106.34212880306019,94.0,-1.0,3161.0,27731.0,0.7,0.72,0.71,0.31706611522468,0.3198226233099787,0.31841738981761913,-1.0
20100320,20100319,F,0.1178082191780822,0.1180768668712553,106.61508817431628,106.34212880306019,95.0,-1.0,14680.0,102552.0,0.8,0.81,0.805,0.3105460170613217,0.31181322801506683,0.31115635415462456,-1.0
20100320,20100319,F,0.1178082191780822,0.1180768668712553,106.61508817431628,106.34212880306019,96.0,-1.0,3839.0,35043.0,0.92,0.94,0.9299999999999999,0.304762430467391,0.30708422127797697,0.3059468058807397,-1.0
20100320,20100319,F,0.1178082191780822,0.1180768668712553,106.61508817431628,106.34212880306019,97.0,-1.0,14139.0,28346.0,1.05,1.07,1.06,0.29827080470323825,0.3004157400108591,0.2993503924098577,-1.0
20100320,20100319,F,0.1178082191780822,0.1180768668712553,106.61508817431628,106.34212880306019,98.0,-1.0,3569.0,31719.0,1.2,1.22,1.21,0.2920184707949259,0.29400733677663743,0.29301522554199855,-1.0
20100320,20100319,F,0.1178082191780822,0.1180768668712553,106.61508817431628,106.34212880306019,99.0,-1.0,2927.0,94676.0,1.37,1.39,1.38,0.2857659774772521,0.2876228742599294,0.2866779656108434,-1.0
20100320,20100319,F,0.1178082191780822,0.1180768668712553,106.61508817431628,106.34212880306019,100.0,-1.0,45345.0,221167.0,1.56,1.58,1.57,0.2792277203065586,0.2809661317802898,0.28014361375069974,-1.0
20100320,20100319,F,0.1178082191780822,0.1180768668712553,106.61508817431628,106.34212880306019,101.0,-1.0,5791.0,25201.0,1.79,1.8,1.795,0.27399637246757097,0.2748148006304594,0.27438960913639726,-1.0
20100320,20100319,F,0.1178082191780822,0.1180768668712553,106.61508817431628,106.34212880306019,102.0,-1.0,10807.0,40774.0,2.04,2.05,2.045,0.26802290315479577,0.26879956702928576,0.26840767779996383,-1.0
20100320,20100319,F,0.1178082191780822,0.1180768668712553,106.61508817431628,106.34212880306019,103.0,-1.0,10438.0,85688.0,2.32,2.33,2.325,0.26194915341949676,0.2626921106232086,0.2623201444557038,-1.0
20100320,20100319,F,0.1178082191780822,0.1180768668712553,106.61508817431628,106.34212880306019,104.0,-1.0,7603.0,83737.0,2.63,2.65,2.6399999999999997,0.2556055884812641,0.25704063539195715,0.25628976399495007,-1.0
20100320,20100319,F,0.1178082191780822,0.1180768668712553,106.61508817431628,106.34212880306019,105.0,-1.0,20690.0,207142.0,3.0,3.01,3.005,0.2507910096773817,0.25148963241051847,0.2511262641109287,-1.0
20100320,20100319,F,0.1178082191780822,0.1180768668712553,106.61508817431628,106.34212880306019,106.0,-1.0,20316.0,91806.0,3.39,3.41,3.4000000000000004,0.2445565846558524,0.24593155667545924,0.24524407169019738,-1.0
20100320,20100319,F,0.1178082191780822,0.1180768668712553,106.61508817431628,106.34212880306019,107.0,1.0,42085.0,18750.0,3.15,3.18,3.165,0.23698465207146543,0.23904386873919342,0.23801190010893433,109.13560419211086
20100320,20100319,F,0.1178082191780822,0.1180768668712553,106.61508817431628,106.34212880306019,108.0,1.0,39270.0,26469.0,2.63,2.65,2.6399999999999997,0.2308284240222358,0.23221712644587827,0.23157145945425356,110.0872047198527
20100320,20100319,F,0.1178082191780822,0.1180768668712553,106.61508817431628,106.34212880306019,109.0,1.0,44943.0,38695.0,2.15,2.18,2.165,0.22411248739468123,0.22625221453106578,0.2251823764394385,111.03944916404345
20100320,20100319,F,0.1178082191780822,0.1180768668712553,106.61508817431628,106.34212880306019,110.0,1.0,32247.0,73831.0,1.74,1.76,1.75,0.21877739214322825,0.2202693521778209,0.21952063540541025,111.99844837651783
20100320,20100319,F,0.1178082191780822,0.1180768668712553,106.61508817431628,106.34212880306019,111.0,1.0,12253.0,57988.0,1.37,1.4,1.385,0.2126151577206524,0.21500412224816118,0.2137892714754766,112.95521122515645
20100320,20100319,F,0.1178082191780822,0.1180768668712553,106.61508817431628,106.34212880306019,112.0,1.0,13070.0,45352.0,1.07,1.09,1.08,0.20811164297601492,0.20984944599135916,0.20894055667143885,113.91183753040613
20100320,20100319,F,0.1178082191780822,0.1180768668712553,106.61508817431628,106.34212880306019,113.0,1.0,11768.0,71286.0,0.81,0.83,0.8200000000000001,0.20284880760294946,0.20478622834816104,0.20382169027325162,114.87640063214515
20100320,20100319,F,0.1178082191780822,0.1180768668712553,106.61508817431628,106.34212880306019,114.0,1.0,10368.0,40288.0,0.61,0.63,0.62,0.19918698423334602,0.2013927712069291,0.20031862370616912,115.85559924908247
20100320,20100319,F,0.1178082191780822,0.1180768668712553,106.61508817431628,106.34212880306019,115.0,1.0,20383.0,57886.0,0.45,0.47,0.45999999999999996,0.1957530967364004,0.1983210717088307,0.19701419154131683,116.83620663075997
20100320,20100319,F,0.1178082191780822,0.1180768668712553,106.61508817431628,106.34212880306019,116.0,1.0,10756.0,54817.0,0.32,0.34,0.33,0.19168918439431665,0.19478415705751687,0.1932587545606544,117.8058750907061
20100320,20100319,F,0.1178082191780822,0.1180768668712553,106.61508817431628,106.34212880306019,117.0,1.0,8315.0,25666.0,0.23,0.24,0.235,0.18954204110875156,0.19144603225971532,0.190465001214957,118.79889960421187
20100320,20100319,F,0.1178082191780822,0.1180768668712553,106.61508817431628,106.34212880306019,118.0,1.0,4395.0,50093.0,0.16,0.17,0.165,0.18692820128233142,0.18930256045689942,0.18808619289950307,119.78674524717594
20100320,20100319,F,0.1178082191780822,0.1180768668712553,106.61508817431628,106.34212880306019,119.0,1.0,552.0,25511.0,0.11,0.12,0.11499999999999999,0.1848442463652283,0.18787153722506064,0.18635738174724703,120.78252618810102
20100320,20100319,F,0.1178082191780822,0.1180768668712553,106.61508817431628,106.34212880306019,120.0,1.0,4756.0,69930.0,0.08,0.09,0.08499999999999999,0.18524575454321096,0.18901542458498455,0.18716047589751475,121.80907813553652
20100320,20100319,F,0.1178082191780822,0.1180768668712553,106.61508817431628,106.34212880306019,121.0,1.0,780.0,28235.0,0.05,0.07,0.060000000000000005,0.1816476852438786,0.19141847008154708,0.1867585402898084,122.82087592424469
20100320,20100319,F,0.1178082191780822,0.1180768668712553,106.61508817431628,106.34212880306019,122.0,1.0,26.0,13273.0,0.04,0.05,0.045,0.18525285321638654,0.19134085148133503,0.18840344162077674,123.85836032981895
20100320,20100319,F,0.1178082191780822,0.1180768668712553,106.61508817431628,106.34212880306019,123.0,1.0,169.0,17963.0,0.03,0.04,0.035,0.187071066762294,0.1945674158986206,0.19098613716777468,124.90911239336273
20100320,20100319,F,0.1178082191780822,0.1180768668712553,106.61508817431628,106.34212880306019,124.0,1.0,125.0,5198.0,0.02,0.03,0.025,0.18619084181941828,0.19598623864019932,0.19149021797541976,125.93323837611558
20100320,20100319,F,0.1178082191780822,0.1180768668712553,106.61508817431628,106.34212880306019,125.0,1.0,15.0,16276.0,0.02,0.03,0.025,0.19465273100154168,0.2047732225325748,0.20012236670204106,127.05197837242204
20100320,20100319,F,0.1178082191780822,0.1180768668712553,106.61508817431628,106.34212880306019,126.0,1.0,1.0,7742.0,0.01,0.02,0.015,NaN,0.20299491509155257,0.19638091420562132,128.02343946542686
20100320,20100319,F,0.1178082191780822,0.1180768668712553,106.61508817431628,106.34212880306019,127.0,1.0,10.0,8123.0,0.01,0.02,0.015,NaN,0.2112232295758014,0.20438671542786563,129.13855601766144
20100417,20100416,F,0.19452054794520549,0.19465146865409907,106.61508817431628,106.16533195105397,63.0,-1.0,0.0,0.0,0.01,0.06,0.034999999999999996,NaN,0.5064955154566093,0.4746242404613581,-1.0
20100417,20100416,F,0.19452054794520549,0.19465146865409907,106.61508817431628,106.16533195105397,64.0,-1.0,0.0,0.0,0.02,0.07,0.045000000000000005,NaN,0.5025646089669598,0.47538574145844537,-1.0
20100417,20100416,F,0.19452054794520549,0.19465146865409907,106.61508817431628,106.16533195105397,65.0,-1.0,0.0,0.0,0.02,0.07,0.045000000000000005,NaN,0.48863948059479584,0.4621107121669603,-1.0
20100417,20100416,F,0.19452054794520549,0.19465146865409907,106.61508817431628,106.16533195105397,66.0,-1.0,0.0,0.0,0.03,0.08,0.055,NaN,0.48342316778308353,0.46029761645460576,-1.0
20100417,20100416,F,0.19452054794520549,0.19465146865409907,106.61508817431628,106.16533195105397,67.0,-1.0,0.0,50.0,0.04,0.09,0.065,0.42990514746577635,0.4773528608801442,0.4568532017917546,-1.0
20100417,20100416,F,0.19452054794520549,0.19465146865409907,106.61508817431628,106.16533195105397,68.0,-1.0,0.0,0.0,0.04,0.1,0.07,0.4174064595807858,0.47056180841518463,0.4479717208238501,-1.0
20100417,20100416,F,0.19452054794520549,0.19465146865409907,106.61508817431628,106.16533195105397,69.0,-1.0,0.0,0.0,0.06,0.11,0.08499999999999999,0.42599845480194126,0.4631792348581169,0.44641932130209827,-1.0
20100417,20100416,F,0.19452054794520549,0.19465146865409907,106.61508817431628,106.16533195105397,70.0,-1.0,0.0,53.0,0.07,0.11,0.09,0.42176794055563727,0.4494569934222098,0.4366154033165659,-1.0
20100417,20100416,F,0.19452054794520549,0.19465146865409907,106.61508817431628,106.16533195105397,71.0,-1.0,0.0,0.0,0.08,0.13,0.10500000000000001,0.4164542274177715,0.44700894872209784,0.43291885989265155,-1.0
20100417,20100416,F,0.19452054794520549,0.19465146865409907,106.61508817431628,106.16533195105397,72.0,-1.0,0.0,0.0,0.09,0.14,0.115,0.41032363018776496,0.43835694988465673,0.4253203657518793,-1.0
20100417,20100416,F,0.19452054794520549,0.19465146865409907,106.61508817431628,106.16533195105397,73.0,-1.0,0.0,0.0,0.11,0.15,0.13,0.4092724110709926,0.42939500550896637,0.4198365128738628,-1.0
20100417,20100416,F,0.19452054794520549,0.19465146865409907,106.61508817431628,106.16533195105397,74.0,-1.0,0.0,0.0,0.12,0.17,0.14500000000000002,0.4014611794820867,0.4243687675761298,0.413539322482937,-1.0
20100417,20100416,F,0.19452054794520549,0.19465146865409907,106.61508817431628,106.16533195105397,75.0,-1.0,0.0,200.0,0.14,0.19,0.165,0.397892627190435,0.41846569155012275,0.4086542083579324,-1.0
20100417,20100416,F,0.19452054794520549,0.19465146865409907,106.61508817431628,106.16533195105397,76.0,-1.0,0.0,0.0,0.16,0.21,0.185,0.3931639111092693,0.4118354831029097,0.4028738917363407,-1.0
20100417,20100416,F,0.19452054794520549,0.19465146865409907,106.61508817431628,106.16533195105397,77.0,-1.0,0.0,0.0,0.18,0.23,0.20500000000000002,0.3875057107856645,0.4045905445635067,0.39635028616378626,-1.0
20100417,20100416,F,0.19452054794520549,0.19465146865409907,106.61508817431628,106.16533195105397,78.0,-1.0,0.0,1.0,0.21,0.25,0.22999999999999998,0.38439978764982946,0.3968173548120676,0.3908011239729146,-1.0
20100417,20100416,F,0.19452054794520549,0.19465146865409907,106.61508817431628,106.16533195105397,79.0,-1.0,10.0,10.0,0.24,0.28,0.26,0.3800505062292646,0.3913071652782177,0.38577623728210725,-1.0
20100417,20100416,F,0.19452054794520549,0.19465146865409907,106.61508817431628,106.16533195105397,80.0,-1.0,42.0,175.0,0.27,0.28,0.275,0.37469641414173677,0.37734616786033165,0.3760133257184606,-1.0
20100417,20100416,F,0.19452054794520549,0.19465146865409907,106.61508817431628,106.16533195105397,81.0,-1.0,24.0,10.0,0.3,0.32,0.31,0.3685070671460332,0.3733293920511489,0.37093735879271117,-1.0
20100417,20100416,F,0.19452054794520549,0.19465146865409907,106.61508817431628,106.16533195105397,82.0,-1.0,12.0,1030.0,0.34,0.38,0.36,0.363854198678102,0.37250564355207383,0.36819855259761913,-1.0
20100417,20100416,F,0.19452054794520549,0.19465146865409907,106.61508817431628,106.16533195105397,83.0,-1.0,22.0,1024.0,0.38,0.43,0.405,0.3582336237410367,0.36811613929494025,0.36323865538283406,-1.0
20100417,20100416,F,0.19452054794520549,0.19465146865409907,106.61508817431628,106.16533195105397,84.0,-1.0,8.0,1767.0,0.42,0.47,0.44499999999999995,0.35179124435464915,0.3609420370339231,0.3564260062756969,-1.0
20100417,20100416,F,0.19452054794520549,0.19465146865409907,106.61508817431628,106.16533195105397,85.0,-1.0,0.0,1812.0,0.47,0.52,0.495,0.3463741253535775,0.35481898376163873,0.3506393441572002,-1.0
20100417,20100416,F,0.19452054794520549,0.19465146865409907,106.61508817431628,106.16533195105397,86.0,-1.0,0.0,2095.0,0.53,0.58,0.5549999999999999,0.341703637738605,0.34936911270082693,0.3455811141361975,-1.0
20100417,20100416,F,0.19452054794520549,0.19465146865409907,106.61508817431628,106.16533195105397,87.0,-1.0,510.0,1428.0,0.59,0.63,0.61,0.33592392038765007,0.3416889078226648,0.33885586414526453,-1.0
20100417,20100416,F,0.19452054794520549,0.19465146865409907,106.61508817431628,106.16533195105397,88.0,-1.0,80.0,84.0,0.66,0.71,0.685,0.33071184530416436,0.3373466677407255,0.33406766672424965,-1.0
20100417,20100416,F,0.19452054794520549,0.19465146865409907,106.61508817431628,106.16533195105397,89.0,-1.0,86.0,3377.0,0.74,0.79,0.765,0.32577523805977626,0.3318911564691786,0.3288533007448386,-1.0
20100417,20100416,F,0.19452054794520549,0.19465146865409907,106.61508817431628,106.16533195105397,90.0,-1.0,1049.0,5630.0,0.82,0.86,0.84,0.3198690218432455,0.3244421884169956,0.32211759018088154,-1.0
20100417,20100416,F,0.19452054794520549,0.19465146865409907,106.61508817431628,106.16533195105397,91.0,-1.0,38.0,910.0,0.92,0.97,0.9450000000000001,0.31512859400762694,0.32042781937389875,0.3177709276855566,-1.0
20100417,20100416,F,0.19452054794520549,0.19465146865409907,106.61508817431628,106.16533195105397,92.0,-1.0,176.0,771.0,1.02,1.06,1.04,0.30930520379031534,0.31327429020171627,0.31125883395070814,-1.0
