expiry,cleanExpiry,dow,tenor,vTenor,spot,fwd,strike,pcIndicator,volume,openInterest,bidPrice,offerPrice,midPrice,bidImpliedV,offerImpliedV,midImpliedV,criticalSpot
20100320,20100319,F,0.19726027397260273,0.1975741633786351,113.7248058280041,113.46267315586985,115.0,1.0,346.0,20210.0,2.96,3.05,3.005,0.1813809167471772,0.18588917922133677,0.18361294627700014,116.6985745870211
20100320,20100319,F,0.19726027397260273,0.1975741633786351,113.7248058280041,113.46267315586985,116.0,1.0,16911.0,9255.0,2.48,2.54,2.51,0.17720099834733533,0.18027250094079578,0.17871317843935838,117.66263643928541
20100320,20100319,F,0.19726027397260273,0.1975741633786351,113.7248058280041,113.46267315586985,117.0,1.0,415.0,6355.0,2.03,2.11,2.07,0.1721186542567314,0.17635602176114357,0.17423840714043415,118.62206649213135
20100320,20100319,F,0.19726027397260273,0.1975741633786351,113.7248058280041,113.46267315586985,118.0,1.0,4581.0,37771.0,1.65,1.73,1.69,0.1682534684336487,0.17271254343820908,0.1704799795433846,119.59060279855342
20100320,20100319,F,0.19726027397260273,0.1975741633786351,113.7248058280041,113.46267315586985,119.0,1.0,37.0,14675.0,1.33,1.39,1.3599999999999999,0.16517784331378388,0.16875893439773498,0.16703792662482175,120.57185529178494
20100320,20100319,F,0.19726027397260273,0.1975741633786351,113.7248058280041,113.46267315586985,120.0,1.0,2672.0,46292.0,1.05,1.1,1.0750000000000002,0.16192311693641914,0.16518432386568488,0.16353421846451258,121.54722968332992
20100320,20100319,F,0.19726027397260273,0.1975741633786351,113.7248058280041,113.46267315586985,121.0,1.0,1404.0,12403.0,0.81,0.87,0.8400000000000001,0.15843304735486463,0.16276495726044607,0.160614289352739,122.52912052527276
20100320,20100319,F,0.19726027397260273,0.1975741633786351,113.7248058280041,113.46267315586985,122.0,1.0,2922.0,4593.0,0.62,0.67,0.645,0.1557568885141081,0.1598451781532314,0.15784411237914306,123.50138485111366
20100320,20100319,F,0.19726027397260273,0.1975741633786351,113.7248058280041,113.46267315586985,123.0,1.0,1581.0,4150.0,0.47,0.51,0.49,0.1536122099569205,0.1573793038044778,0.15548487881010892,124.48959417634997
20100320,20100319,F,0.19726027397260273,0.1975741633786351,113.7248058280041,113.46267315586985,124.0,1.0,755.0,2923.0,0.34,0.39,0.365,0.1503447886894848,0.15591400458945887,0.15318117137131954,125.4785094178672
20100320,20100319,F,0.19726027397260273,0.1975741633786351,113.7248058280041,113.46267315586985,125.0,1.0,385.0,12830.0,0.25,0.29,0.27,0.14872499410730539,0.1539798216098465,0.1513951315567963,126.47098332291812
20100320,20100319,F,0.19726027397260273,0.1975741633786351,113.7248058280041,113.46267315586985,126.0,1.0,168.0,5932.0,0.17,0.22,0.195,0.14523015375285922,0.153425464673246,0.14944990841541755,127.461086010716
20100320,20100319,F,0.19726027397260273,0.1975741633786351,113.7248058280041,113.46267315586985,127.0,1.0,9.0,7497.0,0.13,0.16,0.14500000000000002,0.14591019010109077,0.15191016647751754,0.14899644915627586,128.46863159938647
20100320,20100319,F,0.19726027397260273,0.1975741633786351,113.7248058280041,113.46267315586985,128.0,1.0,21.0,12531.0,0.08,0.12,0.1,0.14138944938699388,0.15174455515158744,0.14691143888403865,129.45668054978736
20100320,20100319,F,0.19726027397260273,0.1975741633786351,113.7248058280041,113.46267315586985,129.0,1.0,0.0,7920.0,0.05,0.09,0.07,0.13834987561646866,0.15182178902874296,0.14570081818961214,130.45493554680755
20100320,20100319,F,0.19726027397260273,0.1975741633786351,113.7248058280041,113.46267315586985,130.0,1.0,100.0,13199.0,0.03,0.08,0.055,0.1353316165127423,0.15624813322404504,0.14739941872240983,131.48794297327143
20100320,20100319,F,0.19726027397260273,0.1975741633786351,113.7248058280041,113.46267315586985,131.0,1.0,0.0,4427.0,0.04,0.06,0.05,0.14752293398257038,0.15637334334772265,0.1522186261454685,132.5600491523661
20100320,20100319,F,0.19726027397260273,0.1975741633786351,113.7248058280041,113.46267315586985,132.0,1.0,2.0,354.0,0.01,0.05,0.030000000000000002,NaN,0.1590077631164337,0.14832901538684645,133.5248803036024
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,51.0,-1.0,0.0,50.0,0.01,0.06,0.034999999999999996,NaN,0.4885598954209199,0.45948146244404825,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,52.0,-1.0,0.0,8.0,0.01,0.06,0.034999999999999996,NaN,0.4774513453628646,0.44897668548761865,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,53.0,-1.0,0.0,188.0,0.01,0.07,0.04,NaN,0.4754166743085726,0.44521902424284254,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,54.0,-1.0,0.0,100.0,0.02,0.07,0.045000000000000005,NaN,0.4645452418805106,0.44080371827359566,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,55.0,-1.0,187.0,25708.0,0.06,0.08,0.07,0.44544291571468675,0.46151931776316013,0.4538666481186525,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,56.0,-1.0,0.0,113.0,0.03,0.09,0.06,NaN,0.45773744053566984,0.43509501837885517,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,57.0,-1.0,0.0,758.0,0.03,0.09,0.06,NaN,0.4471362471321988,0.42495975182269746,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,58.0,-1.0,0.0,579.0,0.04,0.1,0.07,NaN,0.44290081932818803,0.4229289914622577,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,59.0,-1.0,0.0,409.0,0.04,0.11,0.075,NaN,0.4381232896270015,0.41655550352812254,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,60.0,-1.0,100.0,4893.0,0.05,0.12,0.08499999999999999,0.38696965354458895,0.4329765232828537,0.41336204414988464,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,61.0,-1.0,0.0,497.0,0.06,0.13,0.095,0.38606945826656025,0.4275102294068499,0.4094493665510456,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,62.0,-1.0,0.0,739.0,0.07,0.14,0.10500000000000001,0.3840321315537246,0.42177587333009015,0.4051110161235627,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,63.0,-1.0,0.0,658.0,0.08,0.15,0.11499999999999999,0.381141603207812,0.4158147489308533,0.400248506563658,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,64.0,-1.0,0.0,496.0,0.1,0.16,0.13,0.38305697262274413,0.40966042581632417,0.3973632229710814,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,65.0,-1.0,0.0,2157.0,0.11,0.17,0.14,0.3785545533275085,0.4033404965392055,0.39181100939348773,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,66.0,-1.0,0.0,234.0,0.13,0.18,0.155,0.3780119568610958,0.3968778539509326,0.3879286498887196,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,67.0,-1.0,0.0,1503.0,0.14,0.2,0.17,0.37255382051253666,0.3934707414032946,0.3835971078283381,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,68.0,-1.0,0.0,689.0,0.16,0.22,0.19,0.37047634792756456,0.38954475711901065,0.38049397794340695,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,69.0,-1.0,0.0,390.0,0.18,0.24,0.21,0.3676587885928183,0.38518358332304725,0.37680863344785,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,70.0,-1.0,0.0,4547.0,0.22,0.26,0.24,0.3699409017971528,0.3804525122698518,0.37532321029903176,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,71.0,-1.0,0.0,789.0,0.22,0.29,0.255,0.36032627787504495,0.3777206788398879,0.3693772021613495,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,72.0,-1.0,0.0,2754.0,0.25,0.31,0.28,0.3584769517937093,0.37225787593010784,0.3655796138864566,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,73.0,-1.0,0.0,522.0,0.27,0.34,0.30500000000000005,0.35362200641454583,0.36858736566629147,0.36137914141337896,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,74.0,-1.0,100.0,1838.0,0.31,0.36,0.33499999999999996,0.3526950658576001,0.3625883351770534,0.35770833060836593,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,75.0,-1.0,100.0,2022.0,0.35,0.4,0.375,0.35089244054484814,0.3599681987907409,0.35549827034793774,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,76.0,-1.0,78.0,722.0,0.37,0.43,0.4,0.34485056393660557,0.3551303216055948,0.3500952749080072,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,77.0,-1.0,164.0,2490.0,0.4,0.46,0.43000000000000005,0.34033476854077493,0.3499965975363973,0.3452562319569537,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,78.0,-1.0,15.0,729.0,0.44,0.5,0.47,0.33705425913773696,0.3460583504222091,0.3416665771220224,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,79.0,-1.0,0.0,710.0,0.48,0.54,0.51,0.33328883193785347,0.3417195566040075,0.33753740678934635,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,80.0,-1.0,253.0,37674.0,0.52,0.58,0.55,0.32910257429203316,0.33702759360110013,0.3331060518469765,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,81.0,-1.0,7.0,4995.0,0.57,0.63,0.6,0.32581980362771645,0.3332303268812557,0.3295661272292062,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,82.0,-1.0,0.0,624.0,0.61,0.67,0.64,0.32086401686563204,0.3278780996055508,0.3244093734371556,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,83.0,-1.0,0.0,11483.0,0.67,0.72,0.6950000000000001,0.3178709014108819,0.32337484497374075,0.32063687509814864,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,84.0,-1.0,14.0,1720.0,0.72,0.77,0.745,0.31334025469482896,0.3185415437631202,0.3159237902901959,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,85.0,-1.0,2874.0,7739.0,0.78,0.83,0.8049999999999999,0.3093642293452637,0.3142609272779959,0.31186919445869504,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,86.0,-1.0,37.0,1367.0,0.85,0.9,0.875,0.3060026137151733,0.3106048801069271,0.30834123295624044,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,87.0,-1.0,0.0,12412.0,0.92,0.97,0.9450000000000001,0.3021605174848865,0.306503839677663,0.3043575028952802,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,88.0,-1.0,5.0,10751.0,0.99,1.05,1.02,0.29789031898908275,0.30281564486588836,0.3003443438133076,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,89.0,-1.0,1.0,1923.0,1.07,1.13,1.1,0.29399380590640317,0.29864077126974387,0.2963546014888416,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,90.0,-1.0,107.0,52723.0,1.15,1.21,1.18,0.2897645698972159,0.2941805858922057,0.29193921311174764,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,91.0,-1.0,0.0,1648.0,1.25,1.31,1.28,0.2864629944050464,0.29064389053477563,0.288538397930646,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,92.0,-1.0,10.0,4789.0,1.35,1.42,1.385,0.2826680343185725,0.2872948227709752,0.28497900392071135,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,93.0,-1.0,4.0,6450.0,1.45,1.53,1.49,0.2784214367162794,0.28345261979912617,0.2808980490362452,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,94.0,-1.0,0.0,27739.0,1.57,1.65,1.6099999999999999,0.2749661449672249,0.27975073541916257,0.27739299278570323,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,95.0,-1.0,1545.0,62692.0,1.69,1.78,1.7349999999999999,0.27101084466693987,0.2761405185875784,0.27359827126191205,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,96.0,-1.0,0.0,7244.0,1.82,1.91,1.865,0.26714165050161087,0.2720400250903941,0.26960542154644274,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,97.0,-1.0,2005.0,6796.0,1.96,2.05,2.005,0.2633165887908282,0.2679998119578047,0.2656682233507907,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,98.0,-1.0,0.0,3465.0,2.11,2.2,2.1550000000000002,0.259498870778811,0.263982756257344,0.26174813950453185,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,99.0,-1.0,124.0,9382.0,2.27,2.35,2.31,0.25565599347181606,0.25948008101790343,0.25757258560562546,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,100.0,-1.0,127.0,34560.0,2.45,2.54,2.495,0.25225156027498874,0.2563852019280816,0.25428717891717006,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,101.0,-1.0,6.0,3071.0,2.63,2.71,2.67,0.2481848170935158,0.25172007477166697,0.24999279275655445,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,102.0,-1.0,16.0,9581.0,2.83,2.91,2.87,0.24453051578574062,0.24793533165197332,0.24629873058559262,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,103.0,-1.0,148.0,1824.0,3.05,3.15,3.0999999999999996,0.24112390588325003,0.24522813078603203,0.24316044859677702,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,104.0,-1.0,652.0,55736.0,3.25,3.4,3.325,0.23631585621270712,0.24227292910369305,0.23929058126162137,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,105.0,-1.0,66.0,52685.0,3.5,3.65,3.575,0.2329055261970742,0.23868053634112504,0.23579308432151458,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,106.0,-1.0,11.0,1799.0,3.75,3.9,3.825,0.22885964840017803,0.23447453292699752,0.23166850193602112,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,107.0,-1.0,144.0,4105.0,4.05,4.2,4.125,0.2260206193949189,0.23148930540126575,0.22875652512279626,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,108.0,-1.0,9.0,50786.0,4.35,4.5,4.425,0.2224826879692919,0.22782606857991677,0.22515561920561394,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,109.0,-1.0,15.0,4733.0,4.65,4.8,4.725,0.21821250642402232,0.22345328212308752,0.2208781883670804,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,110.0,-1.0,63.0,51452.0,5.0,5.15,5.075,0.21505285262667267,0.22020111200214154,0.21760055134147707,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,111.0,-1.0,11.0,10273.0,5.4,5.5,5.45,0.21281858057606273,0.216202557712349,0.21450666479983505,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,112.0,-1.0,105.0,5732.0,5.8,5.95,5.875,0.20982763208189295,0.2148358228784582,0.21233176966247416,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,113.0,-1.0,164.0,11168.0,6.2,6.35,6.275,0.20595863399072645,0.21094972989400146,0.20845602483753173,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,114.0,1.0,4716.0,6513.0,5.6,5.8,5.699999999999999,0.20115709656368766,0.2077798027900479,0.20447023451470814,116.01580475008647
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,115.0,1.0,428.0,5143.0,5.1,5.25,5.175,0.19897098332202165,0.20395982521234465,0.20145844541812932,117.00067158378349
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,116.0,1.0,2.0,1485.0,4.6,4.75,4.675,0.19589770425671865,0.20092081957389452,0.1984715258781905,117.98487150537531
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,117.0,1.0,3.0,2277.0,4.1,4.25,4.175,0.19197914065722768,0.19706587257110736,0.19448690712058028,118.9525378577858
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,118.0,1.0,8.0,2134.0,3.65,3.8,3.7249999999999996,0.1887156563170864,0.19388481055460194,0.1913018950011687,119.93955604304944
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,119.0,1.0,19.0,1377.0,3.25,3.35,3.3,0.18625068804172265,0.18977720863465913,0.1880141086917318,120.91524989613704
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,120.0,1.0,11.0,10662.0,2.86,2.96,2.91,0.18314874634205278,0.1867796677169082,0.18496193645542502,121.89739716963581
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,121.0,1.0,24.0,2102.0,2.52,2.61,2.565,0.1808505964198871,0.18423436933966586,0.18253207101648594,122.88415157541434
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,122.0,1.0,513.0,4034.0,2.19,2.28,2.235,0.17788249175896328,0.18141374101389784,0.17971767008379955,123.86946650929126
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,123.0,1.0,96.0,1786.0,1.91,1.99,1.95,0.17581001518913433,0.17910507039867132,0.17750644214590283,124.85378106788488
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,124.0,1.0,20.0,3125.0,1.65,1.73,1.69,0.17358716858493287,0.17707030781219937,0.1753300353431897,125.84211303259785
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,125.0,1.0,431.0,8506.0,1.4,1.47,1.435,0.1706193504246284,0.17386602071679505,0.1722508708957667,126.82658850244097
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,126.0,1.0,2.0,1483.0,1.19,1.27,1.23,0.16834849581204203,0.1723238213241107,0.17035567985355718,127.81413119560112
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,127.0,1.0,0.0,2625.0,1.0,1.08,1.04,0.16591547907594353,0.17021665896022362,0.1681133122945707,128.8026706244903
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,128.0,1.0,0.0,1917.0,0.84,0.91,0.875,0.1639452862832023,0.16804573443958348,0.16599623737225178,129.79245235546335
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,129.0,1.0,0.0,4415.0,0.7,0.77,0.735,0.16201690914266464,0.16650705481050285,0.1642388859497713,130.78667326505385
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,130.0,1.0,4.0,3572.0,0.57,0.63,0.6,0.15940993861365413,0.1637232388101976,0.1615989568797838,131.75902857729128
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,131.0,1.0,19.0,72.0,0.47,0.53,0.5,0.15778252768133494,0.16258804934042742,0.16024367765395348,132.7582688140903
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,132.0,1.0,0.0,56.0,0.39,0.44,0.41500000000000004,0.1567683306230637,0.1611633559380353,0.1590068937094517,133.7589280446684
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,133.0,1.0,0.0,25.0,0.3,0.36,0.32999999999999996,0.1533858073216958,0.15956209540758967,0.15653599639371016,134.74132235653883
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,134.0,1.0,0.0,15.0,0.24,0.3,0.27,0.15177114581123605,0.15880840733660803,0.15544461652198752,135.74170635509458
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,135.0,1.0,11.0,5452.0,0.18,0.25,0.215,0.14866611894709933,0.1582213869544038,0.15365629273576575,136.73278399005943
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,136.0,1.0,1.0,10.0,0.17,0.21,0.19,0.1520323538658888,0.1580103202936592,0.15508683218736405,137.76632362530535
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,137.0,1.0,233.0,375.0,0.13,0.17,0.15000000000000002,0.14982751861090407,0.15686402479908293,0.15348480738289405,138.7595189181218
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,138.0,1.0,2.0,50.0,0.09,0.14,0.115,0.1457202755364397,0.15635676352180577,0.1514041898007822,139.74631290556349
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,139.0,1.0,0.0,0.0,0.07,0.12,0.095,0.14465280086765372,0.15696271962204544,0.15137059637720887,140.76014492422382
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,140.0,1.0,0.0,431.0,0.05,0.1,0.07500000000000001,0.142103912125823,0.15690123888006796,0.15033551829200967,141.76062908111274
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,141.0,1.0,0.0,7.0,0.04,0.09,0.065,0.14198101788238982,0.1586928176724688,0.1514295083229336,142.7895104155468
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,142.0,1.0,0.0,877.0,0.02,0.07,0.045000000000000005,NaN,0.15715040210112463,0.14809580024825006,143.7478510105108
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,143.0,1.0,0.0,1132.0,0.02,0.06,0.04,NaN,0.15778993468775068,0.14974828355529135,144.795222405847
20100619,20100618,F,0.4465753424657534,0.44717229285401144,113.7248058280041,113.0000002737296,144.0,1.0,0.0,2.0,0.01,0.06,0.034999999999999996,NaN,0.16175531556617592,0.15106491760174498,145.8273899547824
20100918,20100917,F,0.6958904109589041,0.6967704223293878,113.7248058280041,112.55853137732014,53.0,-1.0,0.0,275.0,0.1,0.14,0.12000000000000001,0.396981614685579,0.4155474158768148,0.40681121232575446,-1.0
20100918,20100917,F,0.6958904109589041,0.6967704223293878,113.7248058280041,112.55853137732014,54.0,-1.0,0.0,11.0,0.11,0.15,0.13,0.39283165046838164,0.4101058104077338,0.40187890538099763,-1.0
20100918,20100917,F,0.6958904109589041,0.6967704223293878,113.7248058280041,112.55853137732014,55.0,-1.0,0.0,112.0,0.12,0.17,0.14500000000000002,0.38839100105547325,0.40811401376953554,0.3988000197145827,-1.0
20100918,20100917,F,0.6958904109589041,0.6967704223293878,113.7248058280041,112.55853137732014,56.0,-1.0,0.0,11.0,0.14,0.19,0.165,0.387719816136252,0.4054659119641375,0.3970128303121856,-1.0
20100918,20100917,F,0.6958904109589041,0.6967704223293878,113.7248058280041,112.55853137732014,57.0,-1.0,0.0,509.0,0.16,0.2,0.18,0.3861428171471582,0.3992728357644909,0.3929352074812075,-1.0
20100918,20100917,F,0.6958904109589041,0.6967704223293878,113.7248058280041,112.55853137732014,58.0,-1.0,0.0,41.0,0.2,0.22,0.21000000000000002,0.3900633780907071,0.3958865903003555,0.3930480283134429,-1.0
20100918,20100917,F,0.6958904109589041,0.6967704223293878,113.7248058280041,112.55853137732014,59.0,-1.0,0.0,8.0,0.2,0.24,0.22,0.38100620824686626,0.3921054355519701,0.38672400829439363,-1.0
20100918,20100917,F,0.6958904109589041,0.6967704223293878,113.7248058280041,112.55853137732014,60.0,-1.0,0.0,980.0,0.22,0.26,0.24,0.3776903240581689,0.38799284224804265,0.38297422998359104,-1.0
20100918,20100917,F,0.6958904109589041,0.6967704223293878,113.7248058280041,112.55853137732014,61.0,-1.0,0.0,4.0,0.24,0.29,0.265,0.3739889723751789,0.3858683730739339,0.38009468834449994,-1.0
20100918,20100917,F,0.6958904109589041,0.6967704223293878,113.7248058280041,112.55853137732014,62.0,-1.0,0.0,6.0,0.26,0.31,0.28500000000000003,0.36996321674207516,0.38110017385174527,0.3756723782546918,-1.0
20100918,20100917,F,0.6958904109589041,0.6967704223293878,113.7248058280041,112.55853137732014,63.0,-1.0,0.0,348.0,0.29,0.34,0.315,0.36784204651636404,0.37811761336357075,0.3730935492722612,-1.0
20100918,20100917,F,0.6958904109589041,0.6967704223293878,113.7248058280041,112.55853137732014,64.0,-1.0,0.0,45.0,0.32,0.37,0.345,0.3651871135286382,0.3747281579513608,0.37005769701685504,-1.0
20100918,20100917,F,0.6958904109589041,0.6967704223293878,113.7248058280041,112.55853137732014,65.0,-1.0,2.0,159.0,0.35,0.4,0.375,0.3620865171876569,0.3709920926159534,0.36666832517485054,-1.0
20100918,20100917,F,0.6958904109589041,0.6967704223293878,113.7248058280041,112.55853137732014,66.0,-1.0,0.0,75.0,0.39,0.43,0.41000000000000003,0.36032684464975073,0.36695765812155634,0.3636581990926544,-1.0
20100918,20100917,F,0.6958904109589041,0.6967704223293878,113.7248058280041,112.55853137732014,67.0,-1.0,0.0,90.0,0.41,0.47,0.43999999999999995,0.3548073552241808,0.36417653824107943,0.35956488112232105,-1.0
20100918,20100917,F,0.6958904109589041,0.6967704223293878,113.7248058280041,112.55853137732014,68.0,-1.0,0.0,55.0,0.45,0.51,0.48,0.35224616235445855,0.3609915828816279,0.3566919293639495,-1.0
20100918,20100917,F,0.6958904109589041,0.6967704223293878,113.7248058280041,112.55853137732014,69.0,-1.0,0.0,23.0,0.49,0.55,0.52,0.34925693117731843,0.3574581550878829,0.3534201307819272,-1.0
