expiry,cleanExpiry,dow,tenor,vTenor,spot,fwd,strike,pcIndicator,volume,openInterest,bidPrice,offerPrice,midPrice,bidImpliedV,offerImpliedV,midImpliedV,criticalSpot
20180117,20180117,W,0.024628995433789953,0.024520190949388673,273.9724435644895,274.02003765481595,265.5,-1.0,0.0,2721.0,0.07,0.08,0.07500000000000001,0.11280024163260156,0.11562038678237424,0.11423684392803853,-1.0
20180117,20180117,W,0.024628995433789953,0.024520190949388673,273.9724435644895,274.02003765481595,266.0,-1.0,2.0,1380.0,0.07,0.08,0.07500000000000001,0.10726324352487501,0.10998588713117026,0.10865191724444084,-1.0
20180117,20180117,W,0.024628995433789953,0.024520190949388673,273.9724435644895,274.02003765481595,266.5,-1.0,0.0,1878.0,0.08,0.09,0.08499999999999999,0.10431605093781679,0.10676119338308249,0.10556201590916335,-1.0
20180117,20180117,W,0.024628995433789953,0.024520190949388673,273.9724435644895,274.02003765481595,267.0,-1.0,46.0,811.0,0.09,0.1,0.095,0.10096943650907142,0.10321205257595274,0.1020830779945082,-1.0
20180117,20180117,W,0.024628995433789953,0.024520190949388673,273.9724435644895,274.02003765481595,267.5,-1.0,7.0,2808.0,0.1,0.11,0.10500000000000001,0.09719304301986856,0.09921997641594725,0.09824212653593095,-1.0
20180117,20180117,W,0.024628995433789953,0.024520190949388673,273.9724435644895,274.02003765481595,268.0,-1.0,218.0,1989.0,0.11,0.12,0.11499999999999999,0.09315428520044781,0.09500096733394224,0.09409860313099096,-1.0
20180117,20180117,W,0.024628995433789953,0.024520190949388673,273.9724435644895,274.02003765481595,268.5,-1.0,63.0,3359.0,0.12,0.13,0.125,0.0887874259373512,0.09047825686217625,0.08965510196452829,-1.0
20180117,20180117,W,0.024628995433789953,0.024520190949388673,273.9724435644895,274.02003765481595,269.0,-1.0,810.0,1258.0,0.14,0.15,0.14500000000000002,0.0856637256595242,0.08716444067693498,0.08638394096112646,-1.0
20180117,20180117,W,0.024628995433789953,0.024520190949388673,273.9724435644895,274.02003765481595,269.5,-1.0,460.0,2751.0,0.16,0.17,0.165,0.08194567838087775,0.08329240373865597,0.08261129290206086,-1.0
20180117,20180117,W,0.024628995433789953,0.024520190949388673,273.9724435644895,274.02003765481595,270.0,-1.0,866.0,6516.0,0.18,0.19,0.185,0.07768637189277097,0.07890497498884445,0.07828905856772128,-1.0
20180117,20180117,W,0.024628995433789953,0.024520190949388673,273.9724435644895,274.02003765481595,270.5,-1.0,2212.0,729.0,0.22,0.23,0.225,0.07514859776650716,0.07620931141961386,0.07562528301348685,-1.0
20180117,20180117,W,0.024628995433789953,0.024520190949388673,273.9724435644895,274.02003765481595,271.0,-1.0,170.0,1352.0,0.26,0.28,0.27,0.07159605594401977,0.07348583940597467,0.0725538526348175,-1.0
20180117,20180117,W,0.024628995433789953,0.024520190949388673,273.9724435644895,274.02003765481595,271.5,-1.0,171.0,1765.0,0.32,0.34,0.33,0.06891395877097453,0.07059300270573964,0.06975784566671392,-1.0
20180117,20180117,W,0.024628995433789953,0.024520190949388673,273.9724435644895,274.02003765481595,272.0,-1.0,1065.0,1262.0,0.4,0.42,0.41000000000000003,0.06654506589659852,0.06805138388302434,0.06737820104082809,-1.0
20180117,20180117,W,0.024628995433789953,0.024520190949388673,273.9724435644895,274.02003765481595,272.5,-1.0,726.0,698.0,0.5,0.52,0.51,0.0642374428233974,0.06559950591800565,0.06491574474313949,-1.0
20180117,20180117,W,0.024628995433789953,0.024520190949388673,273.9724435644895,274.02003765481595,273.0,-1.0,3727.0,836.0,0.64,0.66,0.65,0.06286027693410472,0.06411660882066382,0.06348862087298783,-1.0
20180117,20180117,W,0.024628995433789953,0.024520190949388673,273.9724435644895,274.02003765481595,273.5,-1.0,666.0,192.0,0.82,0.83,0.825,0.06196818884578433,0.06256477828146892,0.0622471269890877,-1.0
20180117,20180117,W,0.024628995433789953,0.024520190949388673,273.9724435644895,274.02003765481595,274.0,-1.0,1086.0,2591.0,1.03,1.05,1.04,0.060775866999051374,0.0619446657980504,0.06136026651571772,-1.0
20180117,20180117,W,0.024628995433789953,0.024520190949388673,273.9724435644895,274.02003765481595,274.5,1.0,1265.0,3868.0,0.81,0.83,0.8200000000000001,0.060253198456810486,0.061441504550428745,0.06083224500542571,-1.0
20180117,20180117,W,0.024628995433789953,0.024520190949388673,273.9724435644895,274.02003765481595,275.0,1.0,1614.0,864.0,0.62,0.64,0.63,0.06049290197324097,0.06174365963451045,0.06111848637966363,-1.0
20180117,20180117,W,0.024628995433789953,0.024520190949388673,273.9724435644895,274.02003765481595,280.0,1.0,543.0,688.0,0.03,0.04,0.035,0.07080103831498746,0.07433845013069093,0.07263899397482078,-1.0
20180117,20180117,W,0.024628995433789953,0.024520190949388673,273.9724435644895,274.02003765481595,285.0,1.0,0.0,9.0,0.01,0.02,0.015,0.10185620704206742,0.11102472036638186,0.10695067484565451,-1.0
20180119,20180119,F,0.03010844748858447,0.030365580398460712,273.9724435644895,274.06731618466256,235.0,-1.0,354.0,54812.0,0.01,0.02,0.015,0.3134469295442416,0.3360519586180715,0.32617107711891996,-1.0
20180119,20180119,F,0.03010844748858447,0.030365580398460712,273.9724435644895,274.06731618466256,236.0,-1.0,0.0,39582.0,0.01,0.02,0.015,0.30555153434239035,0.32767548692683934,0.3179875419663089,-1.0
20180119,20180119,F,0.03010844748858447,0.030365580398460712,273.9724435644895,274.06731618466256,237.0,-1.0,0.0,49058.0,0.01,0.02,0.015,0.29767471910188276,0.31931660843556614,0.30982335827909036,-1.0
20180119,20180119,F,0.03010844748858447,0.030365580398460712,273.9724435644895,274.06731618466256,238.0,-1.0,3.0,53418.0,0.01,0.02,0.015,0.289815751451624,0.31097463155218796,0.3016777421886578,-1.0
20180119,20180119,F,0.03010844748858447,0.030365580398460712,273.9724435644895,274.06731618466256,239.0,-1.0,600.0,51552.0,0.01,0.02,0.015,0.28197387335848895,0.30265423082206805,0.2936498810060449,-1.0
20180119,20180119,F,0.03010844748858447,0.030365580398460712,273.9724435644895,274.06731618466256,240.0,-1.0,1080.0,185783.0,0.01,0.02,0.015,0.27414829902734117,0.2943423376460352,0.28553893054703205,-1.0
20180119,20180119,F,0.03010844748858447,0.030365580398460712,273.9724435644895,274.06731618466256,241.0,-1.0,602.0,21459.0,0.01,0.02,0.015,0.2663382125643638,0.28604538898087983,0.27744401214224246,-1.0
20180119,20180119,F,0.03010844748858447,0.030365580398460712,273.9724435644895,274.06731618466256,242.0,-1.0,5.0,40490.0,0.01,0.02,0.015,0.2584427653540666,0.27776245206428957,0.2693642092769205,-1.0
20180119,20180119,F,0.03010844748858447,0.030365580398460712,273.9724435644895,274.06731618466256,243.0,-1.0,600.0,47659.0,0.01,0.02,0.015,0.25066107308747815,0.26949255397344163,0.26129856379391825,-1.0
20180119,20180119,F,0.03010844748858447,0.030365580398460712,273.9724435644895,274.06731618466256,244.0,-1.0,215.0,43229.0,0.01,0.02,0.015,0.2428922123636026,0.2612346763624955,0.25324607157829965,-1.0
20180119,20180119,F,0.03010844748858447,0.030365580398460712,273.9724435644895,274.06731618466256,245.0,-1.0,363.0,122059.0,0.01,0.02,0.015,0.23513521676598698,0.2529877494737273,0.24520567762419454,-1.0
20180119,20180119,F,0.03010844748858447,0.030365580398460712,273.9724435644895,274.06731618466256,246.0,-1.0,4011.0,28798.0,0.01,0.02,0.015,0.22741567341456131,0.24477104850250833,0.2371762703614623,-1.0
20180119,20180119,F,0.03010844748858447,0.030365580398460712,273.9724435644895,274.06731618466256,247.0,-1.0,1863.0,41801.0,0.01,0.02,0.015,0.21967945669777286,0.23656099170290423,0.22915667509110774,-1.0
20180119,20180119,F,0.03010844748858447,0.030365580398460712,273.9724435644895,274.06731618466256,248.0,-1.0,63.0,45654.0,0.02,0.03,0.025,0.22825503033459105,0.23940812928468677,0.23428971756130237,-1.0
20180119,20180119,F,0.03010844748858447,0.030365580398460712,273.9724435644895,274.06731618466256,249.0,-1.0,208.0,26465.0,0.02,0.03,0.025,0.22005217112379677,0.23088351928815518,0.22591597886505307,-1.0
20180119,20180119,F,0.03010844748858447,0.030365580398460712,273.9724435644895,274.06731618466256,250.0,-1.0,663.0,202371.0,0.02,0.03,0.025,0.21185131640268173,0.22235736185624225,0.21754347759674567,-1.0
20180119,20180119,F,0.03010844748858447,0.030365580398460712,273.9724435644895,274.06731618466256,251.0,-1.0,214.0,45353.0,0.03,0.04,0.035,0.21382859881015126,0.221844181570456,0.2180343457847249,-1.0
20180119,20180119,F,0.03010844748858447,0.030365580398460712,273.9724435644895,274.06731618466256,252.0,-1.0,1173.0,57553.0,0.02,0.03,0.025,0.1954506018694627,0.20529602943452144,0.20069632897816925,-1.0
20180119,20180119,F,0.03010844748858447,0.030365580398460712,273.9724435644895,274.06731618466256,252.5,-1.0,11.0,21932.0,0.03,0.04,0.035,0.20102789594722237,0.20865241147747915,0.20500708731484363,-1.0
20180119,20180119,F,0.03010844748858447,0.030365580398460712,273.9724435644895,274.06731618466256,253.0,-1.0,46.0,46327.0,0.03,0.04,0.035,0.1968341780303941,0.2042530140245064,0.20067548935187798,-1.0
20180119,20180119,F,0.03010844748858447,0.030365580398460712,273.9724435644895,274.06731618466256,254.0,-1.0,65.0,40292.0,0.03,0.04,0.035,0.18819046805117337,0.19544927713748356,0.1920035873121277,-1.0
20180119,20180119,F,0.03010844748858447,0.030365580398460712,273.9724435644895,274.06731618466256,255.0,-1.0,13999.0,117773.0,0.03,0.04,0.035,0.1796613436664288,0.18663678575986833,0.18331968401485418,-1.0
20180119,20180119,F,0.03010844748858447,0.030365580398460712,273.9724435644895,274.06731618466256,255.5,-1.0,4448.0,22471.0,0.04,0.05,0.045,0.18222636755980387,0.18801064919431934,0.18524453908676292,-1.0
20180119,20180119,F,0.03010844748858447,0.030365580398460712,273.9724435644895,274.06731618466256,256.0,-1.0,1202.0,68196.0,0.04,0.05,0.045,0.1778126472398581,0.1834885667072106,0.18077134783341492,-1.0
20180119,20180119,F,0.03010844748858447,0.030365580398460712,273.9724435644895,274.06731618466256,256.5,-1.0,5.0,7138.0,0.04,0.05,0.045,0.1733952024524307,0.17896215015155065,0.17629470935380012,-1.0
20180119,20180119,F,0.03010844748858447,0.030365580398460712,273.9724435644895,274.06731618466256,257.0,-1.0,1059.0,76406.0,0.05,0.06,0.055,0.1744309159908702,0.1792165082033598,0.17690502613252043,-1.0
20180119,20180119,F,0.03010844748858447,0.030365580398460712,273.9724435644895,274.06731618466256,257.5,-1.0,127.0,8922.0,0.05,0.06,0.055,0.16989435054302582,0.174584387701691,0.17234129033323986,-1.0
20180119,20180119,F,0.03010844748858447,0.030365580398460712,273.9724435644895,274.06731618466256,258.0,-1.0,1586.0,126866.0,0.05,0.06,0.055,0.16535190715141862,0.16994581286577304,0.1677671932225469,-1.0
20180119,20180119,F,0.03010844748858447,0.030365580398460712,273.9724435644895,274.06731618466256,258.5,-1.0,6.0,4864.0,0.05,0.06,0.055,0.1608030029570772,0.16530017855293594,0.16308263882122007,-1.0
20180119,20180119,F,0.03010844748858447,0.030365580398460712,273.9724435644895,274.06731618466256,259.0,-1.0,229.0,38739.0,0.05,0.06,0.055,0.15624701519749282,0.1606468378636859,0.15848747378902622,-1.0
20180119,20180119,F,0.03010844748858447,0.030365580398460712,273.9724435644895,274.06731618466256,259.5,-1.0,53.0,7948.0,0.05,0.06,0.055,0.15168327694182,0.1559850974436618,0.15388148036224067,-1.0
20180119,20180119,F,0.03010844748858447,0.030365580398460712,273.9724435644895,274.06731618466256,260.0,-1.0,2006.0,284252.0,0.06,0.07,0.065,0.15126712615504886,0.15507908653788835,0.15321681698413178,-1.0
20180119,20180119,F,0.03010844748858447,0.030365580398460712,273.9724435644895,274.06731618466256,260.5,-1.0,4052.0,47006.0,0.06,0.07,0.065,0.14659769833864278,0.1503145098312046,0.14851223439996816,-1.0
20180119,20180119,F,0.03010844748858447,0.030365580398460712,273.9724435644895,274.06731618466256,261.0,-1.0,352.0,86321.0,0.06,0.07,0.065,0.14191508465908667,0.1455375246639161,0.14378564917852396,-1.0
20180119,20180119,F,0.03010844748858447,0.030365580398460712,273.9724435644895,274.06731618466256,261.5,-1.0,1544.0,10247.0,0.07,0.08,0.07500000000000001,0.140747317950447,0.14396828753314744,0.14234895623116434,-1.0
20180119,20180119,F,0.03010844748858447,0.030365580398460712,273.9724435644895,274.06731618466256,262.0,-1.0,441.0,85786.0,0.07,0.08,0.07500000000000001,0.13594296387555918,0.1390598000581237,0.1375811568339928,-1.0
20180119,20180119,F,0.03010844748858447,0.030365580398460712,273.9724435644895,274.06731618466256,262.5,-1.0,145.0,9636.0,0.07,0.08,0.07500000000000001,0.13112341300603325,0.13413972769737892,0.13269698822671247,-1.0
20180119,20180119,F,0.03010844748858447,0.030365580398460712,273.9724435644895,274.06731618466256,263.0,-1.0,1183.0,74476.0,0.08,0.09,0.08499999999999999,0.12930619799749785,0.13204671515287036,0.13066892193934893,-1.0
