expiry,cleanExpiry,dow,tenor,vTenor,spot,fwd,strike,pcIndicator,volume,openInterest,bidPrice,offerPrice,midPrice,bidImpliedV,offerImpliedV,midImpliedV,criticalSpot
20100320,20100319,F,0.20273972602739726,0.20341955282770716,113.28150645206088,113.00288766742032,106.0,-1.0,193.0,17478.0,1.89,1.93,1.91,0.23171194162147354,0.23416185552448354,0.23290717335873648,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,113.28150645206088,113.00288766742032,107.0,-1.0,7956.0,19308.0,2.11,2.15,2.13,0.2268748400415292,0.2292061212253657,0.22803074841052248,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,113.28150645206088,113.00288766742032,108.0,-1.0,9320.0,43006.0,2.35,2.4,2.375,0.22180314130418763,0.22459044598247893,0.22319479567746073,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,113.28150645206088,113.00288766742032,109.0,-1.0,793.0,15791.0,2.62,2.66,2.64,0.21694228617339745,0.21908767185206274,0.21801476523930385,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,113.28150645206088,113.00288766742032,110.0,-1.0,3789.0,60205.0,2.92,2.97,2.9450000000000003,0.2121623278341239,0.21476083183027211,0.21344465005468544,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,113.28150645206088,113.00288766742032,111.0,-1.0,641.0,25077.0,3.25,3.3,3.275,0.2072701965805092,0.20980049766422126,0.20850214015989377,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,113.28150645206088,113.00288766742032,112.0,-1.0,753.0,6979.0,3.6,3.7,3.6500000000000004,0.20174520749274055,0.20671468022269157,0.20422833321412306,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,113.28150645206088,113.00288766742032,113.0,-1.0,539.0,2323.0,4.0,4.1,4.05,0.1969310649235016,0.20185006655958024,0.19939056574243255,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,113.28150645206088,113.00288766742032,114.0,1.0,1032.0,5546.0,3.45,3.55,3.5,0.19219144294040666,0.19711788385504903,0.1946504356743785,115.78756769144042
20100320,20100319,F,0.20273972602739726,0.20341955282770716,113.28150645206088,113.00288766742032,115.0,1.0,2417.0,20349.0,2.94,3.0,2.9699999999999998,0.18783944834933486,0.1908305347835033,0.18938473260477548,116.75171759638272
20100320,20100319,F,0.20273972602739726,0.20341955282770716,113.28150645206088,113.00288766742032,116.0,1.0,3024.0,6730.0,2.46,2.53,2.495,0.1828897559873599,0.18646210209037403,0.18467659669710748,117.7173346112037
20100320,20100319,F,0.20273972602739726,0.20341955282770716,113.28150645206088,113.00288766742032,117.0,1.0,539.0,5911.0,2.05,2.1,2.075,0.17924335532146615,0.18189190929777124,0.18056682532584795,118.68813924768742
20100320,20100319,F,0.20273972602739726,0.20341955282770716,113.28150645206088,113.00288766742032,118.0,1.0,8352.0,34383.0,1.66,1.72,1.69,0.17426960118194473,0.1776219228204199,0.17593754810531909,119.64383855201993
20100320,20100319,F,0.20273972602739726,0.20341955282770716,113.28150645206088,113.00288766742032,119.0,1.0,157.0,16474.0,1.34,1.39,1.365,0.17068540897449455,0.1736796323770092,0.17223884619488217,120.61643714403354
20100320,20100319,F,0.20273972602739726,0.20341955282770716,113.28150645206088,113.00288766742032,120.0,1.0,3592.0,54450.0,1.06,1.11,1.085,0.16698366267925882,0.17025538453590797,0.16861831940609842,121.59643156885888
20100320,20100319,F,0.20273972602739726,0.20341955282770716,113.28150645206088,113.00288766742032,121.0,1.0,106.0,10420.0,0.83,0.88,0.855,0.16387556230285089,0.16748652376540893,0.1656938033347487,122.5729034690364
20100320,20100319,F,0.20273972602739726,0.20341955282770716,113.28150645206088,113.00288766742032,122.0,1.0,1274.0,3727.0,0.64,0.68,0.66,0.16100122806577277,0.16426524871532197,0.16267684789338527,123.55300503288596
20100320,20100319,F,0.20273972602739726,0.20341955282770716,113.28150645206088,113.00288766742032,123.0,1.0,107.0,3017.0,0.48,0.52,0.5,0.15780812788532736,0.1615684950156878,0.15967300643664603,124.5332362819196
20100320,20100319,F,0.20273972602739726,0.20341955282770716,113.28150645206088,113.00288766742032,124.0,1.0,212.0,2110.0,0.35,0.39,0.37,0.1543972332769387,0.1588549948952756,0.15666364256880447,125.50218625393721
20100320,20100319,F,0.20273972602739726,0.20341955282770716,113.28150645206088,113.00288766742032,125.0,1.0,127.0,12649.0,0.25,0.3,0.275,0.15133713981531188,0.15791959723058366,0.15470216372725235,126.49408417740358
20100320,20100319,F,0.20273972602739726,0.20341955282770716,113.28150645206088,113.00288766742032,126.0,1.0,0.0,5927.0,0.18,0.22,0.2,0.14932688029964483,0.1558320413989993,0.15264682296571327,127.48495897073755
20100320,20100319,F,0.20273972602739726,0.20341955282770716,113.28150645206088,113.00288766742032,127.0,1.0,3.0,7492.0,0.13,0.17,0.15000000000000002,0.14804626548999603,0.15595345071419378,0.1521473929061814,128.49265480503075
20100320,20100319,F,0.20273972602739726,0.20341955282770716,113.28150645206088,113.00288766742032,128.0,1.0,0.0,12521.0,0.09,0.13,0.11,0.14615138677519035,0.1559822428693856,0.15128323433980975,129.49610506698056
20100320,20100319,F,0.20273972602739726,0.20341955282770716,113.28150645206088,113.00288766742032,129.0,1.0,10.0,7890.0,0.06,0.1,0.08,0.14395059450278042,0.15637103048290205,0.15064695366399752,130.5013657912001
20100320,20100319,F,0.20273972602739726,0.20341955282770716,113.28150645206088,113.00288766742032,130.0,1.0,1000.0,12224.0,0.04,0.08,0.06,0.14235254869367658,0.15788395441604122,0.15097053196787416,131.51825477399908
20100320,20100319,F,0.20273972602739726,0.20341955282770716,113.28150645206088,113.00288766742032,131.0,1.0,0.0,4427.0,0.02,0.07,0.045000000000000005,0.13614507225724223,0.1615942229865173,0.15138431501485086,132.53633371024554
20100320,20100319,F,0.20273972602739726,0.20341955282770716,113.28150645206088,113.00288766742032,132.0,1.0,2.0,354.0,0.01,0.06,0.034999999999999996,NaN,0.1646521925760953,0.15262945813789003,133.56362734120543
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,50.0,-1.0,0.0,1082.0,0.01,0.06,0.034999999999999996,NaN,0.4947318465635831,0.4653165875594082,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,51.0,-1.0,0.0,50.0,0.01,0.06,0.034999999999999996,NaN,0.4834737662554068,0.45467042112517103,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,52.0,-1.0,0.0,8.0,0.01,0.06,0.034999999999999996,NaN,0.4724317162185797,0.44422923097966915,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,53.0,-1.0,0.0,188.0,0.02,0.06,0.04,NaN,0.4616967220062414,0.4404712384243992,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,54.0,-1.0,0.0,100.0,0.02,0.07,0.045000000000000005,NaN,0.4595766299128204,0.43606112732202496,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,55.0,-1.0,0.0,25708.0,0.05,0.08,0.065,0.43115649982652804,0.4565411798835049,0.44488865834274777,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,56.0,-1.0,0.0,113.0,0.04,0.08,0.06,NaN,0.44596074969527005,0.4303329261537558,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,57.0,-1.0,0.0,758.0,0.05,0.09,0.07,0.41121140622655633,0.4422177238352401,0.42828184277829134,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,58.0,-1.0,0.0,579.0,0.04,0.1,0.07,NaN,0.4379837166918095,0.4182059861622477,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,59.0,-1.0,0.0,409.0,0.05,0.11,0.08,0.3919322274845352,0.43321496711413815,0.41535644432398516,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,60.0,-1.0,0.0,4819.0,0.06,0.12,0.09,0.391029534382973,0.4280780189211256,0.41169718092593727,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,61.0,-1.0,0.0,497.0,0.07,0.13,0.1,0.3889823850878473,0.4226243468923083,0.40756550843757255,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,62.0,-1.0,0.0,739.0,0.09,0.14,0.115,0.39216083514766836,0.41690494317947613,0.4053878254640504,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,63.0,-1.0,0.0,658.0,0.1,0.15,0.125,0.3880271729284441,0.41096071896285474,0.4002386818703983,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,64.0,-1.0,0.0,496.0,0.11,0.17,0.14,0.3834949729599927,0.4085486728158594,0.3968950661167068,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,65.0,-1.0,0.0,2157.0,0.13,0.18,0.155,0.38296841695079725,0.4020376741369973,0.3929919366587403,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,66.0,-1.0,0.0,234.0,0.15,0.2,0.175,0.38135523482145517,0.39861758900556066,0.3903795863633095,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,67.0,-1.0,0.0,1503.0,0.17,0.22,0.195,0.3788987764834293,0.3946758069288629,0.38711214791848725,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,68.0,-1.0,0.0,689.0,0.19,0.24,0.215,0.37576772990265817,0.39029690312221105,0.3832916929894791,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,69.0,-1.0,0.0,390.0,0.23,0.26,0.245,0.3776826062644626,0.38554685127137345,0.3816806565968839,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,70.0,-1.0,0.0,4547.0,0.26,0.28,0.27,0.37563969565530253,0.38047814364051535,0.3780775321711466,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,71.0,-1.0,0.0,789.0,0.28,0.31,0.29500000000000004,0.3705941457824697,0.37733573725504277,0.3740076930267997,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,72.0,-1.0,0.0,2754.0,0.31,0.33,0.32,0.3674310577575208,0.3716243103623031,0.3695812792172716,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,73.0,-1.0,0.0,522.0,0.34,0.36,0.35,0.36374768562954995,0.367644673819821,0.36567803802930315,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,74.0,-1.0,100.0,1838.0,0.35,0.4,0.375,0.35586833899574716,0.36504142006557605,0.36052220446971045,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,75.0,-1.0,100.0,2022.0,0.38,0.44,0.41000000000000003,0.3516033533223711,0.3618508758514944,0.35682879418401053,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,76.0,-1.0,78.0,722.0,0.42,0.47,0.44499999999999995,0.34863540821831895,0.35661960159489503,0.35268685313864345,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,77.0,-1.0,164.0,2490.0,0.46,0.51,0.485,0.34513765151671066,0.35259288737476097,0.3489557477335443,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,78.0,-1.0,15.0,729.0,0.5,0.55,0.525,0.3411840932681552,0.34817614542870556,0.3446943400878946,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,79.0,-1.0,0.0,710.0,0.54,0.6,0.5700000000000001,0.33683311394609683,0.34469636586397234,0.340805231717753,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,80.0,-1.0,253.0,37674.0,0.59,0.65,0.62,0.3333959801411307,0.3407627806214455,0.33711931410084267,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,81.0,-1.0,7.0,4995.0,0.64,0.7,0.6699999999999999,0.3294993542149507,0.33642935770719135,0.3330007794889748,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,82.0,-1.0,0.0,624.0,0.69,0.75,0.72,0.325198077384964,0.3317625085472701,0.3285011732557416,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,83.0,-1.0,0.0,11483.0,0.75,0.81,0.78,0.32161857623074114,0.3276905309860792,0.32469020887184347,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,84.0,-1.0,14.0,1720.0,0.82,0.88,0.85,0.3184747678051334,0.32426576354826697,0.32142844150026545,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,85.0,-1.0,2874.0,7739.0,0.89,0.95,0.9199999999999999,0.314918037968124,0.32037569359343204,0.3176871113689454,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,86.0,-1.0,37.0,1367.0,0.96,1.02,0.99,0.3109081713688858,0.31607070124805814,0.3135179860337093,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,87.0,-1.0,0.0,12412.0,1.04,1.09,1.065,0.30731750992533297,0.3113823281183055,0.30934347049462013,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,88.0,-1.0,5.0,10751.0,1.12,1.17,1.145,0.3032429596870165,0.30709465416696285,0.3052057789716161,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,89.0,-1.0,1.0,1923.0,1.21,1.27,1.24,0.29960419370573094,0.30398249045670883,0.301763211355084,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,90.0,-1.0,107.0,52723.0,1.31,1.36,1.335,0.296129754589524,0.29959630386172714,0.29784611226575436,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,91.0,-1.0,0.0,1648.0,1.41,1.47,1.44,0.2921876170922418,0.29614046812070977,0.29415888021705866,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,92.0,-1.0,10.0,4789.0,1.52,1.58,1.55,0.28844809661432175,0.29221061946531496,0.29028307393117686,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,93.0,-1.0,4.0,6450.0,1.64,1.7,1.67,0.28485453619756146,0.28843840731941967,0.28667602004827997,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,94.0,-1.0,0.0,27739.0,1.77,1.83,1.8,0.2813580471343819,0.28477526335333536,0.283083010680617,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,95.0,-1.0,1545.0,62692.0,1.94,1.96,1.95,0.2795516154315969,0.28063740085144717,0.28010027912706476,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,96.0,-1.0,0.0,7244.0,2.05,2.11,2.08,0.27397128649782093,0.27709496585481264,0.2755388704872872,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,97.0,-1.0,2005.0,6796.0,2.2,2.27,2.2350000000000003,0.2700574321254124,0.2735490289044542,0.2718079722793002,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,98.0,-1.0,0.0,3465.0,2.4,2.43,2.415,0.2680608473607356,0.26949457574011637,0.26877867992656235,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,99.0,-1.0,124.0,9382.0,2.54,2.61,2.575,0.2626862494093809,0.26591279241960075,0.26427120540468874,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,100.0,-1.0,46.0,34532.0,2.77,2.8,2.785,0.2608156516753161,0.2621437184491126,0.2615195570093535,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,101.0,-1.0,310.0,3066.0,2.93,3.0,2.965,0.25537084206243105,0.2583628722473785,0.2569282253195266,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,102.0,-1.0,80.0,9446.0,3.1,3.25,3.175,0.24990640690092,0.25610101394319856,0.25298851576935477,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,103.0,-1.0,9.0,1820.0,3.35,3.45,3.4000000000000004,0.24720106216786858,0.25119869155970775,0.2491914811948707,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,104.0,-1.0,2133.0,55668.0,3.6,3.7,3.6500000000000004,0.24385799633613445,0.24773448748769944,0.24579322372000081,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,105.0,-1.0,125.0,52111.0,3.9,3.95,3.925,0.24179081799431992,0.24367424105361998,0.24273099659955202,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,106.0,-1.0,24.0,1791.0,4.15,4.25,4.2,0.2371970541528863,0.24086799009604268,0.2390328266722487,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,107.0,-1.0,5.0,4060.0,4.45,4.55,4.5,0.23381880998820778,0.23740461906535315,0.23561219560216146,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,108.0,-1.0,252.0,50888.0,4.75,4.9,4.825,0.2298177126639341,0.23509078999881974,0.23242066493310648,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,109.0,-1.0,11.0,4739.0,5.1,5.2,5.15,0.22680485966179176,0.23025587182676496,0.22858274032160583,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,110.0,-1.0,240.0,51105.0,5.5,5.55,5.525,0.22485831348208407,0.22655756175512895,0.22569699985182268,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,111.0,-1.0,10.0,10274.0,5.8,5.95,5.875,0.2187635587613097,0.223780935416564,0.22127233962161572,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,112.0,-1.0,683.0,6325.0,6.2,6.35,6.275,0.21536101672223631,0.22035636957386273,0.21786061193144834,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,113.0,1.0,550.0,3636.0,6.2,6.35,6.275,0.21186336398530958,0.21682135869192695,0.2143423684926285,115.12515079003359
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,114.0,1.0,17.0,6502.0,5.65,5.8,5.725,0.20852831463982813,0.21349517205845303,0.21101047847972743,116.10635307984053
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,115.0,1.0,154.0,5047.0,5.1,5.25,5.175,0.20434201703048682,0.2093258487064838,0.20682040548214475,117.07666639575243
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,116.0,1.0,6.0,1469.0,4.65,4.75,4.7,0.20261841764971567,0.20596755904197778,0.20433563720877634,118.06375464221331
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,117.0,1.0,11.0,2267.0,4.15,4.3,4.225,0.1984102482686303,0.20350153154945677,0.20094077009126418,119.04354427776056
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,118.0,1.0,0.0,2118.0,3.7,3.85,3.7750000000000004,0.1949172517965807,0.20009229925593142,0.19750644033524353,120.02165095793315
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,119.0,1.0,2.0,1377.0,3.3,3.45,3.375,0.1922303763046942,0.1975235728886797,0.19487857321494498,121.00749009168624
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,120.0,1.0,531.0,10049.0,2.95,3.05,3.0,0.19039012491161678,0.19401962575910753,0.19220186324739483,121.99990428765031
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,121.0,1.0,32.0,2102.0,2.6,2.7,2.6500000000000004,0.18760168158838256,0.1913573749402805,0.18946817117752485,122.98120838403804
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,122.0,1.0,568.0,3488.0,2.28,2.36,2.32,0.18493934062056017,0.1880702672613442,0.18657126088919876,123.95964841650601
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,123.0,1.0,831.0,955.0,1.99,2.07,2.03,0.1824264272889158,0.18570835684705533,0.18411781127678056,124.9498544301235
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,124.0,1.0,1.0,3114.0,1.72,1.81,1.7650000000000001,0.17976829044973722,0.18366232448940328,0.18171811561850457,125.93885872574535
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,125.0,1.0,114.0,8399.0,1.48,1.55,1.5150000000000001,0.17728826737122674,0.18050239561632395,0.1789029100048455,126.91053432380667
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,126.0,1.0,0.0,1557.0,1.27,1.35,1.31,0.1751217868217627,0.17904037012927485,0.17709852182064326,127.90963050084927
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,127.0,1.0,152.0,2551.0,1.08,1.15,1.115,0.17286008537336145,0.17655463791092701,0.17474489368035262,128.89474606846545
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,128.0,1.0,5.0,1910.0,0.91,0.97,0.94,0.17054411466524388,0.17398525257121522,0.1722624817250927,129.8755365957766
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,129.0,1.0,25.0,4405.0,0.76,0.79,0.775,0.1682392201926555,0.17013400360458786,0.16914956225663114,130.85749778583275
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,130.0,1.0,8.0,3566.0,0.64,0.69,0.665,0.16665775191989032,0.1701130691198824,0.16840524637167953,131.86434927333156
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,131.0,1.0,0.0,72.0,0.53,0.58,0.5549999999999999,0.16470103742600034,0.16853610498050903,0.16665638385251905,132.85809345873395
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,132.0,1.0,0.0,56.0,0.43,0.48,0.45499999999999996,0.16238105920246806,0.16660005378167403,0.16451656762979466,133.84688755286317
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,133.0,1.0,20.0,25.0,0.36,0.4,0.38,0.16146256454663874,0.16532562361262734,0.16340745283820576,134.8373498924832
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,134.0,1.0,0.0,14.0,0.29,0.33,0.31,0.15949277744324425,0.1638685082334618,0.161691299097714,135.83156238362292
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,135.0,1.0,0.0,6343.0,0.23,0.27,0.25,0.15737061520158524,0.16240058884079417,0.15994064129364194,136.82549986232408
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,136.0,1.0,0.0,7.0,0.19,0.23,0.21000000000000002,0.1567363916886774,0.16241013626553527,0.15963407685448286,137.83703089317302
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,137.0,1.0,0.0,375.0,0.15,0.19,0.16999999999999998,0.15502779208755277,0.1615902504082172,0.158458368738759,138.83700543148535
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,138.0,1.0,2.0,48.0,0.12,0.15,0.135,0.15390808511718362,0.15968370358828063,0.15689278513383537,139.8305103734679
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,139.0,1.0,0.0,0.0,0.09,0.13,0.11,0.1514821870764539,0.1604445551232423,0.15619848615076876,140.83588191518322
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,140.0,1.0,0.0,431.0,0.07,0.11,0.09,0.15018203317674295,0.160604651195405,0.15576542320365233,141.84477632133536
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,141.0,1.0,0.0,7.0,0.05,0.09,0.07,0.1473736256380228,0.1600060997310635,0.15429683146649076,142.83915832177254
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,142.0,1.0,0.0,877.0,0.03,0.08,0.055,0.14196210588539357,0.1614087249873235,0.15321720639693573,143.83883355151724
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,143.0,1.0,0.0,1132.0,0.02,0.07,0.045000000000000005,NaN,0.1624445688548892,0.153160456432669,144.85265372083876
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,144.0,1.0,0.0,2.0,0.01,0.06,0.034999999999999996,NaN,0.16292441002324373,0.15218130205864974,145.85352329992986
20100619,20100618,F,0.452054794520548,0.4530176823030835,113.28150645206088,112.57370218155627,145.0,1.0,0.0,1058.0,0.01,0.06,0.034999999999999996,NaN,0.16681534734446926,0.15587386406180118,146.92085757454487
20100918,20100917,F,0.7013698630136986,0.7026158117784598,113.28150645206088,112.1593190739689,53.0,-1.0,0.0,25.0,0.14,0.16,0.15000000000000002,0.41225303515308476,0.4201929699007465,0.41629684992204413,-1.0
20100918,20100917,F,0.7013698630136986,0.7026158117784598,113.28150645206088,112.1593190739689,54.0,-1.0,0.0,11.0,0.14,0.17,0.15500000000000003,0.40284327188897134,0.41427943699553793,0.40873260323951255,-1.0
20100918,20100917,F,0.7013698630136986,0.7026158117784598,113.28150645206088,112.1593190739689,55.0,-1.0,0.0,112.0,0.16,0.19,0.175,0.4012299764835495,0.4115869973576946,0.40654092184101154,-1.0
20100918,20100917,F,0.7013698630136986,0.7026158117784598,113.28150645206088,112.1593190739689,56.0,-1.0,0.0,11.0,0.18,0.21,0.195,0.39889082867873804,0.4083603554012919,0.403736149875983,-1.0
20100918,20100917,F,0.7013698630136986,0.7026158117784598,113.28150645206088,112.1593190739689,57.0,-1.0,0.0,509.0,0.2,0.22,0.21000000000000002,0.3959711167455411,0.4018712860209865,0.3989889275600243,-1.0
20100918,20100917,F,0.7013698630136986,0.7026158117784598,113.28150645206088,112.1593190739689,58.0,-1.0,1.0,41.0,0.22,0.25,0.235,0.39257775123550254,0.40066478083030943,0.39670481427731635,-1.0
20100918,20100917,F,0.7013698630136986,0.7026158117784598,113.28150645206088,112.1593190739689,59.0,-1.0,0.0,8.0,0.24,0.27,0.255,0.38879183754779906,0.39632695822833885,0.3926240000475582,-1.0
