expiry,cleanExpiry,dow,tenor,vTenor,spot,fwd,strike,pcIndicator,volume,openInterest,bidPrice,offerPrice,midPrice,bidImpliedV,offerImpliedV,midImpliedV,criticalSpot
20100116,20100115,F,0.021917808219178082,0.022212479906473768,114.18570306658127,114.18593149533162,121.0,1.0,175.0,17320.0,0.02,0.03,0.025,0.18389591795252017,0.19555978827521087,0.19016379662705385,-1.0
20100116,20100115,F,0.021917808219178082,0.022212479906473768,114.18570306658127,114.18593149533162,122.0,1.0,5.0,6794.0,0.01,0.02,0.015,0.18785763363980276,0.20591632074442354,0.19794849762498926,-1.0
20100116,20100115,F,0.021917808219178082,0.022212479906473768,114.18570306658127,114.18593149533162,123.0,1.0,136.0,8290.0,0.01,0.02,0.015,0.20793167925915537,0.22743918646300193,0.21881344575510217,-1.0
20100220,20100219,F,0.1178082191780822,0.1174923279263481,114.18570306658127,114.19043712106368,74.0,-1.0,100.0,85.0,0.01,0.03,0.02,NaN,NaN,0.48095563991496765,-1.0
20100220,20100219,F,0.1178082191780822,0.1174923279263481,114.18570306658127,114.19043712106368,76.0,-1.0,0.0,65.0,0.01,0.04,0.025,NaN,0.49082664216169447,0.46488908007971336,-1.0
20100220,20100219,F,0.1178082191780822,0.1174923279263481,114.18570306658127,114.19043712106368,77.0,-1.0,0.0,10.0,0.01,0.04,0.025,NaN,0.47653402975107184,0.4512626637037179,-1.0
20100220,20100219,F,0.1178082191780822,0.1174923279263481,114.18570306658127,114.19043712106368,78.0,-1.0,0.0,55.0,0.02,0.04,0.03,NaN,0.46239840716452646,0.4469423025006389,-1.0
20100220,20100219,F,0.1178082191780822,0.1174923279263481,114.18570306658127,114.19043712106368,79.0,-1.0,0.0,1619.0,0.02,0.04,0.03,NaN,0.4484368639758052,0.43337698824097853,-1.0
20100220,20100219,F,0.1178082191780822,0.1174923279263481,114.18570306658127,114.19043712106368,80.0,-1.0,0.0,794.0,0.03,0.05,0.04,0.41992272781537315,0.44689301043122853,0.4346234573892095,-1.0
20100220,20100219,F,0.1178082191780822,0.1174923279263481,114.18570306658127,114.19043712106368,81.0,-1.0,1.0,30.0,0.03,0.05,0.04,0.4066770497063591,0.4328981807174179,0.4209514565419656,-1.0
20100220,20100219,F,0.1178082191780822,0.1174923279263481,114.18570306658127,114.19043712106368,82.0,-1.0,0.0,146.0,0.03,0.06,0.045,0.39352936874042843,0.4292301458808879,0.4134357817745784,-1.0
20100220,20100219,F,0.1178082191780822,0.1174923279263481,114.18570306658127,114.19043712106368,83.0,-1.0,100.0,384.0,0.03,0.06,0.045,0.3805104121712084,0.41523186417193986,0.3998657276255549,-1.0
20100220,20100219,F,0.1178082191780822,0.1174923279263481,114.18570306658127,114.19043712106368,84.0,-1.0,0.0,516.0,0.04,0.06,0.05,0.3807550491465934,0.40136516613585843,0.3918042740709591,-1.0
20100220,20100219,F,0.1178082191780822,0.1174923279263481,114.18570306658127,114.19043712106368,85.0,-1.0,306.0,1109.0,0.05,0.06,0.055,0.3782705133195763,0.3876372912321607,0.38313237013875207,-1.0
20100220,20100219,F,0.1178082191780822,0.1174923279263481,114.18570306658127,114.19043712106368,86.0,-1.0,52.0,9344.0,0.06,0.07,0.065,0.37403189594826397,0.38212688838299635,0.37815383829552096,-1.0
20100220,20100219,F,0.1178082191780822,0.1174923279263481,114.18570306658127,114.19043712106368,87.0,-1.0,0.0,1309.0,0.06,0.08,0.07,0.36054395030690223,0.37555298884233307,0.3683881446291019,-1.0
20100220,20100219,F,0.1178082191780822,0.1174923279263481,114.18570306658127,114.19043712106368,88.0,-1.0,0.0,923.0,0.07,0.09,0.08,0.3547918342848767,0.3681267055428823,0.361714028018311,-1.0
20100220,20100219,F,0.1178082191780822,0.1174923279263481,114.18570306658127,114.19043712106368,89.0,-1.0,1999.0,26096.0,0.08,0.1,0.09,0.3480166257937933,0.35999731598335627,0.3542151489495154,-1.0
20100220,20100219,F,0.1178082191780822,0.1174923279263481,114.18570306658127,114.19043712106368,90.0,-1.0,4.0,2925.0,0.09,0.11,0.1,0.34041804943853965,0.3512742683861158,0.34596404246493767,-1.0
20100220,20100219,F,0.1178082191780822,0.1174923279263481,114.18570306658127,114.19043712106368,91.0,-1.0,14.0,1724.0,0.1,0.12,0.11,0.3321371317159389,0.34204006547915333,0.3372293518831685,-1.0
20100220,20100219,F,0.1178082191780822,0.1174923279263481,114.18570306658127,114.19043712106368,92.0,-1.0,93.0,7042.0,0.12,0.13,0.125,0.3279338454716128,0.3323582164307445,0.33016751033146463,-1.0
20100220,20100219,F,0.1178082191780822,0.1174923279263481,114.18570306658127,114.19043712106368,93.0,-1.0,329.0,5436.0,0.13,0.14,0.135,0.31819427612238516,0.3222783343645476,0.3202525576509923,-1.0
20100220,20100219,F,0.1178082191780822,0.1174923279263481,114.18570306658127,114.19043712106368,94.0,-1.0,922.0,1341.0,0.14,0.16,0.15000000000000002,0.30805796146065867,0.31547484774481116,0.3118471275937582,-1.0
20100220,20100219,F,0.1178082191780822,0.1174923279263481,114.18570306658127,114.19043712106368,95.0,-1.0,302.0,8068.0,0.17,0.18,0.175,0.30445713938128083,0.30772869968763744,0.306076646586984,-1.0
20100220,20100219,F,0.1178082191780822,0.1174923279263481,114.18570306658127,114.19043712106368,96.0,-1.0,7.0,9337.0,0.18,0.2,0.19,0.29315776003425514,0.299184520713918,0.29620279310923264,-1.0
20100220,20100219,F,0.1178082191780822,0.1174923279263481,114.18570306658127,114.19043712106368,97.0,-1.0,57.0,9426.0,0.2,0.22,0.21000000000000002,0.28445312203907275,0.2899470955058238,0.28723438624287784,-1.0
20100220,20100219,F,0.1178082191780822,0.1174923279263481,114.18570306658127,114.19043712106368,98.0,-1.0,7551.0,15873.0,0.23,0.24,0.235,0.27760579512105277,0.2800936186367981,0.27881078251878705,-1.0
20100220,20100219,F,0.1178082191780822,0.1174923279263481,114.18570306658127,114.19043712106368,99.0,-1.0,627.0,5988.0,0.26,0.27,0.265,0.26968126135625253,0.27192754017337073,0.27079606351710117,-1.0
20100220,20100219,F,0.1178082191780822,0.1174923279263481,114.18570306658127,114.19043712106368,100.0,-1.0,12672.0,71106.0,0.3,0.31,0.305,0.262874587291043,0.2648864214534702,0.2638801893355443,-1.0
20100220,20100219,F,0.1178082191780822,0.1174923279263481,114.18570306658127,114.19043712106368,101.0,-1.0,866.0,18898.0,0.33,0.36,0.345,0.25307325272006775,0.2584388370177748,0.2557835253487941,-1.0
20100220,20100219,F,0.1178082191780822,0.1174923279263481,114.18570306658127,114.19043712106368,102.0,-1.0,2064.0,11097.0,0.38,0.4,0.39,0.245811507272738,0.24910466782862464,0.2474879181769222,-1.0
20100220,20100219,F,0.1178082191780822,0.1174923279263481,114.18570306658127,114.19043712106368,103.0,-1.0,827.0,7574.0,0.44,0.46,0.45,0.23887190107990006,0.2418285310426173,0.24033203592170002,-1.0
20100220,20100219,F,0.1178082191780822,0.1174923279263481,114.18570306658127,114.19043712106368,104.0,-1.0,1184.0,29872.0,0.51,0.53,0.52,0.23191933541843268,0.2345754672385793,0.23321252150469515,-1.0
20100220,20100219,F,0.1178082191780822,0.1174923279263481,114.18570306658127,114.19043712106368,105.0,-1.0,3461.0,117752.0,0.6,0.61,0.605,0.22584196390268113,0.22704016522378992,0.22642431181911812,-1.0
20100220,20100219,F,0.1178082191780822,0.1174923279263481,114.18570306658127,114.19043712106368,106.0,-1.0,2086.0,83346.0,0.69,0.71,0.7,0.21802619704871304,0.2201996388097527,0.21913618290551304,-1.0
20100220,20100219,F,0.1178082191780822,0.1174923279263481,114.18570306658127,114.19043712106368,107.0,-1.0,2087.0,29513.0,0.81,0.83,0.8200000000000001,0.2116308266559284,0.2136025219949817,0.21262243183927043,-1.0
20100220,20100219,F,0.1178082191780822,0.1174923279263481,114.18570306658127,114.19043712106368,108.0,-1.0,4256.0,47842.0,0.94,0.96,0.95,0.20419134777559064,0.20599589490974277,0.2050954730879794,-1.0
20100220,20100219,F,0.1178082191780822,0.1174923279263481,114.18570306658127,114.19043712106368,109.0,-1.0,6395.0,13550.0,1.1,1.13,1.115,0.1972658155977298,0.1997543387459851,0.19854849675064337,-1.0
20100220,20100219,F,0.1178082191780822,0.1174923279263481,114.18570306658127,114.19043712106368,110.0,-1.0,29911.0,68668.0,1.3,1.33,1.315,0.19126180388034386,0.19356246235075458,0.19239809333023913,-1.0
20100220,20100219,F,0.1178082191780822,0.1174923279263481,114.18570306658127,114.19043712106368,111.0,-1.0,6258.0,15634.0,1.53,1.56,1.545,0.18483464743469916,0.1869870675857266,0.18590921298106486,-1.0
20100220,20100219,F,0.1178082191780822,0.1174923279263481,114.18570306658127,114.19043712106368,112.0,-1.0,4125.0,59138.0,1.81,1.84,1.8250000000000002,0.17904762174794484,0.18108650155031933,0.18006720134206997,-1.0
20100220,20100219,F,0.1178082191780822,0.1174923279263481,114.18570306658127,114.19043712106368,113.0,-1.0,16392.0,81435.0,2.16,2.17,2.165,0.17472470976029694,0.17537881786194934,0.17503082630430894,-1.0
20100220,20100219,F,0.1178082191780822,0.1174923279263481,114.18570306658127,114.19043712106368,114.0,-1.0,8249.0,10358.0,2.53,2.56,2.545,0.1682160125194845,0.1701394883203057,0.1691777520663451,-1.0
20100220,20100219,F,0.1178082191780822,0.1174923279263481,114.18570306658127,114.19043712106368,115.0,1.0,7160.0,27129.0,2.17,2.2,2.185,0.16303166797686341,0.16496222834185623,0.16399182426828493,-1.0
20100220,20100219,F,0.1178082191780822,0.1174923279263481,114.18570306658127,114.19043712106368,116.0,1.0,23617.0,20159.0,1.71,1.73,1.72,0.15964536735102275,0.16097158186122676,0.1602791098930316,-1.0
20100220,20100219,F,0.1178082191780822,0.1174923279263481,114.18570306658127,114.19043712106368,117.0,1.0,13209.0,26278.0,1.3,1.32,1.31,0.15521563330702493,0.15661947569769227,0.15591561083965416,-1.0
20100220,20100219,F,0.1178082191780822,0.1174923279263481,114.18570306658127,114.19043712106368,118.0,1.0,16010.0,40830.0,0.98,0.99,0.985,0.1526576442370673,0.15342453886782553,0.15301566571727057,-1.0
20100220,20100219,F,0.1178082191780822,0.1174923279263481,114.18570306658127,114.19043712106368,119.0,1.0,4146.0,41472.0,0.7,0.73,0.715,0.1485014934192796,0.1511119786426439,0.14980493634232536,-1.0
20100220,20100219,F,0.1178082191780822,0.1174923279263481,114.18570306658127,114.19043712106368,120.0,1.0,7954.0,70647.0,0.51,0.53,0.52,0.14744375384262084,0.1494544229555906,0.14846331852098812,-1.0
20100220,20100219,F,0.1178082191780822,0.1174923279263481,114.18570306658127,114.19043712106368,121.0,1.0,5344.0,16304.0,0.35,0.37,0.36,0.14482158541467463,0.1472492002250548,0.14602055898021785,-1.0
20100220,20100219,F,0.1178082191780822,0.1174923279263481,114.18570306658127,114.19043712106368,122.0,1.0,7200.0,18081.0,0.24,0.26,0.25,0.14348557532661957,0.14649554203655135,0.14501630886574077,-1.0
20100220,20100219,F,0.1178082191780822,0.1174923279263481,114.18570306658127,114.19043712106368,123.0,1.0,464.0,9089.0,0.16,0.18,0.16999999999999998,0.1422178496440418,0.14607076800795551,0.1441488974600237,-1.0
20100220,20100219,F,0.1178082191780822,0.1174923279263481,114.18570306658127,114.19043712106368,124.0,1.0,297.0,8754.0,0.12,0.13,0.125,0.14508589142193432,0.14745937393807715,0.14633231578664557,-1.0
20100220,20100219,F,0.1178082191780822,0.1174923279263481,114.18570306658127,114.19043712106368,125.0,1.0,298.0,8325.0,0.07,0.09,0.08,0.14145462968132813,0.147914088660442,0.1447589078005438,-1.0
20100220,20100219,F,0.1178082191780822,0.1174923279263481,114.18570306658127,114.19043712106368,126.0,1.0,194.0,5213.0,0.05,0.06,0.055,0.1435128821550884,0.14777074981254087,0.14570325894090436,-1.0
20100220,20100219,F,0.1178082191780822,0.1174923279263481,114.18570306658127,114.19043712106368,127.0,1.0,62.0,4130.0,0.04,0.05,0.045,0.1480188479190693,0.15309108485908618,0.15066071471918044,-1.0
20100220,20100219,F,0.1178082191780822,0.1174923279263481,114.18570306658127,114.19043712106368,128.0,1.0,30.0,4483.0,0.02,0.04,0.03,0.14307315004988228,0.1572011944147757,0.15092753386705177,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,114.18570306658127,113.92922857916545,20.0,-1.0,0.0,1371.0,0.01,0.03,0.02,NaN,NaN,1.397613572116421,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,114.18570306658127,113.92922857916545,25.0,-1.0,0.0,494.0,0.01,0.03,0.02,NaN,NaN,1.2202210429838416,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,114.18570306658127,113.92922857916545,65.0,-1.0,150.0,13195.0,0.01,0.04,0.025,NaN,0.5110217469264452,0.4851273840470654,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,114.18570306658127,113.92922857916545,69.0,-1.0,0.0,5808.0,0.01,0.04,0.025,NaN,0.4609770131207139,0.4373311961547805,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,114.18570306658127,113.92922857916545,70.0,-1.0,59.0,60250.0,0.02,0.05,0.035,NaN,0.46103034676401783,0.4419936004847648,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,114.18570306658127,113.92922857916545,71.0,-1.0,0.0,1946.0,0.01,0.06,0.034999999999999996,NaN,0.45911593954827923,0.43021864525729203,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,114.18570306658127,113.92922857916545,72.0,-1.0,0.0,16644.0,0.01,0.06,0.034999999999999996,NaN,0.44682442209235684,0.41859345301175155,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,114.18570306658127,113.92922857916545,73.0,-1.0,327.0,2299.0,0.02,0.06,0.04,NaN,0.4346846015221901,0.4135390927316546,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,114.18570306658127,113.92922857916545,74.0,-1.0,620.0,1664.0,0.04,0.07,0.05500000000000001,0.4020194066661442,0.43131819219115314,0.41802574166608725,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,114.18570306658127,113.92922857916545,75.0,-1.0,2.0,35538.0,0.03,0.07,0.05,NaN,0.41926189741726255,0.40146067728543994,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,114.18570306658127,113.92922857916545,76.0,-1.0,0.0,5734.0,0.04,0.08,0.06,0.37951652097386435,0.4147265482983275,0.3991928405243996,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,114.18570306658127,113.92922857916545,77.0,-1.0,0.0,8870.0,0.04,0.09,0.065,0.3684055982128952,0.4094238821048595,0.3916614768005214,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,114.18570306658127,113.92922857916545,78.0,-1.0,0.0,5418.0,0.05,0.09,0.07,0.3674028977583922,0.39744021034397775,0.38392289815218056,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,114.18570306658127,113.92922857916545,79.0,-1.0,0.0,1311.0,0.06,0.1,0.08,0.36475321287227824,0.3914682660108277,0.37922447731517994,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,114.18570306658127,113.92922857916545,80.0,-1.0,631.0,34490.0,0.09,0.11,0.1,0.37385252968919275,0.3849658837175911,0.37958353547806156,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,114.18570306658127,113.92922857916545,81.0,-1.0,35.0,5316.0,0.08,0.12,0.1,0.356223988241442,0.37801582842379855,0.36781557876633714,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,114.18570306658127,113.92922857916545,82.0,-1.0,0.0,7830.0,0.09,0.13,0.11,0.3507410511151776,0.37068229484172793,0.36129071929526896,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,114.18570306658127,113.92922857916545,83.0,-1.0,0.0,31156.0,0.12,0.15,0.135,0.3543248874246993,0.3670712186249977,0.36092783335218137,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,114.18570306658127,113.92922857916545,84.0,-1.0,5.0,11066.0,0.12,0.16,0.14,0.34264444054272697,0.35884796406234115,0.35110890689694657,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,114.18570306658127,113.92922857916545,85.0,-1.0,263.0,349400.0,0.15,0.17,0.16,0.34315008556995713,0.35039213173272366,0.34683466107898225,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,114.18570306658127,113.92922857916545,86.0,-1.0,178.0,2610.0,0.16,0.19,0.175,0.3349345767404475,0.34495271975488295,0.3400662751507667,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,114.18570306658127,113.92922857916545,87.0,-1.0,141.0,13130.0,0.18,0.21,0.195,0.3297322305966216,0.3388656300676211,0.3343962657959132,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,114.18570306658127,113.92922857916545,88.0,-1.0,92.0,22326.0,0.2,0.23,0.21500000000000002,0.32383985157487816,0.33222546189334107,0.3280658619361348,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,114.18570306658127,113.92922857916545,89.0,-1.0,0.0,17101.0,0.23,0.24,0.235,0.32000662084920667,0.32258597945714457,0.32127938732266614,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,114.18570306658127,113.92922857916545,90.0,-1.0,7508.0,155430.0,0.25,0.27,0.26,0.31282564680813857,0.317560200068503,0.31521589684383955,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,114.18570306658127,113.92922857916545,91.0,-1.0,508.0,165258.0,0.28,0.31,0.29500000000000004,0.3074517844455517,0.31388541855266217,0.31071563763988697,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,114.18570306658127,113.92922857916545,92.0,-1.0,570.0,192457.0,0.31,0.34,0.325,0.3013689860936432,0.30729670037016354,0.3043279879417208,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,114.18570306658127,113.92922857916545,93.0,-1.0,41.0,7773.0,0.34,0.38,0.36,0.29467234926873986,0.3019407996096133,0.2983437525260386,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,114.18570306658127,113.92922857916545,94.0,-1.0,56.0,29817.0,0.38,0.42,0.4,0.2891586608636056,0.29583727137376564,0.29253504209172454,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,114.18570306658127,113.92922857916545,95.0,-1.0,274.0,95966.0,0.44,0.47,0.45499999999999996,0.28604167624483673,0.2906130680858392,0.288320271447643,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,114.18570306658127,113.92922857916545,96.0,-1.0,13.0,13228.0,0.49,0.51,0.5,0.28027751364440906,0.28309587236196965,0.2817344635048484,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,114.18570306658127,113.92922857916545,97.0,-1.0,9.0,9840.0,0.55,0.56,0.555,0.2751471551978548,0.27644615242497983,0.27581773042666696,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,114.18570306658127,113.92922857916545,98.0,-1.0,840.0,14597.0,0.61,0.63,0.62,0.2691367905349151,0.27152934823649066,0.27034525483591965,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,114.18570306658127,113.92922857916545,99.0,-1.0,22.0,56235.0,0.68,0.7,0.69,0.2634292535846505,0.26563393188629275,0.2645649915411021,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,114.18570306658127,113.92922857916545,100.0,-1.0,1114.0,276708.0,0.75,0.78,0.765,0.25696968165904677,0.2600412901679998,0.2584804590450527,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,114.18570306658127,113.92922857916545,101.0,-1.0,478.0,11783.0,0.84,0.88,0.86,0.25157160652733096,0.25536022410889225,0.25345967608226905,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,114.18570306658127,113.92922857916545,102.0,-1.0,1176.0,16888.0,0.94,0.97,0.955,0.24610202976649298,0.24874733992268414,0.24746056745610126,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,114.18570306658127,113.92922857916545,103.0,-1.0,499.0,16582.0,1.06,1.09,1.0750000000000002,0.2412860993624523,0.24374299209295283,0.24252758474090874,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,114.18570306658127,113.92922857916545,104.0,-1.0,590.0,45464.0,1.18,1.22,1.2,0.23533873602755673,0.2383981563905001,0.2368752245594827,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,114.18570306658127,113.92922857916545,105.0,-1.0,8062.0,188999.0,1.32,1.36,1.34,0.2297915342232924,0.23265707314934694,0.2312279028738879,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,114.18570306658127,113.92922857916545,106.0,-1.0,15470.0,27761.0,1.48,1.52,1.5,0.22448007371483972,0.22717666233871706,0.22579422203304916,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,114.18570306658127,113.92922857916545,107.0,-1.0,1257.0,28158.0,1.66,1.71,1.685,0.21910892721649472,0.22228199096241963,0.2207525582260401,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,114.18570306658127,113.92922857916545,108.0,-1.0,494.0,52872.0,1.87,1.91,1.8900000000000001,0.2143094346897677,0.21671240091851643,0.2154963453143229,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,114.18570306658127,113.92922857916545,109.0,-1.0,14843.0,16938.0,2.1,2.15,2.125,0.20920459726864143,0.21206304603304005,0.21063067581283954,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,114.18570306658127,113.92922857916545,110.0,-1.0,4816.0,62930.0,2.34,2.41,2.375,0.20314709910620157,0.20698165972875768,0.20506487729716188,-1.0
