expiry,cleanExpiry,dow,tenor,vTenor,spot,fwd,strike,pcIndicator,volume,openInterest,bidPrice,offerPrice,midPrice,bidImpliedV,offerImpliedV,midImpliedV,criticalSpot
20100320,20100319,F,0.2,0.2004968581031711,113.66999943843659,113.40331776134035,112.0,-1.0,314.0,7067.0,3.35,3.45,3.4000000000000004,0.1994009339836696,0.2044216680252001,0.20190316145038922,-1.0
20100320,20100319,F,0.2,0.2004968581031711,113.66999943843659,113.40331776134035,113.0,-1.0,13025.0,2598.0,3.75,3.8,3.775,0.1953235334853803,0.19779792552647632,0.19656073414579112,-1.0
20100320,20100319,F,0.2,0.2004968581031711,113.66999943843659,113.40331776134035,114.0,1.0,651.0,6125.0,3.55,3.65,3.5999999999999996,0.18892992088045948,0.19386766776216358,0.19139779708527813,115.76744065796707
20100320,20100319,F,0.2,0.2004968581031711,113.66999943843659,113.40331776134035,115.0,1.0,2467.0,20010.0,3.0,3.1,3.05,0.18337045617269654,0.18834718537440534,0.18583507007568736,116.71302046115302
20100320,20100319,F,0.2,0.2004968581031711,113.66999943843659,113.40331776134035,116.0,1.0,725.0,9088.0,2.55,2.61,2.58,0.18068150417190904,0.18373074285948635,0.18218284384164324,117.68905195947747
20100320,20100319,F,0.2,0.2004968581031711,113.66999943843659,113.40331776134035,117.0,1.0,958.0,5787.0,2.11,2.17,2.1399999999999997,0.17619389028364088,0.17934454800386063,0.17776940865236537,118.6649354469681
20100320,20100319,F,0.2,0.2004968581031711,113.66999943843659,113.40331776134035,118.0,1.0,407.0,39097.0,1.73,1.75,1.74,0.1724904173559543,0.1735947199420316,0.17303625889220825,119.61908492062786
20100320,20100319,F,0.2,0.2004968581031711,113.66999943843659,113.40331776134035,119.0,1.0,3363.0,16387.0,1.38,1.44,1.41,0.1678941193633902,0.1714320056994486,0.16963493294147863,120.59112812387616
20100320,20100319,F,0.2,0.2004968581031711,113.66999943843659,113.40331776134035,120.0,1.0,13001.0,56132.0,1.09,1.15,1.12,0.1642189676336007,0.16807286877488276,0.16612169808326785,121.57197428909606
20100320,20100319,F,0.2,0.2004968581031711,113.66999943843659,113.40331776134035,121.0,1.0,6486.0,10469.0,0.85,0.9,0.875,0.1609763044127894,0.16452506907448217,0.1627612163245101,122.5485830590465
20100320,20100319,F,0.2,0.2004968581031711,113.66999943843659,113.40331776134035,122.0,1.0,298.0,4335.0,0.65,0.7,0.675,0.1578329177667023,0.1618376207371042,0.15987228450894847,123.530523057939
20100320,20100319,F,0.2,0.2004968581031711,113.66999943843659,113.40331776134035,123.0,1.0,1143.0,3096.0,0.49,0.53,0.51,0.15508904605265783,0.15877990957538382,0.15692616479397561,124.50058838104664
20100320,20100319,F,0.2,0.2004968581031711,113.66999943843659,113.40331776134035,124.0,1.0,843.0,2232.0,0.37,0.4,0.385,0.15327308110551913,0.15651904569774555,0.15491689729470642,125.4923323152106
20100320,20100319,F,0.2,0.2004968581031711,113.66999943843659,113.40331776134035,125.0,1.0,41.0,12804.0,0.28,0.3,0.29000000000000004,0.1521917341659124,0.1547621600339385,0.15352217193507214,126.4906851055453
20100320,20100319,F,0.2,0.2004968581031711,113.66999943843659,113.40331776134035,126.0,1.0,5.0,5927.0,0.19,0.23,0.21000000000000002,0.1481453570448939,0.1544163065847733,0.15134679100818707,127.47936957107464
20100320,20100319,F,0.2,0.2004968581031711,113.66999943843659,113.40331776134035,127.0,1.0,2.0,7495.0,0.14,0.17,0.15500000000000003,0.14746444560045746,0.1532167045926217,0.15041791090358198,128.4813444191424
20100320,20100319,F,0.2,0.2004968581031711,113.66999943843659,113.40331776134035,128.0,1.0,10.0,12521.0,0.1,0.13,0.115,0.14633258587857184,0.15342024888603495,0.14997831828092098,129.4890468395815
20100320,20100319,F,0.2,0.2004968581031711,113.66999943843659,113.40331776134035,129.0,1.0,20.0,7900.0,0.07,0.1,0.085,0.14513394718867667,0.153965414812684,0.14978810789511507,130.49969177954668
20100320,20100319,F,0.2,0.2004968581031711,113.66999943843659,113.40331776134035,130.0,1.0,50.0,13224.0,0.04,0.08,0.06,0.14022702380879562,0.15561124579976726,0.14877832740658206,131.50031561968413
20100320,20100319,F,0.2,0.2004968581031711,113.66999943843659,113.40331776134035,131.0,1.0,0.0,4427.0,0.03,0.07,0.05,0.14127579987554706,0.15942441328402007,0.15158078823341228,132.54772278776744
20100320,20100319,F,0.2,0.2004968581031711,113.66999943843659,113.40331776134035,132.0,1.0,0.0,354.0,0.01,0.06,0.034999999999999996,NaN,0.16258338144840456,0.1506672895408253,133.54944728081517
20100320,20100319,F,0.2,0.2004968581031711,113.66999943843659,113.40331776134035,136.0,1.0,47.0,16.0,0.03,0.04,0.035,0.17240234623360448,0.17887181665345864,0.17582934280644538,137.9288679578582
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,50.0,-1.0,0.0,1082.0,0.01,0.06,0.034999999999999996,NaN,0.49808329997287587,0.4684937582880994,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,51.0,-1.0,0.0,50.0,0.01,0.06,0.034999999999999996,NaN,0.48679347816803953,0.45781697145088157,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,52.0,-1.0,0.0,8.0,0.02,0.06,0.04,NaN,0.47572044795582796,0.45400944764661333,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,53.0,-1.0,0.0,188.0,0.02,0.07,0.045000000000000005,NaN,0.4736899698559402,0.4495383666116602,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,54.0,-1.0,0.0,100.0,0.03,0.08,0.055,NaN,0.47063475766071555,0.4495587633234936,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,55.0,-1.0,0.0,25708.0,0.05,0.08,0.065,0.43429062235383187,0.45983455088797454,0.448110591284296,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,56.0,-1.0,0.0,113.0,0.04,0.09,0.065,NaN,0.45606242972414845,0.4377415822265152,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,57.0,-1.0,0.0,758.0,0.05,0.1,0.07500000000000001,0.41429442328439525,0.4517883063595096,0.4352068989608164,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,58.0,-1.0,0.0,579.0,0.05,0.1,0.07500000000000001,0.40454808571687545,0.4412712638034946,0.4250267547091863,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,59.0,-1.0,0.0,409.0,0.06,0.11,0.08499999999999999,0.4036982104531693,0.4365069965373174,0.4218167011783373,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,60.0,-1.0,88.0,4819.0,0.09,0.12,0.105,0.41493630997305625,0.43137478737382773,0.4235653838901763,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,61.0,-1.0,0.0,497.0,0.08,0.14,0.11000000000000001,0.39878712060124527,0.43046464027735787,0.41605687549493003,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,62.0,-1.0,0.0,739.0,0.1,0.14,0.12000000000000001,0.40088297059448824,0.42020637278307926,0.4110564682105029,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,63.0,-1.0,0.0,658.0,0.11,0.16,0.135,0.3963223569455016,0.4182457756307288,0.4079416432572639,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,64.0,-1.0,0.0,496.0,0.12,0.17,0.14500000000000002,0.39139612987223454,0.4118744068972636,0.40219245678216287,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,65.0,-1.0,0.0,2157.0,0.14,0.18,0.16,0.3903431131483422,0.40536095113624704,0.39814704271150836,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,66.0,-1.0,0.0,234.0,0.16,0.2,0.18,0.38832292672330154,0.40195927592323405,0.39539551684053803,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,67.0,-1.0,0.0,1503.0,0.17,0.22,0.195,0.3821491312041625,0.39803308380537783,0.39041944734105355,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,68.0,-1.0,0.0,689.0,0.19,0.24,0.215,0.3790389795646312,0.3936674668232648,0.38661503859402346,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,69.0,-1.0,0.0,390.0,0.21,0.26,0.235,0.37537345619715795,0.38892880068546765,0.3823658681279641,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,70.0,-1.0,0.0,4547.0,0.24,0.28,0.26,0.373894159991662,0.3838698992667809,0.37898984072769626,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,71.0,-1.0,0.0,789.0,0.26,0.31,0.28500000000000003,0.36919260206628907,0.38075132228260317,0.3751148784206547,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,72.0,-1.0,0.0,2754.0,0.29,0.33,0.31,0.36643778516115943,0.37504657633443944,0.37084138381170684,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,73.0,-1.0,0.0,522.0,0.31,0.36,0.33499999999999996,0.36101555021056403,0.3710865047918604,0.366113505091377,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,74.0,-1.0,100.0,1838.0,0.35,0.39,0.37,0.35927456360714266,0.3667205119292039,0.3630323450573658,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,75.0,-1.0,100.0,2022.0,0.4,0.42,0.41000000000000003,0.35856415050370516,0.3620021077576467,0.36029175177086636,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,76.0,-1.0,78.0,722.0,0.41,0.46,0.435,0.3504188259164417,0.35856277788375834,0.3545529065729423,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,77.0,-1.0,164.0,2490.0,0.44,0.49,0.46499999999999997,0.34549086952812263,0.3531745528463931,0.34940341453803914,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,78.0,-1.0,15.0,729.0,0.48,0.53,0.505,0.34176697908719994,0.3489582805804361,0.3453680601457468,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,79.0,-1.0,0.0,710.0,0.53,0.57,0.55,0.3389966560868412,0.34437634954660923,0.3416932012425276,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,80.0,-1.0,253.0,37674.0,0.57,0.62,0.595,0.3343951531782053,0.34071165443922274,0.33757919311385165,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,81.0,-1.0,7.0,4995.0,0.62,0.67,0.645,0.3306866037441324,0.33661717526775153,0.33367741634852177,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,82.0,-1.0,0.0,624.0,0.66,0.72,0.69,0.3254106531306318,0.3321479962978274,0.3288109577944953,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,83.0,-1.0,0.0,11483.0,0.72,0.78,0.75,0.3220609786164852,0.32840228795299725,0.325232542397424,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,84.0,-1.0,14.0,1720.0,0.78,0.84,0.81,0.31825560446005735,0.32412769035458666,0.32121248804982744,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,85.0,-1.0,2874.0,7739.0,0.84,0.9,0.87,0.3139261420192176,0.31957082627570726,0.3167987129882149,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,86.0,-1.0,37.0,1367.0,0.91,0.97,0.94,0.31022085232188357,0.3155466664001966,0.31291877737485246,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,87.0,-1.0,0.0,12412.0,0.98,1.04,1.01,0.3060785390071325,0.31112111887783284,0.308581503948228,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,88.0,-1.0,5.0,10751.0,1.06,1.12,1.09,0.3023395864336237,0.3070925256325659,0.30473336703017095,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,89.0,-1.0,1.0,1923.0,1.15,1.21,1.18,0.29889672559040237,0.30349765224187253,0.30120364521957704,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,90.0,-1.0,107.0,52723.0,1.25,1.3,1.275,0.2958103642607351,0.2993672797882388,0.29756444008895383,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,91.0,-1.0,0.0,1648.0,1.33,1.39,1.3599999999999999,0.29076558942444936,0.294836329799555,0.2927911076476123,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,92.0,-1.0,10.0,4789.0,1.43,1.5,1.4649999999999999,0.2867001354739741,0.29121613503464383,0.2889374612886363,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,93.0,-1.0,4.0,6450.0,1.54,1.61,1.5750000000000002,0.2828319663844732,0.2871332697052718,0.28502750158466406,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,94.0,-1.0,0.0,27739.0,1.66,1.73,1.6949999999999998,0.27910519948207735,0.2832048089908222,0.2811804505735246,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,95.0,-1.0,1545.0,62692.0,1.8,1.86,1.83,0.27603305551820323,0.2793826860900588,0.27772093221822186,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,96.0,-1.0,0.0,7244.0,1.93,1.99,1.96,0.27188858453870235,0.27509356508556543,0.27349885968723614,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,97.0,-1.0,2005.0,6796.0,2.08,2.15,2.115,0.26832039539130204,0.27189479437378816,0.2701134981766119,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,98.0,-1.0,0.0,3465.0,2.24,2.3,2.27,0.2647350153230368,0.26767237153777085,0.2662069641935565,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,99.0,-1.0,124.0,9382.0,2.4,2.47,2.435,0.26063774994626077,0.26393622524748994,0.26228135050301943,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,100.0,-1.0,170.0,34520.0,2.6,2.66,2.63,0.25790039022898226,0.26061264428900227,0.2592120425278305,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,101.0,-1.0,0.0,3071.0,2.77,2.85,2.81,0.2531399580245906,0.25662461904413236,0.25492944950909524,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,102.0,-1.0,130.0,9525.0,2.98,3.05,3.0149999999999997,0.2496823211501092,0.25262327129941536,0.25112417810569726,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,103.0,-1.0,14.0,1818.0,3.2,3.3,3.25,0.24605358502002023,0.25011109919944,0.24806976481628412,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,104.0,-1.0,30.0,56053.0,3.45,3.5,3.475,0.24302778964311506,0.24499377360244093,0.2440041399007939,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,105.0,-1.0,914.0,52148.0,3.65,3.8,3.7249999999999996,0.23746264113660073,0.24318823836402945,0.24032583375319333,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,106.0,-1.0,10.0,1799.0,3.95,4.05,4.0,0.2351150290880159,0.23882830689769957,0.23697169373061844,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,107.0,-1.0,55.0,4063.0,4.25,4.35,4.3,0.2320754345525963,0.23569657216447298,0.23388646856184395,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,108.0,-1.0,149.0,50667.0,4.55,4.65,4.6,0.2283666540540345,0.23191368451480743,0.23013689990263095,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,109.0,-1.0,20.0,4746.0,4.85,4.95,4.9,0.22395548556637612,0.2274320763328167,0.22573278240975295,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,110.0,-1.0,330.0,51216.0,5.2,5.3,5.25,0.22066152244361115,0.22407950086614278,0.22234786740540743,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,111.0,-1.0,6.0,10273.0,5.55,5.7,5.625,0.21662853264500564,0.22168660809269725,0.21915466974410308,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,112.0,-1.0,1.0,5731.0,6.0,6.1,6.05,0.21521149658683042,0.21853974996583378,0.2168756392751515,-1.0
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,113.0,1.0,351.0,4135.0,6.35,6.5,6.425,0.21081146034460288,0.2157755407548025,0.21329350061492444,115.02721526378276
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,114.0,1.0,19.0,6513.0,5.8,5.9,5.85,0.2077817100565673,0.2110917002882566,0.20943628016458468,116.00573708458562
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,115.0,1.0,47.0,5117.0,5.25,5.35,5.3,0.2039237366017819,0.207239878198725,0.2055745065553968,116.98138996594581
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,116.0,1.0,21.0,1465.0,4.75,4.85,4.8,0.20086194726168452,0.2041996714704201,0.20259317411306324,117.96585118599911
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,117.0,1.0,0.0,2277.0,4.25,4.4,4.325,0.1969878217573672,0.20205305229512258,0.19948184698432964,118.94349213689253
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,118.0,1.0,20.0,2118.0,3.8,3.9,3.8499999999999996,0.19379092672046436,0.1972205244108351,0.1955062890409642,119.92247377949579
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,119.0,1.0,0.0,1377.0,3.4,3.5,3.45,0.19142416224793743,0.19492687664731165,0.19317573676084981,120.91145564231971
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,120.0,1.0,127.0,10538.0,3.0,3.1,3.05,0.18810053901806398,0.19170117117980637,0.18989903424372717,121.89185736426548
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,121.0,1.0,0.0,2102.0,2.65,2.74,2.6950000000000003,0.18559006235159115,0.18893951899965675,0.18725601420088117,122.87109143837374
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,122.0,1.0,2.0,4032.0,2.31,2.41,2.3600000000000003,0.18243017947128626,0.1863039763953551,0.18434208825250234,123.85242483913564
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,123.0,1.0,4.0,1786.0,2.01,2.1,2.0549999999999997,0.17975711389454213,0.18341184210197115,0.181627842844475,124.84151667945625
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,124.0,1.0,40.0,3115.0,1.74,1.82,1.78,0.17732446329419058,0.18075588588139513,0.1790305353311637,125.82481235821835
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,125.0,1.0,22.0,8503.0,1.49,1.57,1.53,0.17459802924859505,0.17823252812156057,0.17642374878811412,126.81658320216415
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,126.0,1.0,158.0,1557.0,1.28,1.35,1.315,0.1726175611938749,0.17601494306189222,0.1743298462255716,127.80280202469855
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,127.0,1.0,0.0,2625.0,1.08,1.16,1.12,0.17001137477129738,0.1741932513810089,0.17213819025741714,128.79262474047707
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,128.0,1.0,2.0,1915.0,0.92,0.98,0.95,0.16840723300974858,0.17180679472028004,0.17009157685905668,129.7838835518414
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,129.0,1.0,0.0,4415.0,0.77,0.84,0.8049999999999999,0.16628575377160343,0.17060541103968582,0.1684336602098619,130.77978820388984
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,130.0,1.0,0.0,3572.0,0.65,0.7,0.675,0.16489009054016845,0.16829402553504447,0.16658671426797578,131.76202415416037
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,131.0,1.0,0.0,72.0,0.54,0.59,0.565,0.16312699678122514,0.1668978757457265,0.16504641787995533,132.759286009248
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,132.0,1.0,0.0,56.0,0.44,0.49,0.46499999999999997,0.1609221289572162,0.1651577830732062,0.1631077452975598,133.75190630732317
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,133.0,1.0,0.0,25.0,0.37,0.41,0.39,0.16029096384747568,0.16408159503116007,0.16219319154451547,134.75650008901394
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,134.0,1.0,2.0,14.0,0.3,0.34,0.32,0.15855538736245417,0.16282204236424544,0.16070410833263613,135.7523375255007
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,135.0,1.0,2004.0,6343.0,0.25,0.28,0.265,0.15796188383047094,0.1615826619841212,0.15982346463042105,136.75580609119783
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,136.0,1.0,3.0,7.0,0.2,0.24,0.22,0.15631937163755744,0.16179853253694057,0.15911821565419662,137.7614514237709
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,137.0,1.0,0.0,375.0,0.17,0.19,0.18,0.15659328685224191,0.1597341563136064,0.15814406768363412,138.76341509281795
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,138.0,1.0,12.0,50.0,0.12,0.16,0.14,0.15217542437097123,0.15965786410560304,0.15607816853509623,139.75078111811618
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,139.0,1.0,0.0,0.0,0.09,0.13,0.11,0.14982714406553838,0.15871991194795523,0.1545088585448143,140.7446054777976
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,140.0,1.0,0.0,431.0,0.07,0.11,0.09,0.14858948658846002,0.15893518324030242,0.15413277089035193,141.75405206429133
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,141.0,1.0,0.0,7.0,0.05,0.1,0.07500000000000001,0.14585575065340117,0.16091990129548345,0.15423550698311603,142.76981664691056
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,142.0,1.0,0.0,877.0,0.03,0.08,0.055,0.1405338805107927,0.159837742544398,0.15170788992937775,143.75060698852838
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,143.0,1.0,0.0,1132.0,0.02,0.07,0.045000000000000005,NaN,0.16091225786846325,0.15169564827422857,144.76459391827242
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,144.0,1.0,0.0,2.0,0.01,0.06,0.034999999999999996,NaN,0.16143565816450375,0.15076844329537065,145.75506224394118
20100619,20100618,F,0.44931506849315067,0.45009498757854743,113.66999943843659,112.95970079444453,145.0,1.0,0.0,1058.0,0.01,0.06,0.034999999999999996,NaN,0.16534514803944547,0.15447811551995283,146.83086355299682
20100918,20100917,F,0.6986301369863014,0.6996931170539238,113.66999943843659,112.53233303479946,53.0,-1.0,250.0,25.0,0.1,0.15,0.125,0.3960572681633651,0.4186563359007242,0.4080528119114035,-1.0
20100918,20100917,F,0.6986301369863014,0.6996931170539238,113.66999943843659,112.53233303479946,54.0,-1.0,0.0,11.0,0.12,0.16,0.14,0.39656538181145906,0.4129735468907697,0.40513852265496814,-1.0
20100918,20100917,F,0.6986301369863014,0.6996931170539238,113.66999943843659,112.53233303479946,55.0,-1.0,0.0,112.0,0.13,0.18,0.155,0.391799580538075,0.41062507764902684,0.4017007818236702,-1.0
20100918,20100917,F,0.6986301369863014,0.6996931170539238,113.66999943843659,112.53233303479946,56.0,-1.0,0.0,11.0,0.15,0.19,0.16999999999999998,0.39064716114761,0.40451754035382187,0.39783371139994517,-1.0
20100918,20100917,F,0.6986301369863014,0.6996931170539238,113.66999943843659,112.53233303479946,57.0,-1.0,0.0,509.0,0.17,0.21,0.19,0.38869224524973245,0.401344653894473,0.3952256971455177,-1.0
20100918,20100917,F,0.6986301369863014,0.6996931170539238,113.66999943843659,112.53233303479946,58.0,-1.0,0.0,41.0,0.2,0.23,0.21500000000000002,0.38914581455683217,0.39773694160184736,0.39357703203833766,-1.0
20100918,20100917,F,0.6986301369863014,0.6996931170539238,113.66999943843659,112.53233303479946,59.0,-1.0,0.0,8.0,0.21,0.25,0.22999999999999998,0.3829974681299896,0.39376672739603064,0.3885326991483676,-1.0
20100918,20100917,F,0.6986301369863014,0.6996931170539238,113.66999943843659,112.53233303479946,60.0,-1.0,1.0,979.0,0.23,0.28,0.255,0.3794689488022596,0.39185117795555907,0.38584338681641056,-1.0
20100918,20100917,F,0.6986301369863014,0.6996931170539238,113.66999943843659,112.53233303479946,61.0,-1.0,0.0,4.0,0.25,0.3,0.275,0.3755860448484102,0.3871719548965604,0.3815329903224339,-1.0
20100918,20100917,F,0.6986301369863014,0.6996931170539238,113.66999943843659,112.53233303479946,62.0,-1.0,0.0,6.0,0.28,0.33,0.30500000000000005,0.37367172146000227,0.3843355186630347,0.37912688220973717,-1.0
20100918,20100917,F,0.6986301369863014,0.6996931170539238,113.66999943843659,112.53233303479946,63.0,-1.0,0.0,348.0,0.31,0.36,0.33499999999999996,0.3711840566932532,0.3810658974114926,0.37622612485048945,-1.0
20100918,20100917,F,0.6986301369863014,0.6996931170539238,113.66999943843659,112.53233303479946,64.0,-1.0,0.0,45.0,0.34,0.39,0.365,0.3682205298387814,0.3774289813001937,0.37294220396794614,-1.0
