expiry,cleanExpiry,dow,tenor,vTenor,spot,fwd,strike,pcIndicator,volume,openInterest,bidPrice,offerPrice,midPrice,bidImpliedV,offerImpliedV,midImpliedV,criticalSpot
20100320,20100319,F,0.1917808219178082,0.19231331287447026,114.53033691981648,114.27778782086568,113.0,-1.0,10883.0,30722.0,3.1,3.15,3.125,0.18636413251723524,0.18890526703795554,0.18762700083542141,-1.0
20100320,20100319,F,0.1917808219178082,0.19231331287447026,114.53033691981648,114.27778782086568,114.0,-1.0,700.0,4357.0,3.5,3.55,3.525,0.1821843139694129,0.18468929209982057,0.18343680588015257,-1.0
20100320,20100319,F,0.1917808219178082,0.19231331287447026,114.53033691981648,114.27778782086568,115.0,1.0,336.0,22024.0,3.2,3.3,3.25,0.1767863843897455,0.181792552665374,0.17928738725264493,116.6630098673171
20100320,20100319,F,0.1917808219178082,0.19231331287447026,114.53033691981648,114.27778782086568,116.0,1.0,258.0,25593.0,2.67,2.75,2.71,0.1717392385814293,0.17579188290486444,0.17382581576105785,117.61057340805928
20100320,20100319,F,0.1917808219178082,0.19231331287447026,114.53033691981648,114.27778782086568,117.0,1.0,681.0,7025.0,2.21,2.29,2.25,0.16787126532693547,0.17202986374491758,0.16995164642098626,118.58774487674476
20100320,20100319,F,0.1917808219178082,0.19231331287447026,114.53033691981648,114.27778782086568,118.0,1.0,199.0,39659.0,1.81,1.87,1.84,0.1646064104200436,0.16786033209399626,0.1662329362985174,119.55780286326684
20100320,20100319,F,0.1917808219178082,0.19231331287447026,114.53033691981648,114.27778782086568,119.0,1.0,22.0,14778.0,1.45,1.51,1.48,0.16089212522937058,0.16434854050226766,0.16260994924671698,120.5324354794552
20100320,20100319,F,0.1917808219178082,0.19231331287447026,114.53033691981648,114.27778782086568,120.0,1.0,752.0,47769.0,1.14,1.18,1.16,0.157271293917123,0.15977378239539097,0.15856155422169982,121.49139470919746
20100320,20100319,F,0.1917808219178082,0.19231331287447026,114.53033691981648,114.27778782086568,121.0,1.0,173.0,12348.0,0.89,0.95,0.9199999999999999,0.15465720865226593,0.15877744567506263,0.15672763782711482,122.48576817507075
20100320,20100319,F,0.1917808219178082,0.19231331287447026,114.53033691981648,114.27778782086568,122.0,1.0,837.0,7297.0,0.68,0.73,0.7050000000000001,0.1519203390428995,0.1557891678370737,0.15387645518897894,123.46941406491541
20100320,20100319,F,0.1917808219178082,0.19231331287447026,114.53033691981648,114.27778782086568,123.0,1.0,2417.0,5338.0,0.51,0.56,0.535,0.14936579269424158,0.15380527343909503,0.15158464263831664,124.45620475075272
20100320,20100319,F,0.1917808219178082,0.19231331287447026,114.53033691981648,114.27778782086568,124.0,1.0,1333.0,3541.0,0.38,0.44,0.41000000000000003,0.14745787687073722,0.1536844505099846,0.15058874562186444,125.45782597465997
20100320,20100319,F,0.1917808219178082,0.19231331287447026,114.53033691981648,114.27778782086568,125.0,1.0,171.0,13281.0,0.29,0.31,0.3,0.14714933936995175,0.1496242552928364,0.14841814428984698,126.44559650980673
20100320,20100319,F,0.1917808219178082,0.19231331287447026,114.53033691981648,114.27778782086568,126.0,1.0,169.0,6188.0,0.21,0.24,0.22499999999999998,0.14554695683609636,0.1500196584961575,0.14779957432575205,127.45128195004558
20100320,20100319,F,0.1917808219178082,0.19231331287447026,114.53033691981648,114.27778782086568,127.0,1.0,0.0,7508.0,0.15,0.18,0.16499999999999998,0.14411900294107702,0.14956693103886942,0.14686080955875647,128.45311039348326
20100320,20100319,F,0.1917808219178082,0.19231331287447026,114.53033691981648,114.27778782086568,128.0,1.0,0.0,12541.0,0.11,0.14,0.125,0.14389862759091296,0.15052141448781642,0.14730950119909927,129.47120792873434
20100320,20100319,F,0.1917808219178082,0.19231331287447026,114.53033691981648,114.27778782086568,129.0,1.0,0.0,7920.0,0.08,0.1,0.09,0.1437524008848512,0.14931729151754222,0.14662588018019426,130.47587510518557
20100320,20100319,F,0.1917808219178082,0.19231331287447026,114.53033691981648,114.27778782086568,130.0,1.0,3.0,13129.0,0.05,0.08,0.065,0.14060113467221047,0.1512732444644877,0.14630593436585454,131.48479936102706
20100320,20100319,F,0.1917808219178082,0.19231331287447026,114.53033691981648,114.27778782086568,131.0,1.0,0.0,4427.0,0.04,0.07,0.05500000000000001,0.143011603417975,0.15533870698754781,0.14970941576748212,132.53910690245766
20100320,20100319,F,0.1917808219178082,0.19231331287447026,114.53033691981648,114.27778782086568,132.0,1.0,4.0,354.0,0.02,0.05,0.035,0.13684880426097143,0.15453677252768055,0.14700738500787508,133.51885438385352
20100320,20100319,F,0.1917808219178082,0.19231331287447026,114.53033691981648,114.27778782086568,133.0,1.0,0.0,228.0,0.01,0.05,0.030000000000000002,NaN,0.16135511305458003,0.15053951405775653,134.57571116482106
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,50.0,-1.0,0.0,1082.0,0.01,0.05,0.030000000000000002,NaN,0.4959679048663514,0.4688792626140628,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,51.0,-1.0,0.0,50.0,0.01,0.06,0.034999999999999996,NaN,0.49525471118669284,0.46583117179027805,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,52.0,-1.0,0.0,8.0,0.01,0.06,0.034999999999999996,NaN,0.4840904095755948,0.4552723655432894,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,53.0,-1.0,0.0,188.0,0.02,0.06,0.04,NaN,0.4731359581273498,0.4515408343446681,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,54.0,-1.0,0.0,100.0,0.02,0.07,0.045000000000000005,NaN,0.47117208884638073,0.44714599122879745,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,55.0,-1.0,0.0,25895.0,0.03,0.07,0.05,NaN,0.4604434811533902,0.4422440100595328,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,56.0,-1.0,0.0,113.0,0.03,0.07,0.05,NaN,0.4499044615331145,0.4320752845882461,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,57.0,-1.0,0.0,758.0,0.04,0.08,0.06,NaN,0.44697786226893954,0.43132903412834434,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,58.0,-1.0,0.0,579.0,0.03,0.09,0.06,NaN,0.4433095321507814,0.4213159933480155,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,59.0,-1.0,0.0,409.0,0.04,0.09,0.065,NaN,0.43301000004329493,0.4155110594818413,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,60.0,-1.0,10.0,4993.0,0.05,0.1,0.07500000000000001,0.3930860677873026,0.42888967698979724,0.41304788931459563,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,61.0,-1.0,100.0,537.0,0.06,0.11,0.08499999999999999,0.39224911445716915,0.4242415603955268,0.40991210138136985,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,62.0,-1.0,0.0,739.0,0.07,0.12,0.095,0.3902656592385799,0.41922363947208147,0.40606167594443315,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,63.0,-1.0,0.0,658.0,0.08,0.13,0.10500000000000001,0.3874197744079541,0.41388923965473656,0.40168420779532704,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,64.0,-1.0,0.0,496.0,0.09,0.14,0.115,0.38399552422323774,0.4082884844601885,0.39698362011102445,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,65.0,-1.0,0.0,2157.0,0.1,0.15,0.125,0.37994611570211173,0.40246162290626586,0.3919354099902835,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,66.0,-1.0,0.0,234.0,0.11,0.16,0.135,0.3754984447014747,0.3964414024560149,0.38659792382834357,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,67.0,-1.0,0.0,1503.0,0.12,0.17,0.14500000000000002,0.3706935012324256,0.39025476367260803,0.38101022016825625,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,68.0,-1.0,0.0,689.0,0.14,0.18,0.16,0.36957885070875196,0.38392407931939554,0.3770332571096027,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,69.0,-1.0,0.0,390.0,0.15,0.2,0.175,0.36395927310900894,0.3805583785840374,0.3726620413624374,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,70.0,-1.0,0.0,4547.0,0.17,0.22,0.195,0.36151168301599224,0.376683073579637,0.36940514519358036,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,71.0,-1.0,0.0,789.0,0.19,0.24,0.215,0.3584079897111028,0.372379515125754,0.36564075022779097,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,72.0,-1.0,0.0,2754.0,0.21,0.26,0.235,0.3547656740851184,0.36771120274101426,0.3614417418464846,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,73.0,-1.0,0.0,522.0,0.23,0.28,0.255,0.35067296992408725,0.36272868521906304,0.3568712543169224,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,74.0,-1.0,100.0,1838.0,0.26,0.31,0.28500000000000003,0.34855377182084446,0.3595912063829053,0.3542084335913112,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,75.0,-1.0,100.0,2022.0,0.28,0.33,0.30500000000000005,0.34359792691435714,0.35397507463714706,0.34894567042301783,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,76.0,-1.0,78.0,722.0,0.31,0.36,0.33499999999999996,0.34040226480205305,0.3500167545661384,0.3452796906289485,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,77.0,-1.0,164.0,2490.0,0.33,0.39,0.36,0.3348261566755179,0.3456620599557961,0.3403539070780516,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,78.0,-1.0,15.0,729.0,0.36,0.42,0.39,0.33083019299652816,0.34096202839694634,0.3360022331728717,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,79.0,-1.0,0.0,710.0,0.4,0.45,0.42500000000000004,0.3280858274847411,0.3359578704126422,0.3320833603825144,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,80.0,-1.0,253.0,37674.0,0.43,0.48,0.45499999999999996,0.32326537783516673,0.33068328436753613,0.3270633705346905,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,81.0,-1.0,7.0,4995.0,0.47,0.52,0.495,0.3195900724480077,0.3265235794339986,0.3230719033553555,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,82.0,-1.0,0.0,624.0,0.5,0.56,0.53,0.31414600103881485,0.32199484614814683,0.3181128189171821,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,83.0,-1.0,0.0,11483.0,0.55,0.61,0.5800000000000001,0.3110082680461978,0.31833230458722706,0.31471244842886686,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,84.0,-1.0,14.0,1720.0,0.6,0.65,0.625,0.3073728652847918,0.31311711812198784,0.31027105973687,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,85.0,-1.0,2874.0,7739.0,0.65,0.71,0.6799999999999999,0.30330470738047677,0.30979232456258404,0.30656662160743214,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,86.0,-1.0,37.0,1367.0,0.71,0.76,0.735,0.29991677816338813,0.30489899891995653,0.3024320524066964,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,87.0,-1.0,0.0,12412.0,0.77,0.82,0.7949999999999999,0.29595099204617614,0.3007323321962641,0.29839198566565156,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,88.0,-1.0,5.0,10751.0,0.83,0.89,0.86,0.2916623901104502,0.29706614453876257,0.29440470881039577,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,89.0,-1.0,1.0,1923.0,0.9,0.96,0.9299999999999999,0.2878586013945198,0.2929539537992186,0.2904346955387952,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,90.0,-1.0,107.0,52723.0,0.98,1.03,1.005,0.2844314988329796,0.2884218556438362,0.2864282165201406,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,91.0,-1.0,0.0,1648.0,1.06,1.11,1.085,0.28048301881438614,0.2843643643148372,0.28242074096599995,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,92.0,-1.0,10.0,4789.0,1.14,1.2,1.17,0.2762181087577838,0.28051983585904255,0.2783447554408537,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,93.0,-1.0,4.0,6450.0,1.25,1.29,1.27,0.2735234540709377,0.27623711429348413,0.27486549366223206,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,94.0,-1.0,0.0,27739.0,1.34,1.39,1.365,0.26896654414264737,0.2721912655509542,0.27055607520614483,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,95.0,-1.0,1545.0,62692.0,1.46,1.5,1.48,0.2658711711365886,0.2683182736446378,0.26713331237714616,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,96.0,-1.0,0.0,7244.0,1.57,1.62,1.5950000000000002,0.26165134154082226,0.2645624836704237,0.2631282467748074,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,97.0,-1.0,2005.0,6796.0,1.7,1.75,1.725,0.2581049946730445,0.2608757214753874,0.25950158595900424,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,98.0,-1.0,0.0,3465.0,1.84,1.88,1.8599999999999999,0.25457519365080744,0.2566897179762334,0.2556377172820391,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,99.0,-1.0,124.0,9382.0,2.0,2.03,2.0149999999999997,0.25153176706963404,0.2530448228478331,0.25229052483676545,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,100.0,-1.0,4452.0,34790.0,2.14,2.19,2.165,0.246941889750787,0.24935707190797413,0.24815184979674862,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,101.0,-1.0,12.0,3068.0,2.31,2.36,2.335,0.24330650534553294,0.2456257845423861,0.244442554395715,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,102.0,-1.0,1015.0,9581.0,2.48,2.55,2.5149999999999997,0.23902919089972227,0.2421445632921006,0.24063223918201274,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,103.0,-1.0,41.0,1970.0,2.68,2.75,2.715,0.23560273829773568,0.23859689082271385,0.23716051960133153,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,104.0,-1.0,415.0,56114.0,2.89,2.97,2.93,0.23198365242653304,0.23528015756569465,0.23361299770574337,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,105.0,-1.0,2476.0,52712.0,3.1,3.2,3.1500000000000004,0.22775910564142204,0.2317404488435049,0.22974232798659575,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,106.0,-1.0,258.0,5651.0,3.35,3.45,3.4000000000000004,0.22449663583561535,0.2283503222655513,0.2264211884808603,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,107.0,-1.0,10.0,8232.0,3.6,3.7,3.6500000000000004,0.2205726968213355,0.22431478516663106,0.2224435659173379,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,108.0,-1.0,90.0,52245.0,3.9,4.0,3.95,0.21782828140825175,0.22146895517736345,0.2196491105145723,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,109.0,-1.0,0.0,4743.0,4.2,4.3,4.25,0.21435932559240548,0.2179136594919145,0.21613701722249928,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,110.0,-1.0,299.0,53545.0,4.55,4.65,4.6,0.2118781612836516,0.21536059284667294,0.2136611790754954,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,111.0,-1.0,17.0,10282.0,4.9,5.0,4.95,0.20869911021133206,0.21211967793229647,0.21038593930520436,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,112.0,-1.0,23.0,5665.0,5.2,5.35,5.275,0.20304679485096488,0.20810655343502524,0.20557365075225936,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,113.0,-1.0,656.0,11294.0,5.6,5.75,5.675,0.20001819385101208,0.20501358597266053,0.20251592332032214,-1.0
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,114.0,1.0,326.0,10272.0,5.9,6.0,5.95,0.19816597049056936,0.2014781711630969,0.19982207143428765,115.96898117770812
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,115.0,1.0,177.0,5394.0,5.3,5.45,5.375,0.19339350641383057,0.19836559522538716,0.19587867679794857,116.94019052257823
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,116.0,1.0,58.0,2188.0,4.8,4.9,4.85,0.1910482158191227,0.1943743151175238,0.1926997301864461,117.92744887031019
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,117.0,1.0,4.0,2286.0,4.3,4.4,4.35,0.18777064218040102,0.19112637816867134,0.1894938638701624,118.90432183314594
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,118.0,1.0,11.0,2262.0,3.8,3.9,3.8499999999999996,0.18358763143379844,0.18699572308601223,0.18527879925591492,119.87235061102072
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,119.0,1.0,10.0,1396.0,3.4,3.5,3.45,0.18177989329388117,0.1852492612022874,0.183515178944655,120.86049646875142
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,120.0,1.0,25.0,10864.0,3.0,3.1,3.05,0.17899935443492881,0.18255979311069412,0.18077929205260504,121.85267232879583
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,121.0,1.0,50.0,2110.0,2.64,2.71,2.675,0.17662166260333914,0.1791969161270853,0.1779038109286113,122.83150714728608
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,122.0,1.0,0.0,4326.0,2.3,2.37,2.335,0.17392670065385799,0.17660602099384523,0.17524863731213428,123.81397850251413
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,123.0,1.0,0.0,2984.0,1.99,2.06,2.025,0.17128004646207645,0.17408893145480311,0.17273702899436832,124.79559096130596
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,124.0,1.0,0.0,3126.0,1.72,1.79,1.755,0.16922439274199713,0.17218920314631297,0.17067590036307168,125.79251376721889
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,125.0,1.0,2.0,8943.0,1.46,1.54,1.5,0.166359434377123,0.16995549946085067,0.16816529404392394,126.77828431480374
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,126.0,1.0,508.0,1494.0,1.24,1.31,1.275,0.16415312611302862,0.16752682413112868,0.16585214105964252,127.76622717939651
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,127.0,1.0,276.0,2636.0,1.05,1.12,1.085,0.1622557248271672,0.1658925945698297,0.16410270012971184,128.7610213291796
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,128.0,1.0,10.0,1919.0,0.87,0.94,0.905,0.15967689183303882,0.16364695937545604,0.1616435488931716,129.73611979773816
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,129.0,1.0,80.0,4416.0,0.73,0.79,0.76,0.1581993366870375,0.1619232940592325,0.16004653173250935,130.73297073261799
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,130.0,1.0,1.0,3580.0,0.59,0.66,0.625,0.1554076488796089,0.1602505577582296,0.15786375106189274,131.7210026938274
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,131.0,1.0,2.0,101.0,0.49,0.54,0.515,0.15420009962136377,0.15806826996496626,0.15617303189006604,132.71407645754917
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,132.0,1.0,0.0,56.0,0.4,0.45,0.42500000000000004,0.15271578363496593,0.15696663033222671,0.15486710975952545,133.71197325595367
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,133.0,1.0,0.0,25.0,0.32,0.37,0.345,0.15075609210712254,0.15569970700367347,0.15325965830674593,134.70586530186597
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,134.0,1.0,0.0,16.0,0.26,0.31,0.28500000000000003,0.14965940210677678,0.15523899387775306,0.1524852202944302,135.7103844599542
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,135.0,1.0,0.0,5465.0,0.2,0.25,0.225,0.14724611595491852,0.153753457525986,0.15059564648760201,136.7005323689769
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,136.0,1.0,2.0,13.0,0.16,0.21,0.185,0.14624796126141304,0.15370173462317857,0.15009772837113772,137.70840898235988
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,137.0,1.0,0.0,608.0,0.13,0.17,0.15000000000000002,0.14581924500613852,0.15272308443293123,0.14942054510227828,138.7024822668836
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,138.0,1.0,0.0,54.0,0.09,0.15,0.12,0.1419253781743827,0.15415840184768606,0.14852090342740829,139.70511904371833
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,139.0,1.0,0.0,0.0,0.07,0.12,0.095,0.14100416525350248,0.15308826838277861,0.14751252093127099,140.7063512030107
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,140.0,1.0,0.0,431.0,0.05,0.1,0.07500000000000001,0.13861751989211646,0.15315113001695393,0.14670262754916114,141.71007179021947
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,141.0,1.0,0.0,7.0,0.04,0.09,0.065,0.13861113423577207,0.15502877474329313,0.1478930573355937,142.7391348998863
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,142.0,1.0,0.0,877.0,0.03,0.08,0.055,0.13755142757190708,0.15656747317708078,0.14856240845815616,143.76187625843346
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,143.0,1.0,0.0,1132.0,0.02,0.07,0.045000000000000005,NaN,0.15773128114667728,0.14865210642572152,144.77713751563334
20100619,20100618,F,0.4410958904109589,0.44191144234984653,114.53033691981648,113.83301227310308,144.0,1.0,0.0,2.0,0.01,0.06,0.034999999999999996,NaN,0.15835531692574625,0.1478414295905048,145.7804573441959
20100918,20100917,F,0.6904109589041096,0.6915095718252229,114.53033691981648,113.38446103847137,53.0,-1.0,0.0,275.0,0.08,0.12,0.1,0.39022417517104585,0.4115256344614021,0.40160760843771204,-1.0
20100918,20100917,F,0.6904109589041096,0.6915095718252229,114.53033691981648,113.38446103847137,54.0,-1.0,0.0,11.0,0.09,0.13,0.11,0.38712288489371155,0.4066869098951403,0.3975423904503121,-1.0
20100918,20100917,F,0.6904109589041096,0.6915095718252229,114.53033691981648,113.38446103847137,55.0,-1.0,0.0,112.0,0.11,0.14,0.125,0.3884936834701357,0.4016219790096372,0.39528127514534406,-1.0
20100918,20100917,F,0.6904109589041096,0.6915095718252229,114.53033691981648,113.38446103847137,56.0,-1.0,0.0,11.0,0.12,0.16,0.14,0.38413853113700086,0.40008413243174373,0.3924712165437937,-1.0
20100918,20100917,F,0.6904109589041096,0.6915095718252229,114.53033691981648,113.38446103847137,57.0,-1.0,0.0,509.0,0.14,0.17,0.15500000000000003,0.38351080992149794,0.3944544820209553,0.38914738293991347,-1.0
20100918,20100917,F,0.6904109589041096,0.6915095718252229,114.53033691981648,113.38446103847137,58.0,-1.0,0.0,42.0,0.15,0.19,0.16999999999999998,0.37841489035061965,0.3918984748221674,0.3854024388251833,-1.0
20100918,20100917,F,0.6904109589041096,0.6915095718252229,114.53033691981648,113.38446103847137,59.0,-1.0,0.0,8.0,0.17,0.21,0.19,0.37652129699875325,0.3888227918022513,0.38287345634365116,-1.0
20100918,20100917,F,0.6904109589041096,0.6915095718252229,114.53033691981648,113.38446103847137,60.0,-1.0,0.0,980.0,0.19,0.23,0.21000000000000002,0.37400513361837523,0.3853188871211363,0.3798722825227264,-1.0
20100918,20100917,F,0.6904109589041096,0.6915095718252229,114.53033691981648,113.38446103847137,61.0,-1.0,0.0,4.0,0.21,0.25,0.22999999999999998,0.37098379940469844,0.38145708121228233,0.37636503667601007,-1.0
20100918,20100917,F,0.6904109589041096,0.6915095718252229,114.53033691981648,113.38446103847137,62.0,-1.0,0.0,6.0,0.23,0.27,0.25,0.3675451815033705,0.37729266498058717,0.3725354230436899,-1.0
20100918,20100917,F,0.6904109589041096,0.6915095718252229,114.53033691981648,113.38446103847137,63.0,-1.0,0.0,348.0,0.25,0.3,0.275,0.36375691090761225,0.3750268893880726,0.3695411108732983,-1.0
20100918,20100917,F,0.6904109589041096,0.6915095718252229,114.53033691981648,113.38446103847137,64.0,-1.0,0.0,45.0,0.27,0.32,0.29500000000000004,0.35967220709475106,0.3702576640713174,0.3650923793652375,-1.0
20100918,20100917,F,0.6904109589041096,0.6915095718252229,114.53033691981648,113.38446103847137,65.0,-1.0,0.0,161.0,0.3,0.35,0.32499999999999996,0.35740646934388665,0.367196232947399,0.3624053316251773,-1.0
