expiry,cleanExpiry,dow,tenor,vTenor,spot,fwd,strike,pcIndicator,volume,openInterest,bidPrice,offerPrice,midPrice,bidImpliedV,offerImpliedV,midImpliedV,criticalSpot
20100320,20100319,F,0.19726027397260273,0.1975741633786351,111.5913675456081,111.56917424075303,105.0,-1.0,1220.0,22430.0,1.89,1.93,1.91,0.23034742666778596,0.23283128139227927,0.23162818921606512,-1.0
20100320,20100319,F,0.19726027397260273,0.1975741633786351,111.5913675456081,111.56917424075303,106.0,-1.0,4248.0,5169.0,2.19,2.24,2.215,0.2297424305245567,0.2326825728436961,0.23119579696862777,-1.0
20100320,20100319,F,0.19726027397260273,0.1975741633786351,111.5913675456081,111.56917424075303,107.0,-1.0,1788.0,2903.0,2.53,2.58,2.5549999999999997,0.22957395664735722,0.2324081263662378,0.2309747400261594,-1.0
20100320,20100319,F,0.19726027397260273,0.1975741633786351,111.5913675456081,111.56917424075303,108.0,-1.0,2434.0,4251.0,2.9,2.95,2.925,0.22918985250370869,0.2318555736319485,0.2305422649619939,-1.0
20100320,20100319,F,0.19726027397260273,0.1975741633786351,111.5913675456081,111.56917424075303,109.0,-1.0,12.0,18206.0,3.3,3.4,3.3499999999999996,0.22857031785466028,0.23379580675244385,0.23119825085293735,-1.0
20100320,20100319,F,0.19726027397260273,0.1975741633786351,111.5913675456081,111.56917424075303,110.0,-1.0,16661.0,7371.0,3.8,3.85,3.825,0.2312708851850399,0.23387917941626987,0.23255428175444728,-1.0
20100320,20100319,F,0.19726027397260273,0.1975741633786351,111.5913675456081,111.56917424075303,111.0,-1.0,486.0,7143.0,4.25,4.35,4.3,0.2296163052951386,0.23472284977097296,0.23213866968318797,-1.0
20100320,20100319,F,0.19726027397260273,0.1975741633786351,111.5913675456081,111.56917424075303,112.0,1.0,2946.0,5139.0,4.4,4.45,4.425000000000001,0.23280322287481267,0.23534207557902842,0.23410690838434628,-1.0
20100320,20100319,F,0.19726027397260273,0.1975741633786351,111.5913675456081,111.56917424075303,113.0,1.0,967.0,4222.0,3.9,4.0,3.95,0.23018709020570158,0.23521610240707538,0.23265272128827316,-1.0
20100320,20100319,F,0.19726027397260273,0.1975741633786351,111.5913675456081,111.56917424075303,114.0,1.0,55.0,3267.0,3.55,3.65,3.5999999999999996,0.23338523372153275,0.23848113232643317,0.235943134215827,-1.0
20100320,20100319,F,0.19726027397260273,0.1975741633786351,111.5913675456081,111.56917424075303,115.0,1.0,322.0,23856.0,3.2,3.25,3.225,0.23501826948211343,0.23758795335541585,0.23631770206655223,-1.0
20100320,20100319,F,0.19726027397260273,0.1975741633786351,111.5913675456081,111.56917424075303,116.0,1.0,143.0,3852.0,2.87,2.93,2.9000000000000004,0.23611493042259296,0.23933727070333327,0.23770789649121682,-1.0
20100320,20100319,F,0.19726027397260273,0.1975741633786351,111.5913675456081,111.56917424075303,117.0,1.0,199.0,10023.0,2.58,2.63,2.605,0.23781984707792245,0.24056371924869804,0.23917826354760405,-1.0
20100320,20100319,F,0.19726027397260273,0.1975741633786351,111.5913675456081,111.56917424075303,118.0,1.0,136.0,4231.0,2.31,2.36,2.335,0.23915869570539305,0.2419827196198852,0.2405448513991506,-1.0
20100320,20100319,F,0.19726027397260273,0.1975741633786351,111.5913675456081,111.56917424075303,119.0,1.0,210.0,7765.0,2.08,2.12,2.1,0.24137200652575413,0.24371734304534828,0.24257328808383744,-1.0
20100320,20100319,F,0.19726027397260273,0.1975741633786351,111.5913675456081,111.56917424075303,120.0,1.0,4851.0,46368.0,1.88,1.91,1.895,0.2440678874744337,0.2459001335979999,0.2449851026664796,-1.0
20100320,20100319,F,0.19726027397260273,0.1975741633786351,111.5913675456081,111.56917424075303,121.0,1.0,211.0,2773.0,1.67,1.72,1.6949999999999998,0.244866575454964,0.2480669386854765,0.2464711059233114,-1.0
20100320,20100319,F,0.19726027397260273,0.1975741633786351,111.5913675456081,111.56917424075303,122.0,1.0,233.0,4223.0,1.5,1.55,1.525,0.24696886880785648,0.2503296588219736,0.24865690349447095,-1.0
20100320,20100319,F,0.19726027397260273,0.1975741633786351,111.5913675456081,111.56917424075303,123.0,1.0,0.0,8910.0,1.35,1.4,1.375,0.2492793620562534,0.25281757329557353,0.25106409742323677,-1.0
20100320,20100319,F,0.19726027397260273,0.1975741633786351,111.5913675456081,111.56917424075303,124.0,1.0,1123.0,3901.0,1.21,1.26,1.2349999999999999,0.2511993297035753,0.2549393631700158,0.2530780392061547,-1.0
20100320,20100319,F,0.19726027397260273,0.1975741633786351,111.5913675456081,111.56917424075303,125.0,1.0,12060.0,44275.0,1.1,1.13,1.115,0.2543697085947539,0.25674129214665936,0.2555597903679612,-1.0
20100320,20100319,F,0.19726027397260273,0.1975741633786351,111.5913675456081,111.56917424075303,126.0,1.0,2828.0,1539.0,0.98,1.02,1.0,0.2557477306460629,0.2591109845869709,0.25743983357990186,-1.0
20100320,20100319,F,0.19726027397260273,0.1975741633786351,111.5913675456081,111.56917424075303,127.0,1.0,5.0,7801.0,0.88,0.92,0.9,0.2577985353897996,0.26137735677202084,0.2595905329438676,-1.0
20100320,20100319,F,0.19726027397260273,0.1975741633786351,111.5913675456081,111.56917424075303,128.0,1.0,20.0,2343.0,0.79,0.84,0.815,0.2598010322437432,0.264565080776997,0.262173454567421,-1.0
20100320,20100319,F,0.19726027397260273,0.1975741633786351,111.5913675456081,111.56917424075303,129.0,1.0,64.0,3125.0,0.72,0.75,0.735,0.26290873124941544,0.26595161973799664,0.26444042469943735,-1.0
20100320,20100319,F,0.19726027397260273,0.1975741633786351,111.5913675456081,111.56917424075303,130.0,1.0,1089.0,68626.0,0.65,0.69,0.6699999999999999,0.2652145504228789,0.269539127694287,0.2674044950791229,-1.0
20100320,20100319,F,0.19726027397260273,0.1975741633786351,111.5913675456081,111.56917424075303,131.0,1.0,0.0,1902.0,0.58,0.63,0.605,0.26676130021612987,0.2724618841493096,0.2696079831786197,-1.0
20100320,20100319,F,0.19726027397260273,0.1975741633786351,111.5913675456081,111.56917424075303,132.0,1.0,37.0,701.0,0.52,0.57,0.5449999999999999,0.2685349874194654,0.2746653836340571,0.2716047965823784,-1.0
20100320,20100319,F,0.19726027397260273,0.1975741633786351,111.5913675456081,111.56917424075303,133.0,1.0,8.0,699.0,0.47,0.52,0.495,0.27079591203310915,0.27737127244928916,0.2740922047474997,-1.0
20100320,20100319,F,0.19726027397260273,0.1975741633786351,111.5913675456081,111.56917424075303,134.0,1.0,0.0,827.0,0.43,0.47,0.44999999999999996,0.27378784110897303,0.2793896569742192,0.2765576947815645,-1.0
20100320,20100319,F,0.19726027397260273,0.1975741633786351,111.5913675456081,111.56917424075303,135.0,1.0,121.0,14822.0,0.39,0.43,0.41000000000000003,0.2761206653129295,0.28213517301027913,0.2791694662469295,-1.0
20100320,20100319,F,0.19726027397260273,0.1975741633786351,111.5913675456081,111.56917424075303,136.0,1.0,0.0,974.0,0.35,0.4,0.375,0.277793758128851,0.28583779612516697,0.28189580821488414,-1.0
20100320,20100319,F,0.19726027397260273,0.1975741633786351,111.5913675456081,111.56917424075303,137.0,1.0,6.0,573.0,0.32,0.36,0.33999999999999997,0.28050041512732643,0.28740213009995497,0.28403596233662126,-1.0
20100320,20100319,F,0.19726027397260273,0.1975741633786351,111.5913675456081,111.56917424075303,138.0,1.0,0.0,1535.0,0.29,0.34,0.315,0.2826331407042961,0.2917136985504122,0.2872587714197358,-1.0
20100320,20100319,F,0.19726027397260273,0.1975741633786351,111.5913675456081,111.56917424075303,139.0,1.0,5.0,2195.0,0.26,0.31,0.28500000000000003,0.28413520063241543,0.29392591161869136,0.28915280841332686,-1.0
20100320,20100319,F,0.19726027397260273,0.1975741633786351,111.5913675456081,111.56917424075303,140.0,1.0,0.0,19211.0,0.24,0.29,0.265,0.28714600967238874,0.2975421800565328,0.2924949761110318,-1.0
20100320,20100319,F,0.19726027397260273,0.1975741633786351,111.5913675456081,111.56917424075303,141.0,1.0,0.0,1067.0,0.21,0.26,0.235,0.2873187495718836,0.2986726267885463,0.29318221839595854,-1.0
20100320,20100319,F,0.19726027397260273,0.1975741633786351,111.5913675456081,111.56917424075303,142.0,1.0,0.0,969.0,0.19,0.24,0.215,0.28919828656234803,0.3013689074828338,0.2955083402453516,-1.0
20100320,20100319,F,0.19726027397260273,0.1975741633786351,111.5913675456081,111.56917424075303,143.0,1.0,0.0,1148.0,0.17,0.22,0.195,0.29049165827824136,0.3036169502114211,0.2973188420731933,-1.0
20100320,20100319,F,0.19726027397260273,0.1975741633786351,111.5913675456081,111.56917424075303,144.0,1.0,0.0,4683.0,0.16,0.2,0.18,0.2941962434381072,0.30537552536953627,0.29995917065914873,-1.0
20100320,20100319,F,0.19726027397260273,0.1975741633786351,111.5913675456081,111.56917424075303,145.0,1.0,0.0,3797.0,0.14,0.19,0.165,0.29441880003039944,0.3093570061628953,0.3022802566059688,-1.0
20100320,20100319,F,0.19726027397260273,0.1975741633786351,111.5913675456081,111.56917424075303,146.0,1.0,0.0,688.0,0.12,0.18,0.15,0.29370765930322607,0.3130921195803127,0.3040443173798156,-1.0
20100320,20100319,F,0.19726027397260273,0.1975741633786351,111.5913675456081,111.56917424075303,147.0,1.0,0.0,545.0,0.11,0.16,0.135,0.29601761654646486,0.31351979602434255,0.3053015580911902,-1.0
20100320,20100319,F,0.19726027397260273,0.1975741633786351,111.5913675456081,111.56917424075303,148.0,1.0,0.0,651.0,0.1,0.16,0.13,0.29791406338144466,0.3198072468431541,0.30969405948571743,-1.0
20100320,20100319,F,0.19726027397260273,0.1975741633786351,111.5913675456081,111.56917424075303,149.0,1.0,0.0,397.0,0.08,0.15,0.11499999999999999,0.2945127308383351,0.32282783804610865,0.3100252044561532,-1.0
20100320,20100319,F,0.19726027397260273,0.1975741633786351,111.5913675456081,111.56917424075303,150.0,1.0,0.0,7335.0,0.07,0.14,0.10500000000000001,0.29492683757340027,0.32546944840118675,0.31190766945980913,-1.0
20100320,20100319,F,0.19726027397260273,0.1975741633786351,111.5913675456081,111.56917424075303,151.0,1.0,0.0,1101.0,0.06,0.13,0.095,0.2945149685954407,0.3277921109071713,0.31322111114355383,-1.0
20100320,20100319,F,0.19726027397260273,0.1975741633786351,111.5913675456081,111.56917424075303,152.0,1.0,0.0,982.0,0.05,0.12,0.08499999999999999,0.29318539407603605,0.3297914419475094,0.31411194877152115,-1.0
20100320,20100319,F,0.19726027397260273,0.1975741633786351,111.5913675456081,111.56917424075303,153.0,1.0,0.0,402.0,0.04,0.12,0.08,0.2905760213492933,0.33559732230274775,0.31711192976254815,-1.0
20100320,20100319,F,0.19726027397260273,0.1975741633786351,111.5913675456081,111.56917424075303,154.0,1.0,0.0,170.0,0.03,0.11,0.07,0.2861208540438582,0.33710964453143666,0.3170122269519198,-1.0
20100320,20100319,F,0.19726027397260273,0.1975741633786351,111.5913675456081,111.56917424075303,155.0,1.0,0.0,620.0,0.02,0.1,0.060000000000000005,0.2786483709479505,0.33819663623910295,0.31609140365624755,-1.0
20100320,20100319,F,0.19726027397260273,0.1975741633786351,111.5913675456081,111.56917424075303,156.0,1.0,0.0,0.0,0.02,0.1,0.060000000000000005,0.28342863815404223,0.3437373774415358,0.32136055932128826,-1.0
20100320,20100319,F,0.19726027397260273,0.1975741633786351,111.5913675456081,111.56917424075303,158.0,1.0,0.0,21.0,0.01,0.09,0.049999999999999996,0.2736948648560044,0.3496117788082202,0.3244344715145414,-1.0
20100320,20100319,F,0.19726027397260273,0.1975741633786351,111.5913675456081,111.56917424075303,159.0,1.0,0.0,448.0,0.01,0.09,0.049999999999999996,0.27812029534943,0.35494755725867716,0.3294802962349228,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,60.0,-1.0,0.0,435.0,0.01,0.13,0.07,0.3220941635591144,0.43119012999487444,0.39692080197164575,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,61.0,-1.0,0.0,289.0,0.01,0.13,0.07,0.3140587768504769,0.4208121669428148,0.3872582462200787,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,62.0,-1.0,0.0,175.0,0.02,0.14,0.08,0.3274933979310545,0.4150264416496452,0.38431623101647616,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,63.0,-1.0,0.0,187.0,0.02,0.15,0.08499999999999999,0.3191893322588502,0.4089960155980373,0.3777895755523268,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,64.0,-1.0,0.0,298.0,0.02,0.15,0.08499999999999999,0.3110418164310534,0.3989045521222208,0.368354311125039,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,65.0,-1.0,0.0,345.0,0.03,0.15,0.09,0.31647077409543933,0.3889684061754948,0.3618138476767734,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,66.0,-1.0,0.0,393.0,0.04,0.16,0.1,0.31847138023451094,0.38287699569949446,0.3577114794672266,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,67.0,-1.0,0.0,156.0,0.05,0.17,0.11000000000000001,0.31849913642044314,0.37661941389420306,0.3531582785896402,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,68.0,-1.0,0.0,1523.0,0.07,0.19,0.13,0.3234802552435799,0.3733958896292888,0.35234662635699837,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,69.0,-1.0,0.0,50.0,0.08,0.16,0.12,0.320554675742264,0.35404320315484894,0.33913241931855304,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,70.0,-1.0,0.0,785.0,0.1,0.2,0.15000000000000002,0.3216356498594159,0.35708143884799526,0.3412665245776853,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,71.0,-1.0,0.0,20.0,0.11,0.2,0.155,0.31715487500963563,0.34758708531511834,0.333776232513045,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,72.0,-1.0,0.0,169.0,0.11,0.22,0.165,0.3084502917418564,0.34354498971149117,0.3278742541452488,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,73.0,-1.0,0.0,200.0,0.14,0.2,0.17,0.31076172232695376,0.32883285095991177,0.32033445351220396,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,74.0,-1.0,0.0,131.0,0.15,0.24,0.195,0.30522999335709317,0.3296498652398796,0.3182910130170442,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,75.0,-1.0,0.0,2531.0,0.16,0.27,0.21500000000000002,0.2995178811275611,0.32705170556409846,0.3143701724954706,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,76.0,-1.0,0.0,309.0,0.19,0.28,0.23500000000000001,0.2990406517549021,0.31980582637959337,0.31002710376366116,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,77.0,-1.0,0.0,86.0,0.21,0.3,0.255,0.2951615801161465,0.3144693111465662,0.30532427849676375,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,78.0,-1.0,0.0,227.0,0.23,0.33,0.28,0.29087083468875774,0.3107104936958829,0.3013114257918903,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,79.0,-1.0,0.0,110.0,0.26,0.35,0.305,0.2883045822585588,0.3048358386969447,0.2969017268820862,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,80.0,-1.0,1.0,9220.0,0.31,0.38,0.345,0.28864513052799184,0.3003775313381297,0.2946650898436078,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,81.0,-1.0,0.0,631.0,0.34,0.42,0.38,0.2846382997391678,0.297049909703365,0.29098876483705877,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,82.0,-1.0,0.0,1117.0,0.38,0.45,0.41500000000000004,0.2817607901571517,0.29181676510298515,0.2869645018775656,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,83.0,-1.0,8.0,811.0,0.42,0.5,0.45999999999999996,0.2783100825364961,0.2889325105152527,0.283787679519675,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,84.0,-1.0,4.0,851.0,0.47,0.54,0.505,0.2756708531369258,0.28437317038532417,0.2801169535611321,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,85.0,-1.0,12.0,15262.0,0.53,0.6,0.565,0.2736095018885115,0.2816231584827541,0.27763418882635094,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,86.0,-1.0,0.0,699.0,0.58,0.65,0.615,0.2697670273709784,0.27725880258468294,0.27353909225157585,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,87.0,-1.0,0.0,435.0,0.65,0.73,0.69,0.2675212764142298,0.2754222472064712,0.27150955393098225,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,88.0,-1.0,0.0,5928.0,0.73,0.8,0.765,0.2655879533578458,0.2719741124348742,0.26878890469525407,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,89.0,-1.0,0.0,832.0,0.81,0.88,0.845,0.2629353407607874,0.26887140909383056,0.26591746750016143,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,90.0,-1.0,2.0,12947.0,0.9,0.98,0.94,0.26037419616790364,0.26679340210435043,0.263648379823883,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,91.0,-1.0,3.0,716.0,1.03,1.08,1.0550000000000002,0.26032179828489527,0.26403270776323823,0.26216664011662605,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,92.0,-1.0,74.0,1237.0,1.15,1.2,1.1749999999999998,0.2585916786839859,0.2620566934005632,0.2603280244798119,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,93.0,-1.0,100.0,1248.0,1.28,1.33,1.3050000000000002,0.2567887992777063,0.26003500670068314,0.2584214540496317,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,94.0,-1.0,71.0,3781.0,1.43,1.48,1.455,0.2554950415483584,0.25853917324303555,0.2570239839799867,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,95.0,-1.0,30.0,1740.0,1.59,1.64,1.615,0.2540036104214357,0.25686991077676613,0.25544193836390744,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,96.0,-1.0,4.0,1390.0,1.75,1.83,1.79,0.25175909364710947,0.2560936581308981,0.25394818810561826,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,97.0,-1.0,0.0,1092.0,1.96,2.03,1.9949999999999999,0.2514283013941534,0.2550125939484073,0.2532303595169167,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,98.0,-1.0,54.0,2087.0,2.18,2.24,2.21,0.2507226276249027,0.25363987970457197,0.25218587106826185,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,99.0,-1.0,277.0,912.0,2.42,2.48,2.45,0.2501295571522673,0.2529077988592376,0.25152155155926287,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,100.0,-1.0,533.0,7343.0,2.68,2.74,2.71,0.2496061329241945,0.25226146866148236,0.2509357620956678,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,101.0,-1.0,9.0,1042.0,2.96,3.05,3.005,0.24911766654282794,0.25293539749540817,0.25105799109187765,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,102.0,-1.0,243.0,5741.0,3.25,3.35,3.3,0.24823035025512957,0.2523156692492964,0.2502420144112572,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,103.0,-1.0,103.0,2264.0,3.55,3.7,3.625,0.24696419043014128,0.2528846140210091,0.2499144906219642,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,104.0,-1.0,395.0,1192.0,3.9,4.05,3.9749999999999996,0.2468704088412333,0.2526093374640398,0.24973756430282346,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,105.0,-1.0,405.0,6196.0,4.3,4.4,4.35,0.24783126191822835,0.251598005649947,0.24969118456044834,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,106.0,-1.0,576.0,1327.0,4.7,4.8,4.75,0.24794383759486013,0.2515486834516294,0.24976034028699198,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,107.0,-1.0,1.0,565.0,5.15,5.25,5.2,0.24904523784022367,0.2525969162451726,0.2508242110948423,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,108.0,-1.0,6.0,1672.0,5.6,5.7,5.65,0.24933487638922963,0.2528417719306409,0.2510828932054353,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,109.0,-1.0,10.0,1039.0,6.05,6.2,6.125,0.2488826673391481,0.25406317330605566,0.25140878125764315,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,110.0,-1.0,549.0,7554.0,6.55,6.7,6.625,0.24932262033821714,0.2545103175236634,0.25188312997635054,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,111.0,-1.0,1544.0,679.0,7.1,7.2,7.15,0.25078674461548456,0.2542045040303013,0.2525113042438841,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,112.0,1.0,263.0,2542.0,7.35,7.45,7.4,0.25209067263938284,0.2554896923988685,0.2538098517800898,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,113.0,1.0,7.0,1557.0,6.9,7.0,6.95,0.25204478841357825,0.25544539287362067,0.2537512025367377,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,114.0,1.0,19.0,1637.0,6.5,6.6,6.55,0.25297160875002606,0.2563926386202861,0.25467359310975185,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,115.0,1.0,309.0,6948.0,6.1,6.25,6.175,0.25327673578787135,0.2583606020501552,0.25582727009993966,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,116.0,1.0,101.0,1220.0,5.75,5.9,5.825,0.2545755490375041,0.2596694595451425,0.25711787032036826,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,117.0,1.0,130.0,1959.0,5.4,5.55,5.475,0.2552343104159718,0.26034561991904914,0.25779677360480674,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,118.0,1.0,6.0,7410.0,5.1,5.2,5.15,0.2569852932193022,0.2604090310931342,0.25871021830937546,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,119.0,1.0,456.0,2098.0,4.8,4.9,4.85,0.258143477442399,0.26158818411625295,0.25988820598646234,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,120.0,1.0,2117.0,10310.0,4.6,4.65,4.625,0.2622537540569926,0.2639873889715937,0.2631337872892176,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,121.0,1.0,65.0,1462.0,4.25,4.35,4.3,0.2604909032441124,0.26409059508874716,0.26228055867474637,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,122.0,1.0,511.0,1772.0,4.0,4.1,4.05,0.2617340136573317,0.2653924849818793,0.26354547302174314,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,123.0,1.0,0.0,7730.0,3.8,3.9,3.8499999999999996,0.26430645577618983,0.26802926027672436,0.26613440420334383,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,124.0,1.0,11.0,21366.0,3.55,3.65,3.5999999999999996,0.264508174913067,0.268311745781774,0.2664478893043408,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,125.0,1.0,764.0,30531.0,3.35,3.45,3.4000000000000004,0.26610617432838274,0.2699912071400007,0.2680520712397678,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,126.0,1.0,2.0,1078.0,3.15,3.25,3.2,0.2672297115369439,0.2712057442300974,0.26922190871887813,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,127.0,1.0,1.0,1881.0,3.0,3.1,3.05,0.26991169521377345,0.27397444009239136,0.271948139150175,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,128.0,1.0,109.0,3662.0,2.83,2.89,2.8600000000000003,0.2713702630849049,0.273871967467258,0.2726239808314697,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,129.0,1.0,90.0,947.0,2.67,2.73,2.7,0.2728203131455885,0.27538728594473727,0.27410799829508675,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,130.0,1.0,251.0,6335.0,2.52,2.58,2.55,0.27428828336276345,0.27692451538518414,0.27561292434422446,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,131.0,1.0,145.0,987.0,2.38,2.44,2.41,0.2758006608241615,0.27850996697422825,0.2771659163205591,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,132.0,1.0,59.0,1874.0,2.25,2.3,2.275,0.27738652459836066,0.27970926974863697,0.2785882146070591,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,133.0,1.0,1.0,560.0,2.13,2.18,2.1550000000000002,0.2790750166837816,0.2814642254097756,0.28027628618408024,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,134.0,1.0,0.0,308.0,2.02,2.07,2.045,0.28089895351155864,0.28335687267646836,0.2821315927589219,-1.0
20100619,20100618,F,0.4465753424657534,0.44717229285401144,111.5913675456081,111.68193886755108,135.0,1.0,2.0,7167.0,1.91,1.95,1.93,0.28238661412625615,0.28441393433332396,0.2834031795530942,-1.0
