expiry,cleanExpiry,dow,tenor,vTenor,spot,fwd,strike,pcIndicator,volume,openInterest,bidPrice,offerPrice,midPrice,bidImpliedV,offerImpliedV,midImpliedV,criticalSpot
20100320,20100319,F,0.19452054794520549,0.19465146865409907,110.89044498450886,110.88082130278107,101.0,-1.0,142.0,3924.0,1.03,1.06,1.045,0.22925723719421326,0.23171850150590148,0.2305202598601864,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,110.89044498450886,110.88082130278107,102.0,-1.0,269.0,4658.0,1.21,1.24,1.225,0.22735697664553328,0.22962035511018145,0.2284948695230501,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,110.89044498450886,110.88082130278107,103.0,-1.0,214.0,2254.0,1.41,1.45,1.43,0.22513838864797273,0.2279356248296743,0.22654062161678246,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,110.89044498450886,110.88082130278107,104.0,-1.0,273.0,2777.0,1.65,1.69,1.67,0.22384016439818563,0.22645024294598973,0.22514719936358804,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,110.89044498450886,110.88082130278107,105.0,-1.0,516.0,23219.0,1.93,1.97,1.95,0.2231692541121816,0.22562368341726308,0.22436097662377644,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,110.89044498450886,110.88082130278107,106.0,-1.0,1378.0,8944.0,2.24,2.29,2.265,0.22234080124702718,0.22525303661254514,0.22378855705102688,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,110.89044498450886,110.88082130278107,107.0,-1.0,1283.0,4117.0,2.6,2.64,2.62,0.22241224095255374,0.2245970740414603,0.22352609130292686,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,110.89044498450886,110.88082130278107,108.0,-1.0,1732.0,5607.0,2.99,3.05,3.02,0.22214729015525794,0.2253488025729634,0.22376361336351497,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,110.89044498450886,110.88082130278107,109.0,-1.0,241.0,18216.0,3.4,3.5,3.45,0.22101706480239638,0.22626019832056152,0.22364866342807913,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,110.89044498450886,110.88082130278107,110.0,-1.0,994.0,13645.0,3.9,4.0,3.95,0.2226390170753686,0.22784287615713517,0.22524319278531618,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,110.89044498450886,110.88082130278107,111.0,1.0,644.0,5681.0,4.3,4.4,4.35,0.22336106739712147,0.22850698654369903,0.22593394857664548,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,110.89044498450886,110.88082130278107,112.0,1.0,958.0,7317.0,3.85,3.95,3.9000000000000004,0.22372658090157027,0.228903921840043,0.22631975696630405,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,110.89044498450886,110.88082130278107,113.0,1.0,311.0,4814.0,3.45,3.55,3.5,0.22491370379629025,0.23007302364997312,0.2275010819294242,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,110.89044498450886,110.88082130278107,114.0,1.0,886.0,3282.0,3.1,3.2,3.1500000000000004,0.226905878665229,0.23220767425732158,0.22953380227591053,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,110.89044498450886,110.88082130278107,115.0,1.0,762.0,23804.0,2.8,2.83,2.815,0.22988519475145616,0.23146514691393727,0.23068974965346495,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,110.89044498450886,110.88082130278107,116.0,1.0,230.0,3991.0,2.5,2.54,2.52,0.23128331794273338,0.23352483912171323,0.23238216212235885,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,110.89044498450886,110.88082130278107,117.0,1.0,137.0,10125.0,2.24,2.27,2.255,0.2333574709322993,0.23509453194912477,0.23419075769782471,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,110.89044498450886,110.88082130278107,118.0,1.0,387.0,4134.0,2.0,2.03,2.0149999999999997,0.23511242782015898,0.23689681650895003,0.23603489050327936,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,110.89044498450886,110.88082130278107,119.0,1.0,87.0,7791.0,1.78,1.82,1.8,0.2366305453961371,0.23911710884556586,0.23787580635489522,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,110.89044498450886,110.88082130278107,120.0,1.0,5578.0,46146.0,1.59,1.63,1.6099999999999999,0.23865643000898318,0.241265340989279,0.2399641950520021,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,110.89044498450886,110.88082130278107,121.0,1.0,216.0,2610.0,1.41,1.46,1.435,0.24001903069407482,0.24345784307577809,0.24174711763077716,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,110.89044498450886,110.88082130278107,122.0,1.0,890.0,4322.0,1.26,1.31,1.2850000000000001,0.24219442328130983,0.24582825039314757,0.24402996982876948,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,110.89044498450886,110.88082130278107,123.0,1.0,20.0,3910.0,1.13,1.17,1.15,0.24468893129653968,0.24776948005375096,0.24623556136351546,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,110.89044498450886,110.88082130278107,124.0,1.0,41.0,4344.0,1.01,1.05,1.03,0.24686400574622178,0.25013813752728414,0.24850976413343762,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,110.89044498450886,110.88082130278107,125.0,1.0,42.0,54175.0,0.91,0.94,0.925,0.24966343265960972,0.2522752299465478,0.2509717563593508,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,110.89044498450886,110.88082130278107,126.0,1.0,0.0,4095.0,0.81,0.85,0.8300000000000001,0.2514555681867508,0.2551757901056177,0.2533147416464852,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,110.89044498450886,110.88082130278107,127.0,1.0,0.0,7796.0,0.73,0.76,0.745,0.2541646848122696,0.2571453517137289,0.25571007366176146,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,110.89044498450886,110.88082130278107,128.0,1.0,0.0,2343.0,0.65,0.69,0.6699999999999999,0.2559382587801181,0.2602004553312063,0.2581266933573492,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,110.89044498450886,110.88082130278107,129.0,1.0,0.0,3150.0,0.58,0.62,0.6,0.25785465930899754,0.2624362612009084,0.26017418620190386,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,110.89044498450886,110.88082130278107,130.0,1.0,4.0,68497.0,0.53,0.56,0.545,0.26130510849467126,0.2649706623963994,0.2631544055839756,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,110.89044498450886,110.88082130278107,131.0,1.0,119.0,1902.0,0.47,0.5,0.485,0.2627295726493371,0.26669449604910855,0.2647253627050242,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,110.89044498450886,110.88082130278107,132.0,1.0,0.0,731.0,0.42,0.46,0.44,0.2646880568616945,0.27028458285187046,0.26746456686405495,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,110.89044498450886,110.88082130278107,133.0,1.0,1.0,707.0,0.38,0.42,0.4,0.2672571951585284,0.27327836224311547,0.27030777897799924,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,110.89044498450886,110.88082130278107,134.0,1.0,0.0,827.0,0.34,0.39,0.365,0.2691377790045919,0.27720701739975273,0.27325040105481346,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,110.89044498450886,110.88082130278107,135.0,1.0,0.0,14722.0,0.31,0.35,0.32999999999999996,0.27202852129570987,0.27896826341456543,0.2755801394601399,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,110.89044498450886,110.88082130278107,136.0,1.0,0.0,974.0,0.28,0.32,0.30000000000000004,0.2743200789831165,0.28177690630296115,0.27805728658978957,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,110.89044498450886,110.88082130278107,137.0,1.0,0.0,575.0,0.25,0.29,0.27,0.27594575731258564,0.2839095066174783,0.28001890389808587,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,110.89044498450886,110.88082130278107,138.0,1.0,0.0,1535.0,0.23,0.27,0.25,0.27907398739123634,0.287558949791687,0.28343212083697444,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,110.89044498450886,110.88082130278107,139.0,1.0,0.0,2195.0,0.2,0.25,0.225,0.27928129925817863,0.2908275766274143,0.28525335206432617,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,110.89044498450886,110.88082130278107,140.0,1.0,0.0,19211.0,0.19,0.21,0.2,0.2838612177482985,0.2889070991074287,0.28640609382231713,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,110.89044498450886,110.88082130278107,141.0,1.0,0.0,1067.0,0.17,0.21,0.19,0.2853819936649962,0.2959407479829894,0.2908284402206448,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,110.89044498450886,110.88082130278107,142.0,1.0,0.0,969.0,0.16,0.19,0.175,0.28928650184479676,0.2977139565597166,0.2935971742422437,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,110.89044498450886,110.88082130278107,143.0,1.0,0.0,1148.0,0.14,0.18,0.16,0.28965573296381014,0.3017910495036838,0.29602717092546604,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,110.89044498450886,110.88082130278107,144.0,1.0,270.0,4683.0,0.13,0.17,0.15000000000000002,0.29284713041082666,0.3055901799198651,0.29949448803161866,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,110.89044498450886,110.88082130278107,145.0,1.0,0.0,3797.0,0.1,0.16,0.13,0.28766035090432546,0.3091002386059677,0.2991950163653108,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,110.89044498450886,110.88082130278107,146.0,1.0,0.0,688.0,0.09,0.14,0.115,0.28939732867128615,0.3089950195650457,0.29990178151361174,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,110.89044498450886,110.88082130278107,147.0,1.0,0.0,545.0,0.08,0.13,0.10500000000000001,0.2905987089817139,0.31172912130607466,0.3020501668741521,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,110.89044498450886,110.88082130278107,148.0,1.0,0.0,651.0,0.07,0.13,0.1,0.2911821567586794,0.31798795525970824,0.3058981511879653,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,110.89044498450886,110.88082130278107,149.0,1.0,0.0,397.0,0.06,0.12,0.09,0.2910143176953766,0.32024310686238316,0.30722012455168296,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,110.89044498450886,110.88082130278107,150.0,1.0,72.0,7335.0,0.08,0.11,0.095,0.3080661192181617,0.32211207475215825,0.31544132017545895,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,110.89044498450886,110.88082130278107,151.0,1.0,0.0,1101.0,0.05,0.1,0.07500000000000001,0.29532623333127783,0.32360888247658304,0.31107135163569916,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,110.89044498450886,110.88082130278107,152.0,1.0,0.0,982.0,0.04,0.09,0.065,0.2926802382261427,0.3245896950240251,0.3108367281026951,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,110.89044498450886,110.88082130278107,153.0,1.0,0.0,402.0,0.03,0.09,0.06,0.2881868471634046,0.3302553045245225,0.31307296949896696,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,110.89044498450886,110.88082130278107,154.0,1.0,0.0,170.0,0.03,0.08,0.055,0.2933360184369289,0.33058099419137665,0.3150053630611568,-1.0
20100320,20100319,F,0.19452054794520549,0.19465146865409907,110.89044498450886,110.88082130278107,155.0,1.0,0.0,620.0,0.02,0.08,0.05,0.285584361677784,0.3360731751351144,0.3166220559087892,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,65.0,-1.0,0.0,345.0,0.04,0.13,0.085,0.3246644985301399,0.37842662335873384,0.3566830734607388,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,66.0,-1.0,0.0,393.0,0.04,0.14,0.09000000000000001,0.31618071720138385,0.37278806670864933,0.3501643848924502,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,67.0,-1.0,0.0,156.0,0.03,0.15,0.09,0.2978503423424241,0.3669251591533249,0.3410264529020907,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,68.0,-1.0,0.0,1523.0,0.03,0.16,0.095,0.28980319470176835,0.3608793071415185,0.3345127855457874,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,69.0,-1.0,0.0,50.0,0.05,0.15,0.1,0.2993473043920416,0.34789189304160256,0.3278529882498675,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,70.0,-1.0,0.0,785.0,0.06,0.18,0.12,0.2978660344277398,0.3483295035747989,0.32743758039632787,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,71.0,-1.0,0.0,20.0,0.07,0.19,0.13,0.2954235566266571,0.3418555894565296,0.32227552259897946,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,72.0,-1.0,0.0,169.0,0.09,0.21,0.15,0.29710595056452155,0.33798962981365904,0.3202452202659786,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,73.0,-1.0,0.0,200.0,0.1,0.2,0.15000000000000002,0.29301516118861837,0.3259643326783842,0.31125142826092106,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,74.0,-1.0,0.0,131.0,0.12,0.21,0.16499999999999998,0.29222681636357634,0.3192626720673751,0.30696324862448215,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,75.0,-1.0,0.0,2531.0,0.14,0.24,0.19,0.2904190920471344,0.3172804943440441,0.30493039858303855,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,76.0,-1.0,0.0,309.0,0.16,0.26,0.21000000000000002,0.28781058711312796,0.31243928176530766,0.3010217462268215,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,77.0,-1.0,0.0,86.0,0.18,0.27,0.225,0.28456464792238145,0.3052706545922341,0.2955471697663593,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,78.0,-1.0,0.0,227.0,0.2,0.3,0.25,0.2807969038587927,0.3018951258277506,0.29197621331622586,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,79.0,-1.0,0.0,110.0,0.22,0.32,0.27,0.27659141079462163,0.2962599151698607,0.2869606805411513,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,80.0,-1.0,2000.0,9221.0,0.28,0.35,0.315,0.27980345061430917,0.29208409328188495,0.286133485800485,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,81.0,-1.0,0.0,631.0,0.28,0.39,0.335,0.27086332146139813,0.28903376871303177,0.28032664899107934,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,82.0,-1.0,0.0,1117.0,0.32,0.42,0.37,0.2687345327920853,0.28402689306194573,0.2767321108142447,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,83.0,-1.0,0.0,819.0,0.36,0.46,0.41000000000000003,0.2659618038746684,0.2800543900309265,0.27328139677053626,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,84.0,-1.0,0.0,855.0,0.42,0.5,0.45999999999999996,0.2653311527335609,0.2756158498248102,0.2706302701854802,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,85.0,-1.0,9.0,15270.0,0.48,0.55,0.515,0.2637269947553023,0.272068675326949,0.2679116207496149,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,86.0,-1.0,0.0,699.0,0.52,0.61,0.565,0.25905313012022063,0.2690407593426433,0.26410459807892583,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,87.0,-1.0,0.0,435.0,0.59,0.68,0.635,0.2572287335984349,0.26641551458601226,0.2618768044058618,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,88.0,-1.0,0.0,5928.0,0.67,0.76,0.7150000000000001,0.25562267840947334,0.2640828906478812,0.2598999285427308,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,89.0,-1.0,0.0,832.0,0.75,0.84,0.7949999999999999,0.25324250885134786,0.2610880824394534,0.25720964627163184,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,90.0,-1.0,8303.0,12949.0,0.84,0.93,0.885,0.25104108900112787,0.25830808444583897,0.25469210954743965,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,91.0,-1.0,0.0,716.0,0.94,1.03,0.985,0.2489123001496086,0.2556590497927488,0.2522562207504706,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,92.0,-1.0,2.0,1237.0,1.08,1.12,1.1,0.2488554889531445,0.251675315621518,0.2502643492397157,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,93.0,-1.0,110.0,1348.0,1.21,1.25,1.23,0.24720613905734493,0.24983803171069965,0.24852914227773656,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,94.0,-1.0,0.0,3776.0,1.35,1.4,1.375,0.24540786288018013,0.2484880784103633,0.24695540807269759,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,95.0,-1.0,133.0,1740.0,1.49,1.57,1.53,0.24285688867342464,0.24749311178052932,0.2451891860489446,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,96.0,-1.0,1.0,1394.0,1.66,1.74,1.7,0.2412965594905032,0.24566559428442372,0.24350353924394313,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,97.0,-1.0,3800.0,1092.0,1.87,1.94,1.905,0.24103269723058648,0.24463607125502893,0.2428443884401181,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,98.0,-1.0,16.0,2097.0,2.08,2.15,2.115,0.2398565624903381,0.24327358946075994,0.24157095515429805,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,99.0,-1.0,6.0,1136.0,2.33,2.4,2.365,0.23973223986012066,0.24297732796926189,0.24135855486746524,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,100.0,-1.0,6.0,7492.0,2.59,2.66,2.625,0.23914943958712787,0.242247131216046,0.24070091206387073,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,101.0,-1.0,7.0,1050.0,2.87,2.94,2.9050000000000002,0.23856547045449553,0.24153421444670586,0.24009122230382401,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,102.0,-1.0,24.0,5963.0,3.15,3.25,3.2,0.2371377225022391,0.24121939855427357,0.2391541941844191,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,103.0,-1.0,0.0,2364.0,3.5,3.6,3.55,0.23769572104850925,0.24163347733758714,0.23965594261109208,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,104.0,-1.0,184.0,1550.0,3.85,3.95,3.9000000000000004,0.23735246129392376,0.241190600544716,0.2392588195896604,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,105.0,-1.0,0.0,6532.0,4.2,4.35,4.275,0.23617581184538153,0.2417777618890853,0.23896283048942746,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,106.0,-1.0,1.0,1670.0,4.65,4.75,4.7,0.23784567581523833,0.2414520949425284,0.23965952542871308,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,107.0,-1.0,10.0,565.0,5.1,5.2,5.15,0.23861763085671284,0.2421729631528395,0.2403955749605727,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,108.0,-1.0,13.0,1677.0,5.55,5.7,5.625,0.23855157929674561,0.2438215445680972,0.2412028025906195,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,109.0,-1.0,200.0,1049.0,6.05,6.15,6.1,0.23938743302047014,0.24289588876122967,0.24113602725677125,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,110.0,-1.0,10.0,7684.0,6.55,6.7,6.625,0.2394712227855876,0.24465843948029944,0.24206416659486715,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,111.0,1.0,30.0,2338.0,7.05,7.2,7.125,0.23984039086334538,0.2449879946026368,0.2424184668821054,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,112.0,1.0,10.0,2170.0,6.65,6.75,6.7,0.24173000729142524,0.2451585974504212,0.2434503411466275,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,113.0,1.0,1501.0,1561.0,6.25,6.35,6.3,0.24285935256184302,0.24630627065687113,0.24457693632587935,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,114.0,1.0,5.0,1653.0,5.85,6.0,5.925,0.24331663153543157,0.2484451645471149,0.24590320817996775,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,115.0,1.0,26.0,6327.0,5.5,5.65,5.575,0.2447435113518985,0.24988390686452805,0.24731045511205307,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,116.0,1.0,5.0,1209.0,5.15,5.3,5.225,0.24549086218235652,0.2506501765348312,0.2480792731922067,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,117.0,1.0,11.0,1886.0,4.85,5.0,4.925,0.24730928686935483,0.2524950559007174,0.2499245168315283,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,118.0,1.0,1.0,7414.0,4.55,4.65,4.6,0.2484985825321788,0.25207893137337495,0.25026362813584707,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,119.0,1.0,0.0,1840.0,4.25,4.4,4.325,0.24906161463963936,0.2544383764470056,0.25174803353346986,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,120.0,1.0,270.0,11339.0,4.0,4.1,4.05,0.25082191765866474,0.2544681939149849,0.2526359381161414,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,121.0,1.0,0.0,1509.0,3.75,3.9,3.825,0.2520120114920265,0.25758060574855607,0.2547791416488468,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,122.0,1.0,14.0,2283.0,3.5,3.65,3.575,0.25262940007044055,0.2583166260969171,0.2554366321055371,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,123.0,1.0,373.0,7730.0,3.3,3.45,3.375,0.2546079098857774,0.2604163949905696,0.2575452313029487,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,124.0,1.0,2.0,21376.0,3.1,3.2,3.1500000000000004,0.2560858691591285,0.26005383370988283,0.25807377462541714,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,125.0,1.0,6.0,30929.0,2.94,3.05,2.995,0.25868316055428664,0.2631464133088236,0.26092051642171576,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,126.0,1.0,0.0,1080.0,2.77,2.84,2.8049999999999997,0.26043142381874523,0.26334749448045724,0.26189269439273555,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,127.0,1.0,1.0,1882.0,2.59,2.68,2.635,0.26128739546705754,0.2651409772570114,0.26322080394970565,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,128.0,1.0,0.0,3740.0,2.43,2.53,2.48,0.2625311280167899,0.2669348855429163,0.264743625301425,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,129.0,1.0,0.0,1022.0,2.31,2.37,2.34,0.26513949248881424,0.26785581110380763,0.26650656761300173,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,130.0,1.0,138.0,6510.0,2.17,2.23,2.2,0.26644601419443825,0.2692456330327345,0.26786102969106623,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,131.0,1.0,0.0,1127.0,2.05,2.11,2.08,0.2682903484653471,0.2711735465244667,0.2697527785089031,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,132.0,1.0,58.0,1919.0,1.93,1.99,1.96,0.26975536553465856,0.2727300945661698,0.2712481851986482,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,133.0,1.0,0.0,560.0,1.81,1.88,1.845,0.2708273930946219,0.2744136350552481,0.27262927112428653,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,134.0,1.0,0.0,308.0,1.71,1.77,1.74,0.27256090675240113,0.2757355902445288,0.274156037698854,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,135.0,1.0,16.0,7167.0,1.61,1.71,1.6600000000000001,0.27393127170166776,0.2793885244097577,0.2766839481977381,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,136.0,1.0,0.0,243.0,1.52,1.61,1.565,0.2755240951685644,0.28060415637793457,0.27808037518533546,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,137.0,1.0,0.0,639.0,1.43,1.52,1.475,0.2767775888122305,0.28203878871222193,0.2794214959874539,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,138.0,1.0,0.0,355.0,1.35,1.44,1.395,0.27829203034267047,0.2837366996767546,0.28101885935492815,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,139.0,1.0,0.0,380.0,1.28,1.36,1.32,0.2801249146424163,0.28513094690934243,0.28260531318470494,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,140.0,1.0,0.0,5006.0,1.2,1.29,1.245,0.28100191987955414,0.2868497659193837,0.2839674789689841,-1.0
