expiry,cleanExpiry,dow,tenor,vTenor,spot,fwd,strike,pcIndicator,volume,openInterest,bidPrice,offerPrice,midPrice,bidImpliedV,offerImpliedV,midImpliedV,criticalSpot
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,90.0,-1.0,23.0,29084.0,0.31,0.35,0.32999999999999996,0.2807169624049531,0.2882457618012772,0.2845453800309955,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,91.0,-1.0,0.0,2623.0,0.36,0.4,0.38,0.2771055900896986,0.28387879658105936,0.2804853411198154,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,92.0,-1.0,3.0,3356.0,0.4,0.45,0.42500000000000004,0.27078015591124494,0.2785322375174328,0.2746839207106821,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,93.0,-1.0,72.0,7769.0,0.47,0.52,0.495,0.26811444078817726,0.27506418758181705,0.2716101902782951,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,94.0,-1.0,7.0,3534.0,0.56,0.59,0.575,0.2666154249245553,0.270404426907977,0.26853037278469916,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,95.0,-1.0,24.0,22132.0,0.64,0.68,0.66,0.26241406164337494,0.2670169216091574,0.2647635473454697,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,96.0,-1.0,43.0,1840.0,0.74,0.78,0.76,0.2592295175624357,0.2634220391905422,0.2613276246434225,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,97.0,-1.0,0.0,17549.0,0.86,0.9,0.88,0.25666919437067454,0.2604956511293945,0.2585958453419607,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,98.0,-1.0,80.0,1006.0,0.99,1.03,1.01,0.25356877922142534,0.25708744796435257,0.25533700832172423,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,99.0,-1.0,10.0,6421.0,1.15,1.19,1.17,0.25155348632092206,0.254793761562157,0.2532076969389688,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,100.0,-1.0,75.0,74998.0,1.33,1.37,1.35,0.24950827413550286,0.25251106254426403,0.2510179350049925,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,101.0,-1.0,1.0,4253.0,1.53,1.58,1.5550000000000002,0.24732015891777429,0.2508197475394599,0.2490752025956424,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,102.0,-1.0,31.0,4467.0,1.76,1.81,1.7850000000000001,0.24556559552381238,0.2488489638003084,0.24721038893050143,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,103.0,-1.0,13.0,2230.0,2.02,2.07,2.045,0.24406625640965857,0.24716660163367915,0.24565853764130072,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,104.0,-1.0,26.0,2765.0,2.32,2.37,2.3449999999999998,0.24328230201347878,0.24622825667510614,0.24473810826301143,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,105.0,-1.0,176.0,21486.0,2.65,2.7,2.675,0.24247718945621316,0.24532334623239171,0.24388364922416614,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,106.0,-1.0,325.0,4917.0,3.0,3.1,3.05,0.24105119306735612,0.24650982128567064,0.24377164465524148,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,107.0,-1.0,45.0,2940.0,3.4,3.5,3.45,0.24059894846112517,0.24585159387164193,0.24324220519088754,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,108.0,-1.0,75.0,4244.0,3.85,3.95,3.9000000000000004,0.24101956589657647,0.2461842016174229,0.24363370392481873,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,109.0,-1.0,29.0,18189.0,4.3,4.4,4.35,0.23966801628962536,0.24480376286326036,0.2422847265546257,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,110.0,1.0,290.0,25804.0,4.7,4.8,4.75,0.24136173377050005,0.24644744515628303,0.24389884044018634,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,111.0,1.0,53.0,3956.0,4.25,4.35,4.3,0.2416810673163693,0.246790538460134,0.24423779946759017,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,112.0,1.0,50.0,5027.0,3.85,3.95,3.9000000000000004,0.24295448164269695,0.24804497393640706,0.2455027465513149,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,113.0,1.0,17.0,4202.0,3.5,3.6,3.55,0.24516958977389208,0.2502917141188895,0.24774960672758956,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,114.0,1.0,42.0,3254.0,3.15,3.2,3.175,0.2458563250089511,0.24844359800587237,0.2471700206779274,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,115.0,1.0,11247.0,15599.0,2.85,2.91,2.88,0.24769207112889627,0.25093842601599414,0.24930307041143915,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,116.0,1.0,38.0,3803.0,2.57,2.63,2.5999999999999996,0.24919367032970233,0.25251598515998624,0.25084139533053895,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,117.0,1.0,4166.0,8720.0,2.32,2.37,2.3449999999999998,0.25099928370712477,0.2538614077043309,0.25238947492721225,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,118.0,1.0,3.0,4151.0,2.09,2.14,2.115,0.25264672564100854,0.2556180224816578,0.25413446014289637,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,119.0,1.0,271.0,7484.0,1.88,1.93,1.9049999999999998,0.254219761952983,0.2573170737125978,0.2557714882095392,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,120.0,1.0,1223.0,46557.0,1.71,1.74,1.725,0.2571117926429006,0.25905269576096174,0.25808465253064716,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,121.0,1.0,3.0,2792.0,1.54,1.57,1.5550000000000002,0.2588975836378048,0.2609336582961295,0.2599212024523407,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,122.0,1.0,251.0,4124.0,1.39,1.42,1.4049999999999998,0.26094491825473043,0.2630856452133275,0.2620295230331742,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,123.0,1.0,20.0,6254.0,1.25,1.29,1.27,0.26264586792031136,0.26565550433899504,0.2641562460367111,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,124.0,1.0,53.0,3911.0,1.13,1.17,1.15,0.2648462876465951,0.26802438443141663,0.26644271867823993,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,125.0,1.0,11511.0,37304.0,1.02,1.06,1.04,0.26689233914798655,0.2702571804849745,0.2685850342987314,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,126.0,1.0,4.0,1538.0,0.92,0.96,0.94,0.2688561095632049,0.2724267181005421,0.27064301905913873,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,127.0,1.0,0.0,7801.0,0.83,0.87,0.85,0.2708210140903646,0.274616522577606,0.2726986513950495,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,128.0,1.0,0.0,2333.0,0.73,0.79,0.76,0.2708150915250647,0.2769283606778594,0.2739141669307516,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,129.0,1.0,104.0,3082.0,0.68,0.72,0.7,0.2751591674466046,0.2794584106943926,0.277334496450926,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,130.0,1.0,5380.0,67579.0,0.62,0.65,0.635,0.2777951055239941,0.28122752239765436,0.27952525803828354,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,131.0,1.0,174.0,2011.0,0.55,0.59,0.5700000000000001,0.27844108668556294,0.2833677848398605,0.28093441211117,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,132.0,1.0,18.0,601.0,0.5,0.54,0.52,0.28087112180922513,0.2860286882926868,0.28342815487978484,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,133.0,1.0,48.0,518.0,0.46,0.5,0.48,0.2839084244247633,0.2893909472667196,0.2866185583889481,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,134.0,1.0,0.0,817.0,0.41,0.45,0.43,0.28485031973651725,0.29078344489158553,0.2878524607245674,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,135.0,1.0,0.0,14822.0,0.36,0.43,0.395,0.28492610863452494,0.29594049676507916,0.29060810250640506,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,136.0,1.0,0.0,974.0,0.33,0.4,0.365,0.2875851910657304,0.29929385382525936,0.2936459003835646,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,137.0,1.0,9.0,564.0,0.3,0.36,0.32999999999999996,0.2896995446381922,0.300475484539983,0.295198989683793,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,138.0,1.0,0.0,1535.0,0.27,0.33,0.30000000000000004,0.291199255196179,0.30277815617674103,0.2971421588536038,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,139.0,1.0,0.0,2195.0,0.25,0.3,0.275,0.29421768405587456,0.3045007687129038,0.2995059273754225,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,140.0,1.0,3.0,19214.0,0.23,0.28,0.255,0.2967983137660413,0.30773222534560984,0.3024288988970559,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,141.0,1.0,0.0,1067.0,0.2,0.26,0.23,0.29636797722569175,0.3105641039215784,0.30376162668660717,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,142.0,1.0,0.0,969.0,0.18,0.24,0.21,0.29784522584412454,0.31298420315287523,0.30572245410254034,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,143.0,1.0,0.0,1148.0,0.14,0.23,0.185,0.29228437413271185,0.3173937972878335,0.3057679923818578,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,144.0,1.0,0.0,4683.0,0.12,0.22,0.16999999999999998,0.2916353245031964,0.32159645451743435,0.30807332239993696,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,145.0,1.0,0.0,3797.0,0.11,0.2,0.155,0.2939652679609925,0.32293202040946717,0.3098367236608683,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,146.0,1.0,0.0,688.0,0.09,0.19,0.14,0.29141076194222054,0.32666161481612915,0.31111226291910465,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,147.0,1.0,0.0,545.0,0.09,0.17,0.13,0.2973375806437238,0.3270932176173909,0.31368468367357255,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,148.0,1.0,0.0,651.0,0.07,0.16,0.115,0.29291530301497004,0.33008359621812455,0.3139251066055199,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,149.0,1.0,0.0,397.0,0.06,0.15,0.105,0.29256584495253596,0.33283779799460855,0.3156559272480501,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,150.0,1.0,0.0,7335.0,0.05,0.14,0.095,0.29132519244575983,0.3352981019931125,0.3168948787084679,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,151.0,1.0,0.0,1101.0,0.04,0.14,0.09000000000000001,0.2887122665221958,0.3411944514222803,0.32019031518248514,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,152.0,1.0,0.0,982.0,0.03,0.13,0.08,0.2843142737810856,0.34323307984261764,0.3206184510308491,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,153.0,1.0,0.0,402.0,0.03,0.12,0.075,0.2892909431123899,0.34493316858790757,0.32331304443789305,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,154.0,1.0,0.0,170.0,0.02,0.11,0.065,0.2816754040328233,0.34624626812137893,0.3226329134925288,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,155.0,1.0,0.0,620.0,0.03,0.12,0.075,0.2991316155681863,0.35615841085968075,0.3340305228303076,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,156.0,1.0,0.0,0.0,0.03,0.11,0.07,0.30397221028691135,0.3572777981567554,0.3362408068414671,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,157.0,1.0,0.0,0.0,0.02,0.1,0.060000000000000005,0.295730239678083,0.35796344803275754,0.3348970499736114,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,158.0,1.0,0.0,14.0,0.02,0.1,0.060000000000000005,0.3003424335075992,0.3632998529646051,0.3399715878934037,-1.0
20100320,20100319,F,0.20273972602739726,0.20341955282770716,109.85210023213057,109.8574767535238,160.0,1.0,150.0,368.0,0.03,0.09,0.06,0.32305975552768695,0.36860778151720874,0.34998386026761286,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,59.0,-1.0,0.0,140.0,0.03,0.16,0.095,0.3583294661834209,0.44333088786512487,0.41188996222284996,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,60.0,-1.0,0.0,435.0,0.03,0.17,0.1,0.34934182321754037,0.43650939197722705,0.40456246298357473,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,61.0,-1.0,0.0,289.0,0.04,0.18,0.11,0.3517456390165567,0.4295564057379172,0.39978703945037486,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,62.0,-1.0,0.0,175.0,0.05,0.19,0.12,0.351950771389841,0.4224830089879193,0.39456268522755256,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,63.0,-1.0,0.0,187.0,0.05,0.2,0.125,0.342946471597205,0.4153047876898188,0.3869066232273406,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,64.0,-1.0,0.0,298.0,0.06,0.21,0.135,0.34167636233073617,0.4080426840426162,0.3812762572101274,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,65.0,-1.0,0.0,345.0,0.08,0.15,0.11499999999999999,0.3453594972749244,0.3774077087151188,0.3629886022427131,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,66.0,-1.0,0.0,393.0,0.08,0.22,0.15,0.3362315198637259,0.39043423937911526,0.36760965491065484,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,67.0,-1.0,0.0,156.0,0.09,0.24,0.16499999999999998,0.33255697491088626,0.3858460793054504,0.36324494302830995,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,68.0,-1.0,0.0,1523.0,0.11,0.25,0.18,0.33286320155747245,0.3783410230892058,0.35849813084782467,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,69.0,-1.0,0.0,50.0,0.12,0.26,0.19,0.3279031590184222,0.3707981086515054,0.351940008695909,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,70.0,-1.0,0.0,785.0,0.14,0.27,0.20500000000000002,0.3263651555025695,0.363248242300807,0.34658412432896163,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,71.0,-1.0,0.0,20.0,0.16,0.29,0.22499999999999998,0.32390242409014025,0.3577827079385455,0.3423704362514821,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,72.0,-1.0,0.0,169.0,0.17,0.31,0.24,0.31783223428507656,0.3521475325360962,0.33653970889238444,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,73.0,-1.0,100.0,0.0,0.22,0.31,0.265,0.3221886366708376,0.342329896195506,0.3327707247745075,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,74.0,-1.0,0.0,130.0,0.23,0.35,0.29,0.315306947870334,0.34025668375408813,0.3285464469756375,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,75.0,-1.0,0.0,2531.0,0.25,0.37,0.31,0.31058502283332884,0.33402299945324204,0.32296613402897095,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,76.0,-1.0,0.0,309.0,0.28,0.4,0.34,0.3075814706878097,0.3292847218380785,0.3189804498323164,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,77.0,-1.0,0.0,86.0,0.31,0.43,0.37,0.30403396813823147,0.3242179395563481,0.31455460287434567,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,78.0,-1.0,0.0,227.0,0.35,0.47,0.41,0.3017179657013772,0.32030767839396257,0.3113186829059827,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,79.0,-1.0,0.0,110.0,0.39,0.5,0.445,0.29863413756071355,0.31461228521652584,0.3069398699524894,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,80.0,-1.0,0.0,9420.0,0.44,0.5,0.47,0.29652343134185816,0.30480211482160496,0.3007407400564583,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,81.0,-1.0,0.0,631.0,0.48,0.59,0.5349999999999999,0.2923696654707261,0.3061708112185445,0.2995009089194068,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,82.0,-1.0,0.0,1117.0,0.54,0.64,0.5900000000000001,0.2902855428885731,0.30190122026710875,0.2962086901929197,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,83.0,-1.0,0.0,811.0,0.61,0.7,0.655,0.2886294336511015,0.2983879845413422,0.2935591004466973,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,84.0,-1.0,0.0,848.0,0.68,0.77,0.7250000000000001,0.28622080276803297,0.29528673103822123,0.29080124254673095,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,85.0,-1.0,1.0,15263.0,0.79,0.84,0.815,0.28695146038493535,0.2916288424378946,0.28931688489613405,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,86.0,-1.0,0.0,699.0,0.85,0.93,0.89,0.2822906529581908,0.28923435010947635,0.2857828037524536,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,87.0,-1.0,0.0,435.0,0.95,1.02,0.985,0.28045904567040186,0.28619681394414886,0.2833693343482753,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,88.0,-1.0,1.0,5927.0,1.05,1.13,1.0899999999999999,0.2779813325976053,0.2841129119986007,0.28105222551128306,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,89.0,-1.0,0.0,832.0,1.17,1.24,1.205,0.2763365231048408,0.281356720322014,0.27885882254409916,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,90.0,-1.0,39.0,13039.0,1.29,1.37,1.33,0.2739498133552887,0.27934090590571575,0.27666984634498687,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,91.0,-1.0,0.0,701.0,1.44,1.51,1.475,0.27284527028170363,0.2772739363328053,0.2750737582634197,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,92.0,-1.0,0.0,1373.0,1.59,1.67,1.63,0.2709482379338607,0.27572164679770067,0.2733491058011178,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,93.0,-1.0,0.0,1470.0,1.77,1.84,1.8050000000000002,0.27006249291227546,0.27400551936097384,0.2720667219586076,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,94.0,-1.0,0.0,3771.0,1.95,2.02,1.9849999999999999,0.26837734892161635,0.27211790877338593,0.2702613893994663,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,95.0,-1.0,12.0,1728.0,2.16,2.22,2.1900000000000004,0.26751016484845164,0.2705558322224484,0.26903931121030844,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,96.0,-1.0,2.0,1288.0,2.39,2.45,2.42,0.26682590075285234,0.26972615429705377,0.268279719392844,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,97.0,-1.0,1.0,1091.0,2.63,2.69,2.66,0.2658100519961613,0.2685828946117369,0.2671989092542271,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,98.0,-1.0,2.0,1976.0,2.91,2.96,2.935,0.26581025683762577,0.26802365518983556,0.26691816093348797,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,99.0,-1.0,30.0,892.0,3.15,3.25,3.2,0.26327052914784366,0.26753377637170284,0.26544111785901237,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,100.0,-1.0,65.0,7356.0,3.45,3.55,3.5,0.26256363120108805,0.2666768858322788,0.26459194222521326,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,101.0,-1.0,0.0,591.0,3.8,3.9,3.8499999999999996,0.2630841750124998,0.26706138334047397,0.2650614510508352,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,102.0,-1.0,1.0,5673.0,4.15,4.25,4.2,0.26277444284747004,0.2666560354055052,0.2647013775009191,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,103.0,-1.0,200.0,2064.0,4.55,4.65,4.6,0.2635776506039676,0.2672890970891746,0.26545648406051575,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,104.0,-1.0,10.0,1065.0,4.95,5.05,5.0,0.2635704531291258,0.26722147797446294,0.2654072229545459,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,105.0,-1.0,28.0,6218.0,5.35,5.45,5.4,0.2628048478714996,0.26640375729170646,0.26460563619810507,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,106.0,-1.0,0.0,937.0,5.8,5.95,5.875,0.263089116039998,0.2684206475099462,0.26574417456383276,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,107.0,-1.0,10.0,464.0,6.3,6.4,6.35,0.26441926702486446,0.26789142526778276,0.2660768215630309,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,108.0,-1.0,9.0,1714.0,6.8,6.9,6.85,0.2648835069877865,0.268391750979729,0.2666290957466378,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,109.0,-1.0,0.0,1019.0,7.3,7.4,7.35,0.2647157484616373,0.2681792000291765,0.26646900123808087,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,110.0,1.0,143.0,3424.0,7.8,7.95,7.875,0.265551440459604,0.2706137483944899,0.2680520988623324,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,111.0,1.0,175.0,759.0,7.4,7.5,7.45,0.26733965589123787,0.27077427685255556,0.26907886659784785,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,112.0,1.0,46.0,1998.0,6.95,7.1,7.025,0.2667348939881111,0.2718063467445292,0.2693182124851695,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,113.0,1.0,105.0,1479.0,6.6,6.7,6.65,0.26897721571374394,0.2723533515634701,0.27058771711967367,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,114.0,1.0,40.0,1606.0,6.2,6.35,6.275,0.2687518691166794,0.2738921692276727,0.271309130272585,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,115.0,1.0,43.0,6415.0,5.9,6.0,5.95,0.27136838502080357,0.2748029730624259,0.27308331808429565,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,116.0,1.0,102.0,1109.0,5.55,5.65,5.6,0.27167317189702384,0.27512013531144325,0.27340217984898485,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,117.0,1.0,150.0,1801.0,5.25,5.35,5.3,0.27312119845067234,0.2765846344512163,0.2748668483189083,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,118.0,1.0,16.0,6861.0,4.95,5.05,5.0,0.27400443800268465,0.2774887375967204,0.2757695703426497,-1.0
20100619,20100618,F,0.452054794520548,0.4530176823030835,109.85210023213057,109.94969958368196,119.0,1.0,0.0,2098.0,4.65,4.8,4.725,0.27432416079539396,0.27969588261751244,0.2770068941162728,-1.0
